sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
206	jeté ses bâtards par la fenê	11	64	6	0	0.0	[]
207	-tre, au risque de tout ce qui aurait pu en arriver.	11	65	11	0	0.0	[]
208	Si le Ciel m'avait fait naître de pareils parents, ou s'il vous eût fait une tête comme la mienne, je vous crierois courez au secours de cette mère persécutée;	11	66	31	1	0.03225806451612903	[['tête']]
209	mais de l'hu- meur dont je la connais, ses leçons seraient pernicieuses pour vous;	11	67	15	0	0.0	[]
210	votre âme humble etamp;	11	68	4	0	0.0	[]
211	souple n'a déjà que trop de dispositions à se laisser fouler toutes les fois que la persécution vien-dra de personnes que le devoir vous fera une loi de respecter.	11	69	31	1	0.03225806451612903	[['souple']]
212	Je vous admire, mais gardez-vous de me don-ner occasion de vous admirer davan	11	70	15	0	0.0	[]
213	"-tage: parlons sérieusement, ma chère, <pb n=""37""/> <fw> <hi rend=""small caps"">Clarice</hi> 23</fw> <O/>si"	11	71	17	0	0.0	[]
214	vous pouviez raisonnablement es	11	72	4	0	0.0	[]
215	-pérer de soulager les ennuis de Ma-dame votre mère, je vous dirais que c'est pour vous le devoir le plus sacré;	11	73	23	0	0.0	[]
216	vous auriez tort de vous en flatter, vous ne ferez qu'aggraver ses peines, en y ajoutant les vôtres, épargnez lui cette nouvelle espèce de tourment qui serait peut-être le plus sensible de ceux qu'elle a éprouvés.	11	74	38	0	0.0	[]
217	Vous me demandez des détails sur le pays où je vais être fixée, vous n'y serez pas, ma chère, ce sera un grand défaut à mes yeux.	11	75	28	1	0.03571428571428571	[['grand']]
218	On dit pourtant qu'Edimbourg renferme d'ai-mables personnes;	11	76	10	0	0.0	[]
219	ce discours est sup	11	77	4	0	0.0	[]
220	-portable dans la bouche de ceux qui ne vous ont pas vue;	11	78	12	1	0.08333333333333333	[['bouche']]
221	mais quand on a vécu aussi long	11	79	7	0	0.0	[]
222	-	11	80	0	0	0	[]
223	temps	11	81	1	0	0.0	[]
224	que moi avec le chef	11	82	5	0	0.0	[]
225	-d'œuvre de l'Univers	11	83	5	0	0.0	[]
226	, on ferait très-bien de faire comme quelques dévots Mahométans qui se cre-vent les yeux au sortir de la Mecque, parce qu'ils ne trouvent plus rien digne de leurs regards.	11	84	32	1	0.03125	[['oeil']]
227	Attendez, il me vient une pensée charmante.	11	85	7	0	0.0	[]
228	Si les femmes d'ici s'en font accroire, etamp;	11	86	10	0	0.0	[]
229	joignent la présomption à des qualités médiocres;	11	87	7	0	0.0	[]
230	"si elles s'avisaient de cri-tiquer ma sincérité, ma pétulance, <pb n=""38""/> <fw>24 <hi rend=""small caps"">La Nouvelle</hi> </fw> <O/>j'ai un moyen sûr de me débarrasser tout d'un coup des trois quarts de leur espèce;"	11	88	41	0	0.0	[]
231	je prierai Milord de partir en poste, de vous ramener par la même voiture, etamp;	11	89	15	0	0.0	[]
232	puis crac, je vous plante au milieu de la plus brillante assemblée.	11	90	12	0	0.0	[]
233	Quelle pauvre figure nos divines feraient-elles de-vant vous?	11	91	9	1	0.1111111111111111	[['figure']]
234	Je ne puis m'empêcher d'en rire.	11	92	8	0	0.0	[]
235	Voilà le poignard que je mets en réserve pour me vanger à coup sûr, si elles ont le malheur de me déplaire.	11	93	22	0	0.0	[]
236	Vous le saurez dans la lettre suivante, car c'est demain que je ferai mon entrée dans la Capitale d'Ecosse.	11	94	21	0	0.0	[]
237	Les préparatifs que demande une telle cérémonie m'obligent d'abréger, etamp;	11	95	12	0	0.0	[]
238	peut-être eût-il été à propos que je m'en fusse souvenue de meilleure heure pour vous épargner une aussi folle lettre;	11	96	22	0	0.0	[]
239	"mais pour finir comme mon oncle le Chevalier: <hi rend=""italic"">Il faut que le</hi> <hi rend=""italic"">Renard meure dans sa peau,</hi> je suis incapable de changer, sur-tout dans la parfaite amitié que je vous ai vouée."	11	97	36	0	0.0	[]
240	"<graphic/> <pb n=""39""/>"	11	98	4	0	0.0	[]
241	<fw>	11	99	1	0	0.0	[]
242	"<hi rend=""small caps"">Clarice.</hi> 25</fw> <graphic/> <head> <hi rend=""italic"">LETTRE</hi> DE CLARICE <hi rend=""italic;"	11	100	15	0	0.0	[]
243	"small caps"">a"	11	101	2	0	0.0	[]
244	Lady	11	102	1	0	0.0	[]
245	"Hariote.</hi> </head> <hi rend=""small caps""> <hi rend=""caps"""	11	103	10	0	0.0	[]
246	"type=""initials"">V</hi>Ous</hi> avez bien raison de me faire souvenir que vos discours ne sont pas l'expression de votre cœur, sans quoi j'eusse été vraiment scandali"	11	104	27	0	0.0	[]
247	-	11	105	0	0	0	[]
248	sée de la légèreté de votre lettre: enfin il faut se résoudre à vous aimer telle que vous êtes, etamp;	11	106	20	0	0.0	[]
249	franchement la tâche n'a rien de pénible à qui vous connaît comme moi.	11	107	14	0	0.0	[]
250	Il s'est ouvert une grande scène d'événements nouveaux pour moi depuis ma lettre, etamp;	11	108	16	1	0.0625	[['grand']]
251	quand vous devriez me gronder, je ne puis vous taire que j'entrevois d'heureux dénoue-ments.	11	109	17	0	0.0	[]
252	Ce père si terrible est pour moi le père le plus tendre, etamp;	11	110	13	1	0.07692307692307693	[['tendre']]
253	ma mère regarde comme un miracle de l'amour paternel, le prodigieux changement qui s'est fait en lui;	11	111	19	0	0.0	[]
254	mais vous n'aimez pas les généralités, il vous faut du détail, etamp;	11	112	13	0	0.0	[]
255	vous en aurez.	11	113	3	0	0.0	[]
256	"<pb n=""40""/> <fw>26 <hi rend=""small caps"">La Nouvelle</hi>"	11	114	8	0	0.0	[]
257	</fw>	11	115	1	0	0.0	[]
258	Ce fut le troisième jour après ma lettre écrite, que j'eus l'inestimable bonheur de me trouver entre les bras de mes parents, etamp;	11	116	25	1	0.04	[['bras']]
259	à peine commen-çois-je à jouir du plaisir de leurs em-brassements, que le Doyen nous fit prier de passer dans la grande salle où toute la famille était rassemblée.	11	117	31	1	0.03225806451612903	[['grand']]
260	Vous le dirai-je?	11	118	4	0	0.0	[]
261	Je ne pus m'em-pêcher de frémir lorsque l'on rompit les cachets du testament, après les avoir fait reconnaître aux témoins.	11	119	23	0	0.0	[]
262	J'avais reçu avec ravissement les ça-resses de mon père;	11	120	11	0	0.0	[]
263	n'avais-je point à craindre que la tendresse qu'il ve-noit de me montrer ne fût altérée, si ma tante m'avait traitée trop avan-tageusement à son préjudice?	11	121	31	0	0.0	[]
264	Dans cet instant je souhaitais du fond de mon cœur de dépendre toujours de celui auquel je dois la vie, etamp;	11	122	21	0	0.0	[]
265	si j'eusse été la maîtresse de ce fatal testament, je crois que je l'aurois jeté au feu sans le lire.	11	123	22	0	0.0	[]
266	J'en ai demandé une copie au Doyen, etamp;	11	124	9	0	0.0	[]
267	je vous l'en-voie, c'est-à-dire, les articles qui me regardent.	11	125	14	0	0.0	[]
268	"J'institue pour mon héritière uni-verselle, Clarice Derby ma nièce, voulant que du jour de ma mort, <pb n=""41""/> <fw> <hi rend=""small caps"">Clarice.</hi> 27</fw> <O/>elle soit mise en possession de tous mes effets, bijoux, argent comptant, en un mot de tous mes meubles;"	11	126	48	0	0.0	[]
269	etamp;	11	127	1	0	0.0	[]
270	pour mes immeubles, je crée Monsieur le Doyen de Colborn son tuteur, pour régir etamp;	11	128	15	0	0.0	[]
271	gouverner lesdits biens, dont l'entière disposition sera remise à ma dite nièce, le jour où elle aura vingt etamp;	11	129	20	0	0.0	[]
272	un ans parfaits, à moins qu'elle n'épouse, auparavant cet âge, un homme qui soit comme elle catholique romain;	11	130	20	0	0.0	[]
273	dans lequel temps, son tuteur la mettra en possession de tous mes titres, pour en disposer selon sa prudence, bien entendu qu'elle se réservera une somme de quatre vingt mille livres sterling, dont elle ne pourra disposer pendant sa vie, etamp;	11	131	42	1	0.023809523809523808	[['pendant']]
274	qui reviendront à ses enfants après sa mort.	11	132	8	0	0.0	[]
275	Que si elle mourait sans postérité, cette somme serait remise entre les mains de six personnes à son choix, pour être em-ployée à fonder des écoles de travail pour les pauvres catholiques.	11	133	33	2	0.06060606060606061	[['mourir'], ['main']]
276	Je lui permets sur ses autres biens, de faire une pension de cinq cents livres sterling, à son père, etamp;	11	134	20	0	0.0	[]
277	de disposer de la même somme en faveur de sa mère, laquelle pension sera révocable à son gré.	11	135	18	0	0.0	[]
278	"<pb n=""42""/>"	11	136	2	0	0.0	[]
279	"<fw>28 <hi rend=""small caps"">La Nouvelle</hi> </fw>"	11	137	7	0	0.0	[]
280	Je souhaiterois que ladite Clarice ma nièce, put passer sous les yeux de sa vertueuse mère, le temps qui s'écoulera jusqu'à son mariage; mais pour des raisons essentielles, j'exige qu'elle ne mette pas le pied dans la maison de son père, tant qu'il restera en Irlande;	11	138	51	2	0.0392156862745098	[['oeil'], ['pied']]
281	que s'il veut venir habi-ter le Château où je finirai ma vie, je lui en abandonne l'usage tout le temps de la sienne, à condition qu'il n'y aura jamais aucune personne du sexe née en Irlande, révoquant la présente donation faite à ma nièce, si elle restait vingt-quatre heures dans ce Château, avec une personne de cette nation, ou dans quelqu'autre maison où il plût à son père d'habiter.	11	139	76	1	0.013157894736842105	[['luire']]
282	Et en cas de désobéissance de sa part à cette condition expresse, je donne tous mes biens aux pauvres, etamp;c.	11	140	20	0	0.0	[]
283	Viennent ensuite plusieurs legs, qui tous acquittés, me laissent une dot de cent quatre-vingt mille livres sterling.	11	141	17	0	0.0	[]
284	Pendant que tous les spectateurs jetaient sur moi un œil d'envie, les miens étaient baissés avec une modes	11	142	19	1	0.05263157894736842	[['pendant']]
285	-tie	11	143	1	0	0.0	[]
286	qui assurément n'était point de commande;	11	144	7	0	0.0	[]
287	"je tremblais de toutes mes forces, dans la crainte que mon <pb n=""43""/> <fw> <hi rend=""small caps"">Clarice.</hi> 29</fw> <O/>père ne fît retomber sur moi la mau"	11	145	29	1	0.034482758620689655	[['trembler']]
288	-vaise humeur d'un acte dans lequel il était si maltraité.	11	146	11	0	0.0	[]
289	Ma mère m'a appris depuis, qu'il s'était mordu les lèvres, à l'article où ma tante m'interdisait la permission de rester vingt-quatre heures dans sa maison, avec une femme Irlandoise.	11	147	34	1	0.029411764705882353	[['lèvre']]
290	Il comprenait bien que dans cette défense générale, elle n'avait cherché qu'à ménager sa ré-putation, etamp;	11	148	18	0	0.0	[]
291	qu'elle n'en avait qu'une seule en vue;	11	149	10	0	0.0	[]
292	peut-être fut-il touché de ce ménagement.	11	150	7	0	0.0	[]
293	Ce qu'il y a de sûr, c'est qu'il me releva avec bonté, lorsqu'à ses pieds je bégayois l'assu-rance qu'il pourrait toujours disposer du revenu de mon bien, dont il serait plus maître que moi	11	151	41	2	0.04878048780487805	[['relever'], ['pied']]
294	-	11	152	0	0	0	[]
295	même.	11	153	1	0	0.0	[]
296	On leva les scellés, etamp;	11	154	5	0	0.0	[]
297	on me remit toutes les clefs.	11	155	6	0	0.0	[]
298	Le premier usage que j'en fis, fut de tirer d'une layette où étaient les bijoux de ma tante, une bague qui avait appartenu à son époux, etamp;	11	156	29	0	0.0	[]
299	que je mis au doigt de mon père;	11	157	8	1	0.125	[['doigt']]
300	de très	11	158	2	0	0.0	[]
301	-belles boucles d'oreilles	11	159	4	1	0.25	[['boucle']]
302	me parurent propres pour ma mère qui ne les garda qu'un moment, etamp;	11	160	14	0	0.0	[]
303	me pria de les accepter de sa main.	11	161	8	0	0.0	[]
304	Le bon Doyen qui avait craint une scène aussi	11	162	9	0	0.0	[]
305	"-bien que moi, voyait avec <pb n=""44""/> <fw>30 <hi rend=""small caps"">La Nouvelle</hi> </fw> <O/>ravissement la tranquillité de mon père;"	11	163	22	0	0.0	[]
306	sa joie augmenta lorsqu'après soupé mon père l'ayant tiré à l'écart, lui déclara qu'il était sérieusement déterminé à changer de vie;	11	164	25	0	0.0	[]
307	qu'il acceproit la maison de sa sœur, etamp;	11	165	9	0	0.0	[]
308	qu'il voulait s'y fixer sans retourner en Irlande.	11	166	10	0	0.0	[]
309	Le Doyen bénit le Ciel d'un changement qu'il avait toujours souhaité sans oser s'en flatter, etamp;	11	167	19	0	0.0	[]
310	l'ayant annoncé à ma mère, nous tombâmes de concert aux pieds de son époux sans pouvoir nous exprimer d'abord autrement que par nos larmes.	11	168	26	1	0.038461538461538464	[['pied']]
311	Le premier usage que ma mère fit de sa voix, fut pour me dire qu'elle espé-rait que j'aurois égard à la violence que mon père se faisait, etamp;	11	169	31	1	0.03225806451612903	[['voix']]
312	que je pourvoirois noblement aux besoins des personnes qu'il avait laissées en Irlande.	11	170	14	0	0.0	[]
313	Vous sentez, ma chère, que je n'avais pas besoin d'être excitée à remplir ce devoir.	11	171	17	0	0.0	[]
314	Les enfants de la pauvre créature que mon père aban-donne, sont aussi les siens, etamp;	11	172	16	0	0.0	[]
315	cette femme, quelque coupable qu'elle soit, n'en est pas moins ce prochain que je dois aimer comme moi-même.	11	173	21	0	0.0	[]
316	"Je priai donc mon père de régler la pension qu'il voulait lui faire, <pb n=""45""/> <fw> <hi rend=""small caps"">Clarice.</hi> 31</fw> <O/>etamp;"	11	174	26	0	0.0	[]
317	comme il ne demandait pour sa maîtresse que cinquante livres sterling par année, je le priai de me permettre de doubler cette somme.	11	175	23	0	0.0	[]
318	Cette femme accoutumée à l'aisance, ne pourrait se restraindre tout à coup.	11	176	13	0	0.0	[]
319	Qui sait si la bonté que ma mère a eue de penser à elle, ne fera point naître le remords dans son âme?	11	177	23	0	0.0	[]
320	Quant à un fils etamp;	11	178	5	0	0.0	[]
321	une fille qui sont en âge de faire quel- que chose, je priai mon père de les faire venir en Angleterre où je vous	11	179	24	0	0.0	[]
322	-lois les établir.	11	180	3	0	0.0	[]
323	Il parut charmé de ce qu'il appelait mon bon cœur, etamp;	11	181	12	1	0.08333333333333333	[['charmer']]
324	dans le transport de joie dont il était saisi, il écrivit à Mistriss Cosby sa maîtresse, la bonté de ma mère, etamp;	11	182	22	0	0.0	[]
325	ce qu'il appelait ma générosité.	11	183	6	0	0.0	[]
326	Il y joignit le peu de meubles qu'il avait laissé en Irlande, dont il lui fit une donation revêtue de toutes les formalités qui pouvaient la rendre valable.	11	184	29	1	0.034482758620689655	[['joindre']]
327	Nous passâmes une soirée délicieuse, etamp;	11	185	6	1	0.16666666666666666	[['délicieux']]
328	la joie avait tellement élevé mes esprits	11	186	7	0	0.0	[]
329	, qu'il ne me fut pas possible de fermer l'œil de toute la nuit;	11	187	15	0	0.0	[]
330	"elle me parut pourtant bien courte, car je la passai toute entière ou à remercier Dieu, ou à faire les projets d'un <pb n=""46""/> <fw>32 <hi rend=""small caps"">La Nouvelle</hi> </fw> <O/>bonheur auquel je n'aurois jamais osé aspirer."	11	188	42	1	0.023809523809523808	[['court']]
331	En effet, ma chère Hariote, qui peut troubler la félicité de ma chère mère, etamp;	11	189	15	0	0.0	[]
332	la mienne?	11	190	2	0	0.0	[]
333	Pensez bien que c'est deux bonheurs au lieu d'un;	11	191	11	0	0.0	[]
334	etamp;	11	192	1	0	0.0	[]
335	si votre heureuse amie peur se flatter encore d'être l'instrument dont Dieu daignera se servir pour ramener son père à la vertu, y aurait-il un seul bien capable d'exciter en moi un autre désirs.	11	193	38	0	0.0	[]
336	J'ai été fort tentée de vous cacher une circonstance dont vous abuserez, j'en suis sûre, car vous êtes défiante de votre caractère: c'est que le Doyen n'est pas aussi convaincu que moi de la durée du changement de mon père.	11	194	44	1	0.022727272727272728	[['fort']]
337	Livrez-vous à la satisfaction que vous donne cette idée, m'a-t-il dit, je ne veux pas vous l'envier, il faut pren	11	195	25	0	0.0	[]
338	-dre ce bien qui se trouve sur votre chemin, etamp;	11	196	10	0	0.0	[]
339	en jouir.	11	197	2	0	0.0	[]
340	J'y consens, pourvu que vous agissiez dans les choses essentielles, comme si vous pré-voyiez quelque rechûte de la part d'un homme qu'une longue habitude dans le mal a rendu faible.	11	198	33	1	0.030303030303030304	[['long']]
341	Je m'ex-plique, a-t-il ajouté, vous avez de grosses sommes, dont vous pouvez disposer dès à présent;	11	199	20	1	0.05	[['grosse']]
