sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
268	J'ai remarqué, dès mon arrivée, une différence de climat, qui est à notre avantage.	44	7	15	0	0.0	[]
269	Les vendanges étaient déjà faites à Lyon, quand j'en partis;	44	8	11	0	0.0	[]
270	elles se faisaient à Auxerre quand j'y passai;	44	9	9	0	0.0	[]
271	elles n'étaient pas encore commencées à Paris.	44	10	8	0	0.0	[]
272	Me voilà dans le cahot.	45	0	5	0	0.0	[]
273	J'arrive et je vous écris sur-le-champ, mes chers amis.	45	1	10	0	0.0	[]
274	Je reprendrai la plume au premier moment, et je continuerai de vous rendre un compte assidu de mes aventures;	45	2	19	0	0.0	[]
275	car je m'en promets beaucoup.	45	3	6	0	0.0	[]
276	Mes lettres seront presque toujours un simple narré;	45	4	8	0	0.0	[]
277	chacune fera une suite de la même lettre qui sera mon histoire, donnée successivement par parcelles.	45	5	16	0	0.0	[]
278	Ecrivez-moi aussi de temps en temps, mes bons Provinciaux.	45	6	10	0	0.0	[]
279	Suite.	46	0	1	0	0.0	[]
280	Je ne suis pas si émerveillé de Paris que je m'y attendais.	47	0	13	0	0.0	[]
281	M. l'abbé Roussin en est encore plus mécontent que moi.	47	1	11	0	0.0	[]
282	„	47	2	1	0	0.0	[]
283	On “n'est pas regardé, dit-il, dans ce “pays-ci.	47	3	13	0	0.0	[]
284	“ Le pauvre homme a des prétentions, malgré son physique mesquin.	47	4	11	0	0.0	[]
285	Il s'est fait faire une grecque encore plus haute qu'à Lyon.	47	5	13	0	0.0	[]
286	Il a beau se présenter dans toutes les promenades avec cette singulière frisure, son petit manteau et son habit de soie, sa figure aussi pietre que sa taille, on ne le regarde pas plus que moi.	47	6	36	4	0.1111111111111111	[['beau'], ['petit'], ['figure'], ['taille']]
287	Nous voyons passer quelquefois auprès de nous des Cordons bleus, auxquels on ne fait pas plus d'attention qu'à nous.	47	7	21	1	0.047619047619047616	[['bleu']]
288	Le petit homme est piqué de cette froideur des Parisiens à son égard.	47	8	13	1	0.07692307692307693	[['petit']]
289	Il se rappelle qu'on le regardait à Lyon, qu'il y était quelque chose;	47	9	15	0	0.0	[]
290	mais ici, il n'est rien, ou tout au plus, il est un petit être ridicule qui fait sourire imperceptiblement, quand les yeux de quelque passant tombent sur lui par hasard.	47	10	31	3	0.0967741935483871	[['petit'], ['sourire'], ['oeil']]
291	Voilà pourquoi nos nouveaux débarqués sont quelquefois mécontent de la capitale.	47	11	11	0	0.0	[]
292	On n'aime point à n'être rien, après s'être cru long	47	12	13	0	0.0	[]
293	-temps quelque chose.	47	13	3	0	0.0	[]
294	D'ailleurs, nous autres Lyonnois, habitants de la seconde ville du royaume, nous la croyons en droit de rivaliser avec la première, et nous chicanons sur tous les avantages de la capitale, pour lui opposer notre patrie.	47	14	37	1	0.02702702702702703	[['droit']]
295	Nous nous sommes rendus chez M. le Comte de Lysange.	48	0	10	0	0.0	[]
296	Ils sont tous à la campagne.	48	1	6	0	0.0	[]
297	Ils prennent bien leur temps.	48	2	5	0	0.0	[]
298	Je ne connais âme qui vive à Paris;	48	3	8	0	0.0	[]
299	je suis réduit à voir des abbés de Collége, avec mon Roussin.	48	4	12	0	0.0	[]
300	Je suis accouru en hâte pour rester à bâiller dans le pays latin.	48	5	13	0	0.0	[]
301	Suite.	49	0	1	0	0.0	[]
302	En vérité, les pédant m'excèdent.	50	0	6	0	0.0	[]
303	Au premier jour j'échapperai à M. Roussin, et je le planterai là.	50	1	13	0	0.0	[]
304	Quoi!	50	2	1	0	0.0	[]
305	je serai venu dans la capitale, pour m'enterrer dans les insupportables tripots des Colléges, cent fois plus ennuyeux que ce qu'on appelle les plattes coteries du Marais.	50	3	29	0	0.0	[]
306	Moi qui desirais voir la fleur des Beautés de la France, et me former à la galanterie;	50	4	17	0	0.0	[]
307	en prenant le ton du beau monde et de la Cour, me voilà enfermé dans l'épais athmosphère de ces Gnômes.	50	5	21	2	0.09523809523809523	[['ton'], ['beau']]
308	Je trouve ma position aussi ridicule que celle de deux jeunes Anglois, qui vont mourir le plus comiquement du monde.	50	6	20	1	0.05	[['mourir']]
309	Ils étaient attaqués du spleen.	50	7	5	0	0.0	[]
310	Leurs parents ont dit: „	50	8	5	0	0.0	[]
311	Il faut les envoyer en France, pour “que la gaîté du climat et de la nation puisse guérir leur humeur noire, “et leur donner de l'hilarité et de l'amabilité.	50	9	33	1	0.030303030303030304	[['noir']]
312	Qu'a-t-on fait?	50	10	5	0	0.0	[]
313	On les a mis en pension chez un de nos pédant du pays latin, où ils ont pour compagnie tous ces corbeaux en rabat, qui croassent autour d'eux.	50	11	29	0	0.0	[]
314	Les pauvres jeunes gens bâillent d'une si horrible manière	50	12	10	0	0.0	[]
315	, qu'ils risquent, à tout moment, de se démonter la mâchoire.	50	13	11	0	0.0	[]
316	Le bâillement me gagne, et je n'y puis plus tenir.	50	14	11	0	0.0	[]
317	Le spleen est augmenté chez les deux pauvres	50	15	8	0	0.0	[]
318	Anglois.	50	16	1	0	0.0	[]
319	Je ne leur donne pas quinze jours.	50	17	7	0	0.0	[]
320	C'est envoyer les gens dans un tombeau pour les faire rire.	50	18	12	0	0.0	[]
321	Ma situation est aussi comique, je te le répète;	50	19	9	0	0.0	[]
322	car enfin il est aussi plaisant d'envoyer des gens dans cette lugubre école, pour y prendre de la galanterie, que pour y recueillir de la gaîté.	50	20	27	0	0.0	[]
323	Les conversations sont d'un lourd....	50	21	6	0	0.0	[]
324	Figure	50	22	1	0	0.0	[]
325	-toi que tous ces graves convives sont des Théologiens, des Anti-Philosophes, des Journalistes du bas parti;	50	23	16	2	0.125	[['grave'], ['bas']]
326	car je vois, par leurs conversations, qu'il y a ici deux partis dans la littérature;	50	24	16	0	0.0	[]
327	la Chambre haute composée des honnêtes gens, des premiers hommes de la République des Lettres, et de ce qu'on appelle les Philosophes;	50	25	23	0	0.0	[]
328	et la Chambre basse formée de la tourbe littéraire, et de tout ce qui croasse dans le bourbier.	50	26	18	1	0.05555555555555555	[['bas']]
329	Les uns ont à leur tête Voltaire, et les autres les Journalistes.	50	27	12	1	0.08333333333333333	[['tête']]
330	J'ai l'honneur de fréquenter, grâce à M. Roussin, les nobles suppôts de ce parti infime;	50	28	17	1	0.058823529411764705	[['noble']]
331	et vous devez sentir combien j'y deviens éblouissant et céleste.	50	29	11	0	0.0	[]
332	Tous ces honnêtes Messieurs me jurent, à tous propos, qu'ils ne sont pas Philosophes.	50	30	15	0	0.0	[]
333	Je n'avais pas été tenté de donner ce nom à un seul d'entre'eux.	50	31	16	0	0.0	[]
334	Je n'en puis plus, mon cher Dumoulin.	50	32	8	0	0.0	[]
335	Au premier moment, j'échapperai à M. l'abbé Roussin, et à sa noble compagnie.	50	33	15	1	0.06666666666666667	[['noble']]
336	Suite.	51	0	1	0	0.0	[]
337	J'ai tenu parole, j'ai planté là mes pédant.	52	0	10	0	0.0	[]
338	Hier au soir, je n'en pouvais plus d'ennui.	52	1	10	0	0.0	[]
339	J'en avais la migraine;	52	2	5	0	0.0	[]
340	mais au point que je m'en suis trouvé mal.	52	3	10	0	0.0	[]
341	Il m'a fallu sortir pour prendre l'air.	52	4	9	0	0.0	[]
342	J'ai cru que je le prendrais plus avantageusement, en y joignant un peu de mouvement.	52	5	16	1	0.0625	[['joindre']]
343	J'ai donc marché.	52	6	4	0	0.0	[]
344	Voyant que cet exercice me faisait du bien, j'ai couru;	52	7	11	0	0.0	[]
345	et, à force de mettre un pied devant l'autre, je suis arrivé dans la rue Saint-Honoré.	52	8	17	1	0.058823529411764705	[['pied']]
346	Cette rue m'avait plu l'autre jour, en la traversant rapidement en voiture.	52	9	14	0	0.0	[]
347	Je desirais d'en faire la visite à pied.	52	10	9	0	0.0	[]
348	Je me sentis, sur-le-champ, guéri de mon mal de tête.	52	11	10	0	0.0	[]
349	La gaîté me revint même tout de suite, à l'aspect d'une foule de Beautés familières, plantées aux coins des rues, et accueillant tous les passants de la manière la plus amicale.	52	12	33	0	0.0	[]
350	Je savais bien que ce genre de filles n'est pas ce qu'il y a de plus estimé, et je rougissais un peu de m'arrêter à une pareille compagnie.	53	0	31	0	0.0	[]
351	Je ne te détaillerai pas tous les propos grivois que je me suis permis, vis-à-vis de ces filles singulières, ni les réponses saugrenues qu'elles m'ont faites.	53	1	28	0	0.0	[]
352	C'était du Vadé tout pur.	53	2	6	0	0.0	[]
353	J'en ai bientôt distingué deux qui m'ont paru plus dignes de ma curiosité, que les autres.	53	3	18	0	0.0	[]
354	J'ai reconnu d'abord, par leurs noms, l'humiliation profonde où ces deux pauvres filles étaient plongées.	53	4	18	1	0.05555555555555555	[['profond']]
355	Il m'a semblé qu'on nommait la première, la Voirie, en corrompant son vrai nom, qui était la Voiserie, selon ce qu'elle m'apprit.	53	5	26	0	0.0	[]
356	C'était une grande effrontée, belle femme, qui, à travers un cynisme bien décidé, laissait entre-voir les marques d'une assez bonne âme.	53	6	23	2	0.08695652173913043	[['grand'], ['bel']]
357	Rien de plus jovial et de plus facétieux que tout ce qu'elle me disait.	53	7	15	0	0.0	[]
358	La seconde était vraiment intéressante.	53	8	5	0	0.0	[]
359	C'était une jeune fille de dix-sept ans, jolie, selon toute la force du mot; mais d'une physionomie si bonne, si naïve, qu'on ne pouvait lui résister.	53	9	29	2	0.06896551724137931	[['joli'], ['naïf']]
360	Son nom, que j'entendis prononcer, me fit éclater de rire.	53	10	11	1	0.09090909090909091	[['prononcer']]
361	„	53	11	1	0	0.0	[]
362	Quoi!	53	12	1	0	0.0	[]
363	lui dis-je, on t'appelle Levrette!	53	13	7	0	0.0	[]
364	“Pauvre créature humaine,	53	14	4	0	0.0	[]
365	tu as le “nom d'un animal!“--„J'en ai la fidélité	53	15	12	0	0.0	[]
366	, répondit-elle humblement.	53	16	3	0	0.0	[]
367	“ Je ne pus m'empêcher de serrer, dans mes bras, cette pauvre enfant si humiliée, et se plaignant si peu de l'être, et peut-être aussi le méritant si peu.	53	17	31	2	0.06451612903225806	[['serrer'], ['bras']]
368	Elle m'apprit qu'elle s'appelait le Lièvre, qu'on l'avait nommée d'abord Lievrette, ensuite Levrette.	53	18	19	0	0.0	[]
369	„Il faudra changer ces “vilains noms-là, dis-je aux deux belles.	53	19	14	1	0.07142857142857142	[['vilain']]
370	“ „Que veux	53	20	4	0	0.0	[]
371	-tu, me répondit la petite, “ils y sont accoutumés.	53	21	10	1	0.1	[['petit']]
372	“	53	22	1	0	0.0	[]
373	Les deux humbles Beautés me tirèrent chacune par un bras, pour me faire entrer chez elles.	54	0	16	1	0.0625	[['bras']]
374	Je résistois d'assez mauvaise grâce.	54	1	6	0	0.0	[]
375	J'allois me laisser entraîner, (pour cette fois seulement, et sans tirer à conséquence.)	54	2	16	0	0.0	[]
376	Soudain arrive, tout essoufflé, M. l'abbé Roussin, qui s'était aperçu de ma disparution, et avait couru après moi.	54	3	20	0	0.0	[]
377	„	54	4	1	0	0.0	[]
378	Quoi!	54	5	1	0	0.0	[]
379	Monsieur, me dit-il tout en colère, c'est pour ces créatures que vous me quittez si scandaleusement!--„Tiens, s'écria la “Voirie, qu'est-ce que nous veut ce “ Tout-laid?	54	6	32	0	0.0	[]
380	“Tuvois, mon ami, que les propos de la Demoiselle n'étaient pas d'un ton bien relevé.	55	0	18	1	0.05555555555555555	[['ton']]
381	L'abbé, qui a des prétentions du côté de la figure, parut fort choqué du nom qu'on lui donnait.	55	1	20	2	0.1	[['figure'], ['fort']]
382	Il me déduisit les raisons les plus fortes, pour m'engager à quittercesfilles, et à le suivre.	55	2	17	1	0.058823529411764705	[['fort']]
383	Je sentais une attraction plus irrésistible du côté des belles, que du sien.	55	3	13	1	0.07692307692307693	[['beau']]
384	Voyant que je ne voulais point le suivre, il fit semblant de m'abandonner, et s'éloigna de quelques pas.	55	4	20	0	0.0	[]
385	„Bon	55	5	2	0	0.0	[]
386	voyage, “dit la grande fille;	55	6	6	1	0.16666666666666666	[['grand']]
387	mais il me vient “une idée.	55	7	7	0	0.0	[]
388	Il faut qu'il monte avec “nous.	55	8	8	0	0.0	[]
389	Il n'aura plus de plainte à faire.	55	9	8	0	0.0	[]
390	“	55	10	1	0	0.0	[]
391	Holà, hoé, Tout-laid, viens donc avec “	55	11	7	0	0.0	[]
392	nous, mon ami.	55	12	3	0	0.0	[]
393	“	55	13	1	0	0.0	[]
394	A ce cri peu flatteur, l'abbé Roussin lança sur l'effrontée un regard d'indignation, et parut vouloir courir encore plus fort;	56	0	23	1	0.043478260869565216	[['regard']]
395	mais elle l'attrapa et le tira par son petit manteau.	56	1	11	1	0.09090909090909091	[['petit']]
396	„Viens donc, “mon ami Tout-laid, lui dit-elle, “veux	56	2	12	0	0.0	[]
397	-tu nous faire perdre ce beau “jeune	56	3	8	1	0.125	[['beau']]
398	-homme?	56	4	1	0	0.0	[]
399	Tu vois que je me “sacrifie pour toi.	56	5	9	0	0.0	[]
400	Je renonce à ce charmant bijou, pour me charger de toi, “qui es petit, laid, et vieux.	56	6	18	2	0.1111111111111111	[['charmer'], ['petit']]
401	Du “moins, saches moi gré de ma complaisance.	56	7	9	0	0.0	[]
402	Des propos si touchant n'opéraient rien sur l'ingrat Roussin;	56	8	11	0	0.0	[]
403	quoique la fille parût les débiter de la meilleure foi du monde.	56	9	12	0	0.0	[]
404	Levrette se joignit à sa camarade: „Viens, mon “petit Tout-laid, lui dit-elle, je te “cède à ma camarade;	56	10	22	2	0.09090909090909091	[['joindre'], ['petit']]
405	mais s'il le faut, “pour te plaire, avec sa permission, et “celle de mon charmant petit bon ami, “je te caresserai aussi un peu, après “lui.	56	11	31	2	0.06451612903225806	[['charmer'], ['petit']]
406	“	56	12	1	0	0.0	[]
407	Toutes ces tendres invitations ne l'ébranlaient point; mais les deux syrenes le tiraient de toutes leurs forces;	56	13	18	1	0.05555555555555555	[['tendre']]
408	il avait bien de la peine à résister;	56	14	8	0	0.0	[]
409	enfin, à la prière de ma petite engeoleuse, je me joignis aux deux belles, pour le forcer d'entrer;	56	15	19	3	0.15789473684210525	[['petit'], ['joindre'], ['beau']]
410	s'il résistait, il ne criait pas, et je crus que, dans de pareilles circonstances, qui ne dit mot consent.	56	16	20	0	0.0	[]
411	Quand nous fûmes dans leur appartement, que je trouvai fort joli:	57	0	11	1	0.09090909090909091	[['fort']]
412	„Vous voyez, “Monsieur, me dit le Roussin furieux, “vous voyez l'indigne démarche que vous “me faites faire.	57	1	22	1	0.045454545454545456	[['furieux']]
413	Il est vrai que, puisque “vous pouvez vous résoudre à mettre “le pied dans de pareils endroits, il “vaut encore mieux que vous y soyez “sous mes regards, que totalement “abandonné à vous-même.	57	2	39	2	0.05128205128205128	[['pied'], ['regard']]
414	Je devrais “appeler la garde, et vous faire traîner “chez le Commissaire, avec vos indignes “donzelles;	57	3	19	0	0.0	[]
415	mais je veux vous sauver “une esclandre honteuse, aussi bien “qu'à moi.	57	4	15	0	0.0	[]
416	“ Nous nous joignîmes, les deux filles et moi, pour tâcher de l'apaiser.	57	5	14	1	0.07142857142857142	[['joindre']]
417	„	57	6	1	0	0.0	[]
418	Hé bien! dit-il, j'exige, si vous “voulez que je reste un moment ici, “que vous me respectiez, que vous vous “respectiez vous-même, et qu'il ne se “passe rien contre la plus rigoureuse “décence.	57	7	42	0	0.0	[]
419	“ A ce mot de décence, nos deux Beautés prirent les grands airs; mais ironiquement, et en finissant par éclater de rire.	57	8	22	1	0.045454545454545456	[['grand']]
420	„	57	9	1	0	0.0	[]
421	Hé bien soit, dit	57	10	4	0	0.0	[]
422	Levrette	57	11	1	0	0.0	[]
423	, il a raison, le petit homme “noir.	57	12	8	1	0.125	[['petit']]
424	Nous passerons ensemble dans “le cabinet, mon petit bel ami et moi.	57	13	13	2	0.15384615384615385	[['petit'], ['bel']]
425	“ „	57	14	2	0	0.0	[]
426	Point de cabinet, s'écria-t-il en “fureur.	57	15	10	0	0.0	[]
427	“--„Hé ne crie donc pas “comme cela, dit la grande fille, en “criant plus fort que lui.	57	16	20	2	0.1	[['grand'], ['fort']]
428	Hé bien, “puisque nous ne pouvons rien faire, “mon ami, fais nous venir du vin, du “moins, pour nous amuser.	57	17	23	0	0.0	[]
429	“--„Ah!	57	18	2	0	0.0	[]
430	“qu'à cela ne tienne, reprit-il.	57	19	8	0	0.0	[]
431	“ Je jetai, sur la table, une poignée de monnaie, qui: fut rafflée sur-le-champ.	57	20	14	0	0.0	[]
432	On envoya chercher du vin.	57	21	5	0	0.0	[]
433	Je trouvais cette scène un peu ignoble, et elle ne me donnait point de goût pour revenir pareil lieu.	57	22	19	0	0.0	[]
434	Il n'y a là, ni enchantement, ni féerie, et je me flatte que j'aurai, par la suite, des tableaux plus galants à t'offrir.	57	23	26	0	0.0	[]
435	„Mon cher abbé Roussin, dis-je au “pédagogue, assurément je suis venu “ici, sans aucune mauvaise intention, “et j'y serai aussi décent que vous le “voudrez;	58	0	32	0	0.0	[]
436	mais, en vérité, j'avais besoin d'un peu de dissipation, pour me “guérir de l'ennui que j'avais recueilli “chez vos insuportables pédant.	58	1	27	0	0.0	[]
437	Avouez “qu'une aussi lourde compagnie n'était “pas faite pour un homme de mon “âge.	58	2	19	0	0.0	[]
438	“--„En vérité, Monsieur, répondit-il, je vous admire.	58	3	9	0	0.0	[]
439	Vous vous “trouvez à Paris sans aucune connaissance;	58	4	9	0	0.0	[]
440	je vous mène chez les miennes.	58	5	6	0	0.0	[]
441	“Il est tout naturel que j'aie, pour mes “amis, des gens de mon état, et non “des gourgandines.	58	6	22	1	0.045454545454545456	[['naturel']]
442	Ils vous ont fêté de “tout leur cœur, et vous êtes un ingrat de ne pas leur tenir compte de “toutes leurs honnêtetés;	58	7	25	0	0.0	[]
443	„mais, dites-vous, ce sont des pédant.	58	8	8	0	0.0	[]
444	“ Vous n'avez que ce mot dans la bouche;	58	9	10	0	0.0	[]
445	mais “que veut-il dire, je vous en prie?	58	10	10	0	0.0	[]
446	“Mes amis sont des gens éclairés, nourris de la fleur de la littérature ancienne, et qui consacrent leurs travaux à l'utilité publique.	58	11	24	0	0.0	[]
447	Quoi!	58	12	1	0	0.0	[]
448	parce “qu'on est versé dans l'étude du grec “et du latin, parce qu'on se dévoue à “l'éducation de la jeunesse, on sera “méprisable!	58	13	31	0	0.0	[]
449	Non, Monsieur, je vous “soutiens, au contraire, que, parmi les “éducateurs que vous avez vu, et qui “vous ont fait politesse, presque tous “sont estimables, et beaucoup sont, de “plus, aimables.	58	14	36	0	0.0	[]
