sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
236	Loin de lui ces petits caractères sans vie et sans couleur, qui ne savent agir et penser que comme les autres, dont les yeux délicats sont blessés par un contraste, et qui, dans la petite sphère où ils se remuent, ne sont pas même capables d'une grande faute.	24	42	49	6	0.12244897959183673	[['petit'], ['couleur'], ['oeil'], ['délicat'], ['petit'], ['grand']]
237	LETTRE VII.	25	0	2	0	0.0	[]
238	CLAIRE À ÉLISE.	26	0	3	0	0.0	[]
239	J'aurais été bien surprise si l'éloge très-mérité que j'ai fait de Frédéric ne m'eût attiré le reproche d'enthousiasme de la part de ma très-judicieuse amie ;	27	0	32	0	0.0	[]
240	car je ne puis dire les choses telles que je les vois, ni les exprimer comme je les sens, que sa censure ne vienne aussitôt mettre le véto sur mes jugement.	27	1	31	0	0.0	[]
241	Il se peut, mon Élise, que je n'aie vu encore que le côté favorable du caractère de Frédéric ;	27	2	19	0	0.0	[]
242	et, pour ne lui avoir pas trouvé de défauts, je ne prétends pas affirmer qu'il en soit exempt ; mais je veux, par le récit suivant, te prouver qu'il n'y a du moins aucun intérêt personnel dans ma manière de le juger.	27	3	44	0	0.0	[]
243	Hier, nous nous promenions ensemble assez loin de la maison.	28	0	10	0	0.0	[]
244	Tout à coup Adolphe lui demande étourdiment :	28	1	7	0	0.0	[]
245	«	28	2	1	0	0.0	[]
246	Mon cousin, qui aimes-tu mieux, mon papa ou maman ?	28	3	10	0	0.0	[]
247	» Je t'assure que c'est sans hésiter qu'il a donné la préférence à mon mari.	28	4	18	0	0.0	[]
248	Adolphe a voulu en savoir la raison.	28	5	7	0	0.0	[]
249	«	28	6	1	0	0.0	[]
250	Ta maman est beaucoup plus aimable, a-t-il répondu ;	28	7	10	1	0.1	[['ton']]
251	mais je crois ton papa meilleur, et, à mes yeux, un simple mouvement de bonté l'emporte sur toutes les grâces de l'esprit.---Eh bien ! mon cousin, tu dis comme maman ;	28	8	31	2	0.06451612903225806	[['ton'], ['oeil']]
252	elle ne m'embrasse qu'une fois quand j'ai bien étudié, et me caresse long-temps quand j'ai fait plaisir à quelqu'un, parce qu'elle dit que je ressemblerai à mon papa... » Frédéric m'a regardée d'un air que je ne saurais trop définir, puis, mettant la main sur son cœur :	28	9	56	2	0.03571428571428571	[['long'], ['main']]
253	« C'est singulier, a-t-il dit à part soi, cela m'a porté là.	28	10	16	0	0.0	[]
254	» Alors, sans ajouter un mot, ni me faire une excuse, il m'a quittée, et s'en est allé tout seul à la maison.	28	11	25	0	0.0	[]
255	À dîner, je l'ai plaisanté sur son peu de civilité, et j'ai prié M. d'Albe de le gronder de me laisser ainsi seule sur les grands chemins.	28	12	30	1	0.03333333333333333	[['grand']]
256	«	28	13	1	0	0.0	[]
257	Auriez-vous eu peur ?	28	14	4	0	0.0	[]
258	a interrompu Frédéric : il fallait me le dire, je serais resté ; mais je croyais que vous aviez l'habitude de vous promener seule.---Il est vrai, ai-je répondu ; mais votre procédé doit me faire croire que je vous ennuie, et voilà ce qu'il ne fallait pas me laisser voir.---Vous auriez tort de le penser : j'éprouvais, au contraire, en vous écoutant, une sensation agréable, mais qui me faisait mal ;	28	15	70	1	0.014285714285714285	[['agréable']]
259	c'est pourquoi je vous ai quittée.	28	16	7	0	0.0	[]
260	» M. d'Albe a souri.	28	17	6	0	0.0	[]
261	«	28	18	1	0	0.0	[]
262	Vous aimez donc beaucoup ma femme, Frédéric ?	28	19	7	0	0.0	[]
263	lui a-t-il dit.---Beaucoup ?	28	20	5	0	0.0	[]
264	non.---La quitteriez-vous sans regret ?	28	21	5	0	0.0	[]
265	---Elle me plaît : mais je crois qu'au bout de peu de jours je n'y penserais plus.---Et moi, mon ami ?	28	22	21	0	0.0	[]
266	---Vous ! s'est-il écrié en se levant, et courant se jeter dans ses bras, je ne m'en consolerais	28	23	20	1	0.05	[['bras']]
267	jamais.---C'est bien, c'est bien, mon Frédéric, lui a dit M. d'Albe tout ému ;	28	24	16	0	0.0	[]
268	mais je veux pourtant qu'on aime ma Claire comme moi	28	25	11	0	0.0	[]
269	-même.---Non, mon père, a repris l'autre en me regardant, je ne le pourrais pas.	28	26	15	0	0.0	[]
270	» Tu vois, Élise, que je suis un objet très secondaire dans les affections de Frédéric.	28	27	16	0	0.0	[]
271	Cela doit être : je ne lui pardonnerais pas d'aimer un autre à l'égal de son bienfaiteur.	28	28	18	0	0.0	[]
272	Je crains de t'ennuyer en te parlant sans cesse de ce jeune homme.	28	29	14	0	0.0	[]
273	Cependant il me semble que c'est un sujet aussi neuf qu'intéressant.	28	30	13	0	0.0	[]
274	Je l'étudie avec cette curiosité qu'on porte à tout ce qui sort des mains de la nature.	28	31	19	1	0.05263157894736842	[['main']]
275	Sa conversation n'est point brillante d'un esprit d'emprunt ;	28	32	11	0	0.0	[]
276	elle est riche de son propre fonds.	28	33	7	1	0.14285714285714285	[['riche']]
277	Elle a surtout le mérite, inconnu de nos jours, de sortir de ses lèvres telle que la pensée la conçoit.	28	34	20	1	0.05	[['lèvre']]
278	La vérité n'est pas au fond du puits	28	35	9	0	0.0	[]
279	, mon Élise :	28	36	2	0	0.0	[]
280	elle est dans le cœur de Frédéric.	28	37	7	0	0.0	[]
281	Cette après-midi nous étions seuls, je tenais ma fille sur mes genoux, et je cherchais à lui faire répéter mon nom.	29	0	21	1	0.047619047619047616	[['genou']]
282	Ce titre de mère m'a rappelé ce qui s'était dit la veille, et j'ai demandé à Frédéric pourquoi il donnait le nom de père à M. d'Albe.	29	1	31	0	0.0	[]
283	«	29	2	1	0	0.0	[]
284	Parce que j'ai perdu le mien, a-t-il répondu, et que sa bonté m'en tient lieu.---Mais votre mère est morte aussi, il faut que je devienne la vôtre.---Vous ?	29	3	31	1	0.03225806451612903	[['mourir']]
285	Oh !	29	4	1	0	0.0	[]
286	non.---Pourquoi donc ?	29	5	2	0	0.0	[]
287	---Je me souviens de ma mère, et ce que je sentais pour elle ne ressemblait en rien à ce que vous m'inspirez.---Vous l'aimiez bien davantage ?	29	6	27	0	0.0	[]
288	---Je l'aimais tout autrement ;	29	7	5	0	0.0	[]
289	j'étais parfaitement libre avec elle : au lieu que votre regard m'embarrasse quelquefois.	29	8	14	1	0.07142857142857142	[['regard']]
290	Je l'embrassais sans cesse...	29	9	5	0	0.0	[]
291	---Vous ne m'embrasseriez donc pas ?	29	10	6	0	0.0	[]
292	---Non : vous êtes beaucoup trop jolie.---Est-ce une raison ?	29	11	9	0	0.0	[]
293	---C'est au moins une différence.	29	12	6	0	0.0	[]
294	J'embrassais ma mère sans penser à sa figure ;	29	13	9	0	0.0	[]
295	mais auprès de vous je ne verrais que cela.	29	14	9	0	0.0	[]
296	» Peut-être me blâmeras	29	15	5	0	0.0	[]
297	-tu, Élise, de badiner ainsi avec lui ;	29	16	7	0	0.0	[]
298	mais je ne puis m'en empêcher : sa conversation me divertit, et m'inspire une gaieté qui ne m'est pas naturelle ;	29	17	22	0	0.0	[]
299	d'ailleurs mes plaisanteries amusent M. d'Albe, et souvent il les excite.	29	18	13	0	0.0	[]
300	Cependant, ne crois pas pour cela que j'aie mis de côté mes fonctions moraliste ;	29	19	15	0	0.0	[]
301	je donne souvent des avis à Frédéric, qu'il écoute avec docilité et dont il profite ;	29	20	16	0	0.0	[]
302	et je sens qu'outre le plaisir qu'éprouve M. d'Albe à me voir occupée de son élève, j'en trouverai moi	29	21	23	0	0.0	[]
303	-même un bien réel à éclairer son esprit sans nuire à son naturel, et à le guider dans le monde en lui conservant sa franchise.	29	22	25	1	0.04	[['naturel']]
304	Non, mon Élise, je n'irai point passer l'hiver à Paris.	30	0	12	0	0.0	[]
305	Si tu y étais, peut-être aurais-je hésité, et j'aurais eu tort ;	30	1	13	0	0.0	[]
306	car mon mari, tout entier aux soins de son établissement, ferait un bien grand sacrifice en s'en éloignant.	30	2	19	1	0.05263157894736842	[['grand']]
307	Frédéric nous sera d'une grande ressource pour les longues soirées ;	30	3	11	2	0.18181818181818182	[['grand'], ['long']]
308	il a une très-jolie voix, il ne manque que de méthode.	30	4	12	2	0.16666666666666666	[['joli'], ['voix']]
309	Je fais venir plusieurs partitions italiennes.	30	5	6	0	0.0	[]
310	Quel dommage que tu ne sois pas ici !	30	6	8	0	0.0	[]
311	Avec trois voix il n'y a guère de morceaux qu'on ne puisse exécuter, et nous aurions mis notre bon vieux ami dans l'Élysée.	30	7	26	2	0.07692307692307693	[['voix'], ['vieux']]
312	LETTRE VIII.	31	0	2	0	0.0	[]
313	CLAIRE À ÉLISE.	32	0	3	0	0.0	[]
314	Cela t'amuse donc beaucoup que je te parle de Frédéric ? et par une espèce de contradiction je n'ai presque rien à t'en dire aujourd'hui.	33	0	27	0	0.0	[]
315	Depuis plusieurs jours je ne le vois guère qu'aux heures des repas ;	33	1	13	0	0.0	[]
316	encore, pendant tout ce temps, s'occupe-t-il à causer avec mon mari de ce qu'ils ont fait ou de ce qu'ils vont faire.	33	2	27	1	0.037037037037037035	[['pendant']]
317	Je suis même plus habituellement seule qu'avant son arrivée, parce que M. d'Albe, se plaisant beaucoup avec lui, sent moins le besoin de ma société.	33	3	27	0	0.0	[]
318	Pendant les premiers jours cela m'a attristée.	33	4	8	1	0.125	[['pendant']]
319	Pour être avec eux, j'avais rompu le cours de mes occupations ordinaires, et je ne savais plus le reprendre ;	33	5	20	0	0.0	[]
320	il me semblait toujours que j'attendais quelqu'un, et l'habitude de la société désenchantait jusqu'à mes promenades solitaires.	33	6	21	0	0.0	[]
321	Nous sommes de vraies machines, mon amie ;	33	7	7	0	0.0	[]
322	il suffit de s'accoutumer à une chose pour qu'elle nous devienne nécessaire ; et par cela seul que nous l'avons eue hier, nous la voulons encore aujourd'hui.	33	8	29	0	0.0	[]
323	Je crois qu'il y a dans nous une inclination à la paresse, qui est le plus fort de nos penchans ; et s'il y a si peu d'hommes vertueux, c'est moins par indifférence pour la vertu que parce qu'elle tend toujours à agir, et nous toujours au repos.	33	9	52	2	0.038461538461538464	[['fort'], ['tendre']]
324	Mais aussi comme elle sait récompenser ceux dont le courage s'élève jusqu'à elle ! si les premiers instants sont rudes, comme la suite dédommage des sacrifices qu'on lui fait !	33	10	31	0	0.0	[]
325	Plus on l'exerce, plus elle devient chère : c'est comme deux amis qui s'aiment mieux à mesure qu'ils se connaissent davantage.	33	11	24	0	0.0	[]
326	Il est aussi un art de la rendre facile, et ce n'est pas à Paris qu'il se trouve.	33	12	20	0	0.0	[]
327	Du fond de nos hôtels dorés, qu'il est difficile d'apercevoir la misère qui gémit dans les greniers !	33	13	19	1	0.05263157894736842	[['dorer']]
328	Si la bienfaisance nous soulève de nos fauteuils, combien d'obstacles nous y replongent !	33	14	14	0	0.0	[]
329	Au milieu de cette foule de malheureux qui fourmillent dans les grandes villes, comment distinguer le fourbe de l'infortuné ?	33	15	20	1	0.05	[['grand']]
330	On commence par se fier à la physionomie ; mais bientôt revenu de cet indice trompeur, pour avoir été dupe des fausses larmes, on finit par ne plus croire aux vraies.	33	16	30	1	0.03333333333333333	[['faux']]
331	Que de démarches, de perquisitions, ne faut-il pas pour être sûr de ne secourir que les vrais malheureux !	33	17	19	0	0.0	[]
332	En voyant leur nombre infini, combien l'âme est tristement oppressée de ne pouvoir en soulager qu'une si faible partie !	33	18	21	1	0.047619047619047616	[['faible']]
333	et, malgré le bien qu'on a fait, l'image de celui qu'on n'a pu faire vient troubler notre satisfaction.	33	19	22	0	0.0	[]
334	Mais à la campagne, où notre entourage est plus borné et plus près de nous, on ne court risque, ni de se tromper, ni de ne pouvoir tout faire : si le but est moins grand, du moins laisse-t-il l'espoir de l'atteindre.	33	20	45	2	0.044444444444444446	[['court'], ['grand']]
335	Ah ! si chacun se chargeait ainsi d'embellir son petit horizon, la misère disparaîtrait de dessus la terre, l'inégalité des fortunes s'éteindrait sans efforts et sans secousses, et la charité serait le nœud céleste qui unirait tous les hommes ensemble !	33	21	42	3	0.07142857142857142	[['petit'], ['éteindre'], ['céleste']]
336	LETTRE IX.	34	0	2	0	0.0	[]
337	CLAIRE À ÉLISE.	35	0	3	0	0.0	[]
338	Tu connais le goût de M. d'Albe pour les nouvelles politiques.	36	0	12	0	0.0	[]
339	Frédéric le partage.	36	1	3	0	0.0	[]
340	Un sujet qui embrasse le bonheur des nations entières lui paraît le plus intéressant de tous : aussi chaque soir, quand les gazettes et journaux arrivent, M. d'Albe se hâte d'appeler son ami pour les lire et les discuter avec lui.	36	2	42	0	0.0	[]
341	Comme cette occupation dure toujours près d'une heure, je profite assez souvent de ce moment pour me retirer dans ma chambre, soit pour écrire ou pour être avec mes enfants.	36	3	31	1	0.03225806451612903	[['dur']]
342	Durant les premiers jours, Frédéric me demandait où j'allais, et voulait que je fusse présente à cette lecture.	36	4	19	0	0.0	[]
343	À la fin, voyant qu'elle était toujours pour moi le signal de ma retraite, il m'a grondée de mon indifférence sur les nouvelles publiques, et a prétendu que c'était un tort.	36	5	34	1	0.029411764705882353	[['fin']]
344	Je lui ai répondu que je ne donnais ce nom qu'aux choses d'où il résultait quelque mal pour les autres ;	36	6	22	0	0.0	[]
345	qu'ainsi je ne pouvais pas me reprocher comme tel le peu d'intérêt que je prenais aux événements politiques.	36	7	20	0	0.0	[]
346	« Moi, faible atome perdu dans la foule des êtres qui habitent cette vaste contrée, ai-je ajouté, que peut-il résulter du plus ou moins de vivacité que je mettrai à ce qui la regarde ?	36	8	36	2	0.05555555555555555	[['faible'], ['vaste']]
347	Frédéric, le bien qu'une femme peut faire à son pays n'est pas de s'occuper de ce qui s'y passe, ni de donner son avis sur ce qu'on y fait, mais d'y exercer le plus de vertus qu'elle peut.---Claire a raison, a interrompu M. d'Albe ;	36	9	52	0	0.0	[]
348	une femme, en se consacrant à l'éducation de ses enfants et aux soins domestiques, en donnant à tout ce qui l'entoure l'exemple des bonnes mœurs et du travail, remplit la tâche que la patrie lui impose : que chacune se contente de faire ainsi le bien en détail, et de cette multitude de bonnes choses naîtra un bel ensemble.	36	10	61	1	0.01639344262295082	[['bel']]
349	C'est aux hommes qu'appartiennent les grandes et vastes conceptions ;	36	11	11	2	0.18181818181818182	[['grand'], ['vaste']]
350	c'est à eux à créer le gouvernement et les lois : c'est aux femmes à leur en faciliter l'exécution, en se bornant strictement aux soins qui sont de leur ressort.	36	12	32	0	0.0	[]
351	Leur tâche est facile ;	36	13	4	0	0.0	[]
352	car, quel que soit l'ordre des choses, pourvu qu'il soit basé sur la vertu et la justice, elles sont sûres de concourir à sa durée, en ne sortant jamais du cercle que la nature a tracé autour d'elles ;	36	14	41	0	0.0	[]
353	car, pour qu'un tout marche bien, il faut que chaque partie reste à sa place.	36	15	16	0	0.0	[]
354	» Élise, je recueille bien le fruit d'avoir rempli mon devoir en accompagnant M. d'Albe ici.	36	16	18	0	0.0	[]
355	Je m'y sens plus heureuse que je ne l'ai jamais été ;	36	17	13	0	0.0	[]
356	je n'éprouve plus ces moment de tristesse et de dégoût dont tu t'inquiétais quelquefois.	36	18	16	0	0.0	[]
357	Sans doute c'était le monde qui m'inspirait cet ennui profond, dont la vue de la nature m'a guérie.	36	19	21	1	0.047619047619047616	[['profond']]
358	Mon amie, rien ne peut me convenir davantage que la vie de la campagne, au milieu d'une nombreuse famille.	36	20	20	0	0.0	[]
359	Outre l'air de ressemblance avec les mœurs antiques et patriarcales, que je compte bien pour quelque chose, c'est là seulement qu'on peut retrouver cette bienveillance douce et universelle que tu m'accusais de ne point avoir, et dont les nombreuses réunions d'hommes ont dû nécessairement faire perdre l'usage.	36	21	53	1	0.018867924528301886	[['douce']]
360	Quand on n'a avec ses semblables que des relations utiles, telles que le bien qu'on peut leur faire, et les services qu'ils peuvent nous rendre, une figure étrangère annonce toujours un plaisir, et le cœur s'ouvre pour la recevoir ; mais lorsque, dans la société, on se voit entouré d'une foule d'oisifs qui viennent nous accabler de leur inutilité, qui, loin d'apprendre à bien employer le temps, forcent à en faire un mauvais usage, il faut, si on ne leur ressemble pas, être avec eux ou froide ou fausse : et c'est ainsi que la bienveillance s'éteint dans le grand monde, comme l'hospitalité dans les grandes villes.	36	22	115	5	0.043478260869565216	[['figure'], ['faux'], ['éteindre'], ['grand'], ['grand']]
361	LETTRE X.	37	0	2	0	0.0	[]
362	CLAIRE À ÉLISE.	38	0	3	0	0.0	[]
363	Ce matin on est venu m'éveiller, avant cinq heures, pour aller voir la bonne mère Françoise, qui avait une attaque d'apoplexie.	39	0	23	0	0.0	[]
364	J'ai fait appeler sur-le-champ le chirurgien de la maison, et nous avons été ensemble porter des secours à cette pauvre femme.	39	1	22	0	0.0	[]
365	Peu à peu les symptômes sont devenus moins alarmans, elle a repris connaissance ;	39	2	13	0	0.0	[]
366	et son premier mouvement, en me voyant auprès de son lit, a été de remercier le ciel de lui avoir rendu une vie à laquelle sa bonne maîtresse s'intéressait.	39	3	30	0	0.0	[]
367	Nous avons vu qu'une des causes de son accident venait d'avoir négligé la plaie de sa jambe ; et comme le chirurgien la blessait en y touchant, j'ai voulu la nettoyer moi-même.	39	4	35	1	0.02857142857142857	[['jambe']]
