sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
237	c'est tendre un piège à la candeur, c'est couvrir de fleurs les bords du précipice où l'on s'efforce d'entraîner un malheureux;	38	2	26	1	0.038461538461538464	[['tendre']]
238	c'est se servir d'un art pernicieux, capable de réussir également sur une âme sensible et sur un esprit vain, car la vanité est aussi confiante que la bonne foi.	38	3	31	0	0.0	[]
239	Enchanté de ce manège	39	0	4	0	0.0	[]
240	obligeant, de cette inhumaine politesse, vous êtes prêt à aimer deux françoises!	39	1	12	0	0.0	[]
241	c'est-à-dire, deux coquettes polies.	39	2	7	0	0.0	[]
242	Eh bien, suivez votre penchant.	39	3	5	0	0.0	[]
243	Pourquoi redoublerois-je mes conjurations?	39	4	5	0	0.0	[]
244	ai-je intérêt à vous défendre?	39	5	6	0	0.0	[]
245	Je signerois en vain mon pacte magique, il perd sa force dans l'éloignement.	39	6	14	0	0.0	[]
246	Ma puissance bornée par la mer, n'agit point au-delà des rives de la Grande-Bretagne.	39	7	15	0	0.0	[]
247	En parlant de la personne dont je tais le nom, je n'exagère ni sa beauté, ni ses sentiment.	40	0	19	0	0.0	[]
248	Avec un mérite si réel, une figure si gracieuse, dans l'âge où l'on plaît, mylord Rivers est-il si modeste qu'il lui soit difficile de se croire regrette?	40	1	31	1	0.03225806451612903	[['figure']]
249	de se croire aimé?	40	2	4	0	0.0	[]
250	Mais au milieu de la France, recherché, attiré, préféré! est-il étonnant que les dispositions d'une anglaise à son égard lui inspirent peu de curiosité?	40	3	26	0	0.0	[]
251	Elles changeront, ces dispositions, le temps doit naturellement les altérer, et peut-être pleurerez-vous un jour la perte d'un bien que vous négligez follement.	40	4	25	0	0.0	[]
252	Tout en vous grondant, mon cher cousin, je vous demande une grâce.	41	0	12	0	0.0	[]
253	Voudrez-vous bien me l'accorder?	41	1	6	0	0.0	[]
254	Depuis douze jours miss Rutland est à Londres.	41	2	8	0	0.0	[]
255	A son arrivée du château de Lemster, mylady Morton l'a reçue avec froideur, lui montré à chaque instant plus d'humeur, et ne saurait lui pardonner de ne pas aimer son neveu.	41	3	33	0	0.0	[]
256	Cette dame, dont vous prisez les vertus, est naturellement assez aigre;	41	4	11	0	0.0	[]
257	ses plaintes, ses reproches fatiguent miss Rutland, leur séparation devient nécessaire, même indispensable.	41	5	13	0	0.0	[]
258	Voulez-vous permettre à votre charmante pupille de venir partager mon appartement chez ma tante?	41	6	15	0	0.0	[]
259	Miss Rutland vous prie de satisfaire nos mutuels désirs, mylady Ormond vous en presse, moi, je vous en conjure.	41	7	19	0	0.0	[]
260	Adieu, repondez vite et ne faites pas attendre votre décision.	41	8	10	0	0.0	[]
261	Lettre VII.	42	0	2	0	0.0	[]
262	Mylord Rivers, à lady	42	1	4	0	0.0	[]
263	Mary Courteney.	42	2	2	0	0.0	[]
264	ASSUREMENT, Madame, vous n'avez pas dû craindre d'attendre ma réponse dans une occasion où vous me donnez le pouvoir de vous obliger.	43	0	24	0	0.0	[]
265	Je consens de tout mon cœur aux arrangement proposés, et je rends grâce à mylady Ormond de sa complaisance pour les vœux de miss Rutland.	43	1	25	0	0.0	[]
266	Mais plus j'y réfléchis, plus il me paraît étrange que vous ayez pris seule le soin de m'en instruire.	43	2	21	0	0.0	[]
267	Un tuteur de mon âge ne cherche guère à se rendre imposant, je suis fort éloigné d'être exigeant ou formaliste;	43	3	21	1	0.047619047619047616	[['fort']]
268	cependant je trouve un peu extraordinaire que miss Rutland ne m'informe point elle-même de ses intentions.	43	4	17	0	0.0	[]
269	après avoir promis à sa sœur de rester tout l'été à Lemster, des affaires bien importantes, sans doute, l'ont rappelée à Londres?	43	5	24	0	0.0	[]
270	elle n'a pas daigné me les communiquer?	43	6	8	0	0.0	[]
271	ce procédé est au moins singulier, peut-être un autre lui donnerait-il un nom plus désagréable.	43	7	16	0	0.0	[]
272	Je suis fâché de son peu de confiance, je m'en plains comme son ami.	43	8	15	0	0.0	[]
273	Trois mois sans m'écrire!	43	9	5	0	0.0	[]
274	ses parents ne m'ont pas traite avec tant de négligence.	43	10	11	0	0.0	[]
275	J'ai reçu beaucoup de lettres de Lemster.	43	11	8	0	0.0	[]
276	Voulez-vous bien le dire à votre amie?	43	12	8	0	0.0	[]
277	Je me défendrois sur la partialité dont vous m'accusez, s'il me convenait de soutenir un sentiment contraire au vôtre, ou de prononcer définitivement entre deux espèces de coquetterie.	44	0	30	1	0.03333333333333333	[['prononcer']]
278	Ce serait m'établir juge d'une cause sans en connaître le fond.	44	1	13	0	0.0	[]
279	Je vous sais mieux instruite, et m'en rapporte à vos lumières.	44	2	12	0	0.0	[]
280	Mais je vous en prie, ne me nommez jamais ni sage, ni philosophe.	44	3	13	0	0.0	[]
281	Je vous ai souvent entendu designer un pédant, ou un ennuyeux, par ces deux épithètes.	44	4	15	0	0.0	[]
282	Sans croire absolument que vous me placiez dans l'une ou l'autre classe, je préfère le titre de votre ami à tous ceux dont on voudrait m'honorer.	44	5	29	0	0.0	[]
283	Me permettrez-vous, ma charmante cousine, de vous représenter l'extrême inconséquence de vos reproches?	45	0	15	0	0.0	[]
284	Vous m'imputez de la faiblesse, vous me dites séduit par l'amour-propre;	45	1	14	0	0.0	[]
285	un instant après vous me bramez d'en manquer quand vous voulez exciter ma vanité, élever en moi des désirs curieux, et peut-être indiscrets.	45	2	24	0	0.0	[]
286	Une simple observation prouve-t-elle contre moi?	46	0	8	0	0.0	[]
287	Me suis-je dit l'objet de ce manège qui vous révolte, sur quoi m'attaquez-vous!	46	1	17	0	0.0	[]
288	Si vos insinuations n'éveillent point ma sensibilité, ou si je réprime le désir de m'éclaircir, peut-être est-ce moins par indifférence que par raison, je connais trop le prix d'une liberté recouvrée avec effort, pour risquer imprudemment de la perdre en donnant l'essor à mon imagination, ou bien en vous priant de la fixer.	46	2	58	0	0.0	[]
289	II	47	0	1	0	0.0	[]
290	m'importe trop de conserver la bonne opinion de ma chère lady Mary, pour lui laisser penser que j'aime deux folles.	47	1	22	0	0.0	[]
291	Prenez une idée plus juste de mes nouvelles amies.	47	2	9	0	0.0	[]
292	Elles sont veuves.	47	3	3	0	0.0	[]
293	La plus âgée a trente et un ans.	47	4	8	0	0.0	[]
294	Elles vivent ensemble.	47	5	3	0	0.0	[]
295	De mutuelles complaisances laissent apercevoir en elles un désir commun de s'obliger, mais leur amitié est sans affectation, et sans ces égards minutieux, dont souvent la feinte est prodigue.	47	6	30	0	0.0	[]
296	Leur cercle n'est pas étendu;	47	7	6	0	0.0	[]
297	un goût délicat leur a fait exiger des qualités solides et des dehors aimables dans les personnes choisies pour le composer.	47	8	21	2	0.09523809523809523	[['délicat'], ['solide']]
298	La confiance y préside.	47	9	4	0	0.0	[]
299	On y dit ingénuement sa pensée.	47	10	6	0	0.0	[]
300	Mais la franchise s'y montre sans rudesse, et la liberté sans licence.	47	11	13	0	0.0	[]
301	Unies par l'inclination, ces deux dames s'aimèrent dès leur plus tendre enfance.	47	12	14	1	0.07142857142857142	[['tendre']]
302	Différentes fois séparées, l'absence, ni l'éloignement ne purent affaiblir leurs sentiment.	47	13	13	0	0.0	[]
303	On dit, et vous aurez peine à le croire, que l'amour, même la rivalise, n'ont point porte d'atteinte à cette sincère et constante amitié.	47	14	27	0	0.0	[]
304	On m'a promis des particularités sur ce fait singulier;	47	15	10	0	0.0	[]
305	si on me les donne, je vous les communiquerai.	47	16	9	0	0.0	[]
306	Je serai bien aise de vous prouver, que si j'aime jamais une française, vous ne pourrez m'accuser d'aimer une coquette polie.	47	17	24	0	0.0	[]
307	Lettre VIII.	48	0	2	0	0.0	[]
308	Mylord Rivers, à sir Charles Cardigan.	48	1	6	0	0.0	[]
309	malgré tes bons offices, sir George à donc voulu m'écrire?	49	0	11	1	0.09090909090909091	[['ton']]
310	Je reçus hier le plus maussade essai critique, ou philosophique, qui soit encore sorti de sa lourde plume.	49	1	18	0	0.0	[]
311	Je suis fort tente de l'envoyer promener, seul remerciement dû à ses impertinentes leçons.	49	2	15	2	0.13333333333333333	[['fort'], ['impertinent']]
312	II m'accuse de borner mes vues, de peur d'étendre mes soins.	49	3	13	0	0.0	[]
313	Il me reproche un désintéressement propre à me rendre un être inutile dans la nature capable d'étouffer en moi cette activité de l'âme, source de l'amour du bien, principe des nobles efforts qui conduisent à l'immortalité.	49	4	40	1	0.025	[['noble']]
314	Ma foi, Charles, j'ai beaucoup de respect pour ceux qui s'immortalisent, et pas la moindre envie de les imiter.	50	0	21	0	0.0	[]
315	Passager sur ce globe, où j'erre au gré de mon caprice, je n'y élèverai point de monument.	50	1	19	0	0.0	[]
316	Jamais je ne désirai l'admiration des hommes, heureux d'espérer leur amitié, la bienveillance de mes contemporains me suffit, et je n'ambitionne point d'honneur d'embarrasser la postérité du soin de conserver ma mémoire.	50	2	37	0	0.0	[]
317	être content de moi, ne mériter le reproche de personne, servir quand je puis, ne jamais nuire, voilà toutes les prétentions de ton serviteur et de ton ami.	50	3	28	2	0.07142857142857142	[['ton'], ['ton']]
318	En attendant qu'un accès de mauvaise humeur me mette en état de répondre à sir George, dis-lui que je tiens fort à ma coupable inaction.	51	0	27	1	0.037037037037037035	[['fort']]
319	Au reste, ses raisonnement prouvent bien peu de connaissance de ce monde dont il entreprend la réformation.	51	1	17	0	0.0	[]
320	Le désintéressement, soit qu'il naisse de la paresse ou de la réflexion, est de toutes les qualités la plus généralement estimée et la moins enviée.	51	2	26	0	0.0	[]
321	Rarement on la conteste à son possesseur.	51	3	7	0	0.0	[]
322	Elle ne blesse point l'orgueil, elle ne gêne point l'avidité du commun des hommes.	51	4	16	0	0.0	[]
323	Dans son ami désintéresse, l'ambitieux voit un concurrent de moins, l'avare, l'insensible sont à leur aise avec un caractère qui laisse un libre cours à leur dureté.	51	5	30	0	0.0	[]
324	Son naturel bannit la crainte, rend la précaution inutile et lui ouvre tous les cœurs.	51	6	15	1	0.06666666666666667	[['naturel']]
325	De graves personnages ont regardé tous les peuples répandus sur la terre, comme une grande famille, un peu désunie, à la vérité;	52	0	22	2	0.09090909090909091	[['grave'], ['grand']]
326	si je les envisage sous cet aspect, je crois pouvoir assurer sir George, que le parent le moins désagréable à l'immense famille, doit être le modeste héritier, content de posséder la plus petite portion.	52	1	35	1	0.02857142857142857	[['petit']]
327	Ton entretien	53	0	2	1	0.5	[['ton']]
328	avec Morgan	53	1	2	0	0.0	[]
329	promet peu.	53	2	2	0	0.0	[]
330	Je pense pourtant qu'il est convenable de lui parler encore, de mieux sonder ses dispositions.	53	3	16	0	0.0	[]
331	Il est nécessaire de les biens connaître avant d'agir en faveur de son jeune frère.	53	4	16	0	0.0	[]
332	Ou je me trompe fort, ou ce riche baronnet a le cœur dur et l'esprit faux.	53	5	17	3	0.17647058823529413	[['fort'], ['riche'], ['dur']]
333	Qu'appelle-t-il être maître de ses actions, ne devoir compte à personne de l'emploi de sa fortune?	53	6	20	0	0.0	[]
334	Assurément, aucun homme n'a droit de le citer devant une cour de justice pour l'obliger à se montrer sensible et généreux.	53	7	23	1	0.043478260869565216	[['droit']]
335	Mais la société forme un tribunal où tous les membres sont forcés de comparoître, de subir un rigoureux examen: qu'ils répondent ou se taisent, ils n'en sont pas moins juges, et l'estime publique, ou le mépris général résulte de l'arrêt qu'elle prononce.	53	8	47	1	0.02127659574468085	[['membre']]
336	Adieu, mon ami.	53	9	3	0	0.0	[]
337	Lettre IX.	54	0	2	0	0.0	[]
338	Mylady Orrery, à mylord Rivers.. A Windsor.	54	1	7	0	0.0	[]
339	VOILÀ bien les femmes, dites-vous!	55	0	6	0	0.0	[]
340	n'écrivez pas, elles se fâchent;	55	1	6	0	0.0	[]
341	écrivez, elles ne répondent point.	55	2	5	0	0.0	[]
342	Le caprice les guide, l'inconséquence les caractérise, que de patience il faut avec elles!	55	3	15	0	0.0	[]
343	La, doucement;	55	4	2	0	0.0	[]
344	sans vous fâcher, écoutez, croyez, pardonnez.	55	5	6	0	0.0	[]
345	J'ai tort.	55	6	3	0	0.0	[]
346	Diriez-vous mieux?	55	7	3	0	0.0	[]
347	diriez-vous plus?	55	8	3	0	0.0	[]
348	Je vous ai négligé, c'est une faute, mais je n'ai pas cesse de vous aimer; et si je mérite vos reproches, je puis encore m'attendre à votre indulgence.	55	9	31	0	0.0	[]
349	Assez d'inquiétude, un chagrin très-ridicule	56	0	7	0	0.0	[]
350	, des résolutions prises, combattues, rejettées;	56	1	5	0	0.0	[]
351	une contrariété de désirs des projets fous, des craintes sensées m'ont cause du dépit, des regrets, de l'aigreur, et pendant mon séjour chez lady Orkney, m'ont absolument éloignée de toute occupation raisonnable.	56	2	35	1	0.02857142857142857	[['pendant']]
352	Vous le savez, quand de sombres nuages obscurcissent la nature à mes yeux, je ne veux ni voir mes amis;	57	0	20	2	0.1	[['sombre'], ['oeil']]
353	ni chercher la plus légère distraction.	57	1	6	0	0.0	[]
354	La solitude m'est nécessaire alors, je me cache, je cesse de parler et même d'écrire.	57	2	17	0	0.0	[]
355	Vive dans mes affections, sensible au plaisir, je le suis mille fois davantage à la douleur.	57	3	16	1	0.0625	[['vif']]
356	Dès que sa pointe augue se fait sentir à mon cœur, tout change à mes regards;	57	4	16	0	0.0	[]
357	un voile noir s'étend devant moi, mes esprits s'abattent;	57	5	11	1	0.09090909090909091	[['noir']]
358	je souffre, je ne pense plus.	57	6	6	0	0.0	[]
359	Ou si je pense encore, c'est pour redoubler par mes réflexions la tristesse où je m'abandonne.	57	7	18	0	0.0	[]
360	Dans ces moment, dégoûtée des autres, à charge à moi-même, je me demande pourquoi	58	0	15	0	0.0	[]
361	je suis là?	58	1	3	0	0.0	[]
362	Comment deux indiscrètes créatures ont osé se croire permis d'en former en se jouant une troisième, sans s'embarrasser si elle approuverait un jour leur impertinente fantaisie.	58	2	28	1	0.03571428571428571	[['impertinent']]
363	Heureusement, quand j'ai eu la complaisance.pour ma mauvaise humeur d'être bien maussade, bien impatiente, bien insupportable!	58	3	18	0	0.0	[]
364	un coup de vent souffle sur ce flambeau presque éteint;	58	4	10	0	0.0	[]
365	rallume cette lumière vacillante, appelée raison.	58	5	6	0	0.0	[]
366	Je rassemble mes petites idées philosophiques, je reprends ma petite portion de courage, et lasse de murmurer, je me soumets.	58	6	20	2	0.1	[['petit'], ['petit']]
367	Allons donc, me dis-je, souffrons les inconveniens de la vie;	59	0	11	0	0.0	[]
368	marchons dans cette route épineuse, où d'incommodes voyageurs nous observent, nous gênent: où l'on est poussé, heurté; où souvent le pied trouve à peine où se reposer.	59	1	29	1	0.034482758620689655	[['pied']]
369	Traversons des plaines arides, gravissons les montagnes, élançons-nous de rochers en rochers;	59	2	13	0	0.0	[]
370	fermons les yeux pour ne point considérer d'effrayons précipices.	59	3	10	1	0.1	[['oeil']]
371	Tombons, relevons-nous;	59	4	3	0	0.0	[]
372	espérons toujours découvrir un sentier moins rude;	59	5	7	0	0.0	[]
373	et si quelquefois le hasard nous guide vers une riante prairie, reposons-nous au bord du ruisseau qui l'arrose: goûtons un moment de douceur, dussions-nous en continuant notre course, la trouver plus pénible encore.	59	6	36	0	0.0	[]
374	Vous riez.	60	0	2	0	0.0	[]
375	Vous vous moquez de moi.	60	1	5	0	0.0	[]
376	Le sexe qui se prétend fort, sait maîtriser ses passions.	60	2	10	1	0.1	[['fort']]
377	Dès que le vent agite la surface des eaux, menace de soulever les vagues, au défaut du trident de Neptune, il s'arme de ce grand mot, je suis homme!	60	3	30	1	0.03333333333333333	[['grand']]
378	Aussi	60	4	1	0	0.0	[]
379	-tôt la tempête s'apaise et le calme renaît.	60	5	9	1	0.1111111111111111	[['calme']]
380	C'est au moins ce qu'un stoïque a le front de me soutenir.	60	6	14	1	0.07142857142857142	[['front']]
381	L'orgueilleux personnage ment.	60	7	4	0	0.0	[]
382	Et s'il disait vrai, je ne l'en estimerois pas davantage.	60	8	12	0	0.0	[]
383	L'insensibilité est-elle une vertu?	60	9	5	0	0.0	[]
384	ou serait-ce un mérite d'en feindre?	60	10	8	0	0.0	[]
385	Mais d'ou vient, mais pourquoi chérissons-nous tant cette sensation si contraire à notre repos?	61	0	16	0	0.0	[]
386	La sensibilité rendit-elle jamais une femme heureuse!	61	1	8	0	0.0	[]
387	Ah, si vous saviez à quelle épreuve on à mis la mienne!	61	2	12	0	0.0	[]
388	Devinez ce que j'ai pensé ramener d'Oxford?	61	3	9	0	0.0	[]
389	un écureuil?	61	4	2	0	0.0	[]
390	point du tout.	61	5	3	0	0.0	[]
391	Un Singe?	61	6	2	0	0.0	[]
392	fi.	61	7	1	0	0.0	[]
393	Un perroquet? bon!	61	8	3	0	0.0	[]
394	c'est un animal bien plus doux en apparence et souvent bien plus capricieux.	61	9	14	0	0.0	[]
