sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
236	Il ne restait plus que la foi conjugale, et c' était là le nœud gordien.	0	236	15	0	0.0	[]
237	Rodope n' était pas de celles avec qui on le tranche;	0	237	11	0	0.0	[]
238	il fallait le dénouer.	0	238	4	0	0.0	[]
239	Alcibiade s' y prit de loin.	0	239	6	0	0.0	[]
240	Comme ils en étaient un jour sur l' article de la société: le besoin, dit Alcibiade, a réuni les hommes, l' intérêt commun a réglé leurs devoirs, et les abus ont produit les lois.	0	240	34	0	0.0	[]
241	Tout cela est sacré, mais tout cela est étranger à notre âme.	0	241	12	0	0.0	[]
242	Comme les hommes ne se touchent qu' au dehors, les devoirs mutuels qu' ils se sont imposés ne passent point la superficie.	0	242	22	0	0.0	[]
243	La nature seule est la législatrice du cœur;	0	243	8	0	0.0	[]
244	elle seule peut inspirer la reconnaissance;	0	244	6	0	0.0	[]
245	l' amour, le sentiment ne sauraient être un devoir d' institution.	0	245	11	0	0.0	[]
246	De là vient, par exemple, que dans le mariage on ne peut promettre ni exiger qu' un attachement corporel.	0	246	19	0	0.0	[]
247	Rodope, qui avait goûté le principe, fut effrayé de la conséquence.	0	247	11	0	0.0	[]
248	Quoi!	0	248	1	0	0.0	[]
249	Dit-elle, je n' aurais promis à mon mari que de me comporter comme si je l' aimais?-qu' avez-vous donc pu lui promettre?	0	249	24	0	0.0	[]
250	De l' aimer en effet, lui répondit-elle d' une voix mal assurée.-il vous a donc promis à son tour d' être non-seulement aimable, mais, de tous les hommes, le plus aimable à vos yeux?-il m' a promis d' y faire son possible, et il me tient parole.-eh bien, vous faites votre possible aussi pour l' aimer uniquement;	0	250	58	1	0.017241379310344827	[['voix']]
251	mais ni l' un ni l' autre vous n' êtes garant du succès.	0	251	13	0	0.0	[]
252	Voilà une morale affreuse!	0	252	4	0	0.0	[]
253	S' écria Rodope.-heureusement, madame, elle n' est pas si affreuse: il y aurait trop de coupables, si l' amour conjugal était un devoir essentiel.-quoi!	0	253	24	0	0.0	[]
254	Seigneur, vous doutez?	0	254	3	0	0.0	[]
255	...-je ne doute de rien, madame.	0	255	6	0	0.0	[]
256	Mais ma franchise peut vous déplaire;	0	256	6	0	0.0	[]
257	et je ne vous vois pas disposée à l' imiter.	0	257	10	0	0.0	[]
258	Je croyais parler à un philosophe, et je ne parlais qu' à une femme d' esprit.	0	258	16	0	0.0	[]
259	Je me retire confus de ma méprise;	0	259	7	0	0.0	[]
260	mais je veux vous donner pour adieu un exemple de sincérité.	0	260	11	0	0.0	[]
261	Je crois avoir des mœurs aussi pures, aussi honnêtes que la femme la plus vertueuse.	0	261	15	1	0.06666666666666667	[['pur']]
262	Je sais tout aussi bien qu' elle à quoi nous engagentl' honneur et la religion du serment;	0	262	17	0	0.0	[]
263	je connais les lois de l' hymen, et le crime de les violer: cependant, eussé-je épousé mille femmes, je ne me ferais pas le plus léger reproche de vous trouver vous seule plus belle, plus aimable mille fois que ces mille femmes ensemble.	0	263	44	1	0.022727272727272728	[['bel']]
264	Selon vous, pour être vertueuse, il ne faut avoir ni une âme ni des yeux;	0	264	15	0	0.0	[]
265	je vous félicite d' être arrivée à ce degré de perfection.	0	265	11	0	0.0	[]
266	Ce discours, prononcé du ton du dépit et de la colère, laissa Rodope dans un étonnement dont elle eut peine à revenir.	0	266	22	2	0.09090909090909091	[['prononcer'], ['ton']]
267	Dès lors	0	267	2	0	0.0	[]
268	Alcibiade cessa de la voir.	0	268	5	0	0.0	[]
269	Elle avait découvert dans ses adieux un intérêt plus vif que la chaleur de la dispute;	0	269	16	1	0.0625	[['vif']]
270	elle sentit de son côté que ses conférences philosophiques n' étaient pas ce qu' elle regrettait le plus.	0	270	18	0	0.0	[]
271	L' ennui de tout, le dégoût d' elle-même,	0	271	8	0	0.0	[]
272	une répugnance secrète pour les empressement de son mari, enfin le trouble et la rougeur que lui causait le seul nom d' Alcibiade, tout lui faisait craindre le danger de le revoir, et cependant elle brûlait du désir de le revoir encore.	0	272	42	1	0.023809523809523808	[['brûler']]
273	Son mari le lui ramena.	0	273	5	0	0.0	[]
274	Comme elle lui avait fait entendre qu' ils s' étaient piqués l' un et l' autre sur une dispute de mots, le magistrat en fit une plaisanterie à Alcibiade, et l' obligea de revenir.	0	274	34	0	0.0	[]
275	L' entrevue fut sérieuse: le mari s' en amusa quelque temps;	0	275	11	0	0.0	[]
276	mais ses affairesl' appelaient ailleurs.	0	276	5	0	0.0	[]
277	Je vous laisse, leur dit-il, et j' espère qu' après vous être brouillés sur les mots, vous vous réconcilierez sur les choses.	0	277	23	0	0.0	[]
278	Le bon homme n' y entendait pas malice;	0	278	8	0	0.0	[]
279	mais sa femme en rougit pour lui.	0	279	7	0	0.0	[]
280	Après un assez long silence, Alcibiade prit la parole.	0	280	9	1	0.1111111111111111	[['long']]
281	Nos entretiens, madame, faisaient mes délices;	0	281	6	0	0.0	[]
282	et avec toutes les facilités possibles d' être dissipé, vous m' aviez fait goûter et préférer à tout les charmes de la solitude.	0	282	23	0	0.0	[]
283	Je n' étais plus au monde, je n' étais plus à moi-même, j' étais à vous tout entier.	0	283	19	0	0.0	[]
284	Ne pensez pas qu' un fol espoir de vous séduire et de vous égarer se fût glissé dans mon âme: la vertu, bien plus que l' esprit et la beauté, m' avait enchaîné sous vos lois;	0	284	36	0	0.0	[]
285	mais vous aimant d' un amour aussi délicat que tendre, je me flattais de vous l' inspirer.	0	285	17	2	0.11764705882352941	[['délicat'], ['tendre']]
286	Cet amour pur et vertueux vous offense, ou plutôt il vous importune, car il n' est pas possible que vous le condamniez de bonne foi.	0	286	25	1	0.04	[['pur']]
287	Tout ce que je sens pour vous, madame, vous l' éprouvez pour un autre;	0	287	14	0	0.0	[]
288	vous me l' avez avoué.	0	288	5	0	0.0	[]
289	Je ne puis vous le reprocher ni m' en plaindre;	0	289	10	0	0.0	[]
290	mais convenez que je ne suis pas heureux.	0	290	8	0	0.0	[]
291	Il n' y a peut-être qu' une femme dans Athènes qui ait de l' amour pour son mari, et c' est précisément de cette femme que je deviens éperdu.	0	291	29	0	0.0	[]
292	En vérité, vous êtes bien fou, pour le disciple d' unsage!	0	292	11	0	0.0	[]
293	Lui dit Rodope en souriant.	0	293	5	0	0.0	[]
294	Il répliqua, le plus sérieusement du monde;	0	294	7	0	0.0	[]
295	elle répartit en badinant;	0	295	4	0	0.0	[]
296	il lui prit la main, elle se fâcha;	0	296	8	1	0.125	[['main']]
297	il baisa cette main, elle voulut se lever;	0	297	8	1	0.125	[['main']]
298	il la retint, elle rougit;	0	298	5	0	0.0	[]
299	et la tête tourna aux deux philosophes.	0	299	7	1	0.14285714285714285	[['tête']]
300	Il n' est pas besoin de dire combien Rodope fut désolée, ni comment elle se consola: tout cela se suppose aisément dans une femme vertueuse et passionnée.	0	300	27	1	0.037037037037037035	[['consoler']]
301	Elle tremblait surtout pour l' honneur et le repos de son mari.	0	301	12	1	0.08333333333333333	[['trembler']]
302	Alcibiade lui fit le serment d' un secret inviolable;	0	302	9	0	0.0	[]
303	mais la malice du public le dispensa d' être indiscret.	0	303	10	0	0.0	[]
304	On savait bien qu' il n' était pas homme à parler sans cesse de philosophie à une femme aimable.	0	304	19	0	0.0	[]
305	Ses assiduités donnèrent des soupçons;	0	305	5	0	0.0	[]
306	les soupçons, dans le monde, valent des certitudes.	0	306	8	0	0.0	[]
307	Il fut décidé qu' Alcibiade avait Rodope.	0	307	7	0	0.0	[]
308	Le bruit en vint aux oreilles de l' époux.	0	308	9	0	0.0	[]
309	Il n' avait garde d' y ajouter foi; mais son honneur et celui de sa femme exigeaient qu' elle se mît au-dessus des soupçons.	0	309	24	0	0.0	[]
310	Il lui parla de la nécessité d' éloigner Alcibiade, avec tant de douceur, de raison et de confiance, qu' elle n' eut pas même la force de répliquer.	0	310	28	0	0.0	[]
311	Rien de plus accablant pour une âme sensible et naturellement vertueuse, que de recevoir des marques d' estime qu' elle ne mérite pas.	0	311	23	0	0.0	[]
312	Rodope, dès ce moment, résolut de ne plus voir Alcibiade;	0	312	10	0	0.0	[]
313	et, plus elle sentait de faiblesse, plus elle lui montra de fermeté dans la résolution qu' elle avait prise de rompre avec lui sans retour.	0	313	25	0	0.0	[]
314	Il eut beau la combattre avec toute son éloquence.	0	314	9	1	0.1111111111111111	[['beau']]
315	J' ai pu me laisser persuader, lui dit-elle, que les torts qu' on avait avec un mari n' étaient rien;	0	315	21	0	0.0	[]
316	mais les seules apparences sont des torts réels, dès qu' elles attaquent son honneur, ou qu' elles troublent son repos.	0	316	20	0	0.0	[]
317	Je ne suis pas obligée à aimer mon époux, je veux le croire;	0	317	13	0	0.0	[]
318	mais le rendre heureux autant qu' il dépend de moi, est un devoir indispensable.- ainsi, madame, vous préférez son bonheur au mien?-je préfère, lui dit-elle, mes engagements à mes inclinations: ce mot échappé sera ma dernière faiblesse.	0	318	38	0	0.0	[]
319	Et je me croyais aimé!	0	319	5	0	0.0	[]
320	S' écria Alcibiade avec dépit.	0	320	5	0	0.0	[]
321	Adieu, madame: je vois bien que je n' ai dû mon bonheur qu' au caprice d' un moment.	0	321	18	0	0.0	[]
322	Voilà de nos honnêtes femmes, poursuivit-il;	0	322	7	0	0.0	[]
323	quand elles nous prennent, c' est excès d' amour;	0	323	9	0	0.0	[]
324	quand elles nous quittent, c' est effort de vertu: et, dans le fond, cet amour et cette vertu ne sont qu' une fantaisie qui leur vient ou qui leur passe.	0	324	30	0	0.0	[]
325	J' ai mérité tous ces outrages, dit Rodope en fondant en larmes.	0	325	12	0	0.0	[]
326	Une femme qui ne s' est pas respectée, ne doitpas s' attendre à l' être.	0	326	15	0	0.0	[]
327	Il est bien juste que nos faiblesses nous attirent des mépris.	0	327	11	0	0.0	[]
328	Alcibiade, après tant d' épreuves, était bien convaincu qu' il ne fallait plus compter sur les femmes;	0	328	17	0	0.0	[]
329	mais il n' était pas assez sûr de lui-même pour s' exposer à de nouveaux dangers;	0	329	16	0	0.0	[]
330	et tout résolu qu' il était à ne plus aimer, il sentait confusément le besoin d' aimer encore.	0	330	18	0	0.0	[]
331	Dans cette inquiétude secrète, comme il se promenait un jour sur le bord de la mer, il vit venir à lui une femme que sa démarche et sa beauté lui auraient fait prendre pour une déesse, s' il ne l' eût pas reconnue pour la courtisane érigone.	0	331	47	0	0.0	[]
332	Il voulait s' éloigner;	0	332	4	0	0.0	[]
333	elle l' aborda.	0	333	3	0	0.0	[]
334	Alcibiade, lui dit-elle, la philosophie te rendra fou: dis-moi, mon enfant, est-ce à ton âge qu' il faut s' ensevelir tout vivant dans ses idées creuses et tristes!	0	334	31	2	0.06451612903225806	[['ton'], ['creux']]
335	Crois-moi, sois heureux: l' on a toujours le temps d' être sage.	0	335	13	0	0.0	[]
336	Je n' aspire à être sage, lui dit-il, que dans le dessein d' être heureux.-la belle route pour arriver au bonheur!	0	336	22	1	0.045454545454545456	[['bel']]
337	Crois	0	337	1	0	0.0	[]
338	-tu que je me consume, moi, dans l' étude de la sagesse?	0	338	12	0	0.0	[]
339	Et cependant est-il d' honnête femme plus contente de son sort?	0	339	12	0	0.0	[]
340	Ce Socrate t' a gâté, c' est dommage;	0	340	8	0	0.0	[]
341	mais il y a de la ressource, si tu veux prendre des leçons.	0	341	13	0	0.0	[]
342	Depuis long	0	342	2	0	0.0	[]
343	-temps j' ai des desseins sur toi: je suis jeune, belle et sensible,et je crois valoir, sans vanité, un philosophe à longue barbe.	0	343	24	2	0.08333333333333333	[['bel'], ['long']]
344	Ils enseignent à se priver: triste science!	0	344	7	1	0.14285714285714285	[['triste']]
345	Viens à mon école, je t' apprendrai à jouir.	0	345	9	0	0.0	[]
346	Je ne l' ai que trop bien appris à mes dépens, lui dit Alcibiade;	0	346	14	0	0.0	[]
347	le faste et les plaisirs m' ont ruiné.	0	347	8	0	0.0	[]
348	Je ne suis plus cet homme opulent et magnifique, que ses folies ont rendu si célèbre;	0	348	16	1	0.0625	[['magnifique']]
349	et je ne me soutiens aujourd' hui qu' aux dépens de mes créanciers.- bon!	0	349	14	0	0.0	[]
350	Est-ce là ce qui te chagrine?	0	350	7	0	0.0	[]
351	Console	0	351	1	0	0.0	[]
352	toi: j' ai de l' or, des pierreries à foison;	0	352	10	0	0.0	[]
353	et les folies des autres serviront à réparer les tiennes.	0	353	10	0	0.0	[]
354	Vous me flattez beaucoup, lui répondit Alcibiade, par des offres si obligeantes;	0	354	12	0	0.0	[]
355	mais je n' en abuserai point.-que veux-tu dire avec ta délicatesse?	0	355	12	1	0.08333333333333333	[['ton']]
356	L' amour ne rend-il pas tout commun?	0	356	8	0	0.0	[]
357	D' ailleurs, qui s' imaginera que tu me doives quelque chose?	0	357	11	0	0.0	[]
358	Tu n' es pas assez fat pour t' en vanter, et j' ai trop de vanité pour le publier moi	0	358	20	0	0.0	[]
359	-même.-je vous avoue que vous me surprenez;	0	359	7	0	0.0	[]
360	car enfin vous avez la réputation d' être avare.	0	360	9	0	0.0	[]
361	Avare!	0	361	1	0	0.0	[]
362	Oui, sans doute, avec ceux que je n' aime pas, pour être prodigue avec celui que j' aime.	0	362	18	0	0.0	[]
363	Mes diamants me sont bien chers, mais tu m' es plus cher encore; et, s' il le faut, tu n' as qu' à parler, demain je te les sacrifie.	0	363	29	0	0.0	[]
364	Votre générosité, reprit Alcibiade, me confond et me pénètre: je vous donnerais le plaisir de l' exercer,si je pouvais du moins la reconnaître en jeune homme;	0	364	27	0	0.0	[]
365	mais je ne dois pas vous dissimuler que l' usage immodéré des plaisirs n' a pas seulement ruiné ma fortune: j' ai trouvé le secret de vieillir avant l' âge.	0	365	30	0	0.0	[]
366	Je le crois bien, reprit érigone en souriant: tu as connu tant d' honnêtes femmes?	0	366	15	1	0.06666666666666667	[['sourire']]
367	Mais je vais bien plus te surprendre, un sentiment vif et délicat est tout ce que j' attends de toi;	0	367	20	2	0.1	[['vif'], ['délicat']]
368	et, si ton cœur n' est pas ruiné, tu as encore de quoi me suffire.	0	368	15	1	0.06666666666666667	[['ton']]
369	Vous plaisantez, dit Alcibiade.-point du tout.	0	369	6	0	0.0	[]
370	Si je prenais un hercule pour amant, je voudrais qu' il fût Hercule;	0	370	13	0	0.0	[]
371	mais je veux qu' Alcibiade m' aime en Alcibiade, avec toute la délicatesse de cette volupté tranquille dont la source est dans le cœur.	0	371	24	0	0.0	[]
372	Si du côté des sens tu me ménages quelques surprises, à la bonne heure;	0	372	14	0	0.0	[]
373	je te permets tout, et je n' exige rien.	0	373	9	0	0.0	[]
374	En vérité, dit Alcibiade, je demeure aussi enchanté que surpris; et sans l' inquiétude et la jalousie que me causeraient mes rivaux...	0	374	22	0	0.0	[]
375	-des rivaux!	0	375	2	0	0.0	[]
376	Tu n' en auras que de malheureux, je t' en donne ma parole.	0	376	13	0	0.0	[]
377	Tiens, mon ami, les femmes ne changent que par coquetterie ou par curiosité, et tu sens bien que chez moi l' une et l' autre sont épuisées.	0	377	27	0	0.0	[]
378	Si je ne connaissais point les hommes, la parole que je te donne serait un peu hasardée;	0	378	17	0	0.0	[]
379	mais, en te les sacrifiant, je sais bien ceque je fais.	0	379	11	0	0.0	[]
380	Après tout, il y a un bon moyen de te tranquilliser.	0	380	11	0	0.0	[]
381	Tu as une campagne assez loin d' Athènes, où les importuns ne viendront pas nous troubler.	0	381	16	0	0.0	[]
382	Te sens	0	382	2	0	0.0	[]
383	-tu capable de soutenir le tête-à-tête!	0	383	6	0	0.0	[]
384	Nous partirons quand tu voudras.	0	384	5	0	0.0	[]
385	Non, lui dit-il, mon devoir me retient pour quelque temps à la ville.	0	385	14	0	0.0	[]
386	Mais, si nous nous arrangeons ensemble, devons-nous nous afficher?-tu en es le maître: si tu veux m' avouer, je te proclamerai;	0	386	22	0	0.0	[]
387	si tu veux du mystère, je serai plus discrète et plus réservée qu' une prude.	0	387	15	0	0.0	[]
388	Comme je ne dépends de personne, et que je ne t' aime que pour toi, je ne crains ni ne désire d' attirer les yeux du public.	0	388	27	1	0.037037037037037035	[['oeil']]
389	Ne te gêne point, consulte	0	389	5	0	0.0	[]
390	ton cœur;	0	390	2	1	0.5	[['ton']]
391	et, si je te conviens, mon souper nous attend.	0	391	9	0	0.0	[]
392	Allons prendre à témoin de nos serments les dieux du plaisir et de la joie.	0	392	15	0	0.0	[]
393	Alcibiade prit la main d' érigone, et la baisant avec transport: enfin, dit-il, j' ai trouvé de l' amour;	0	393	20	1	0.05	[['main']]
394	c' est d' aujourd'	0	394	4	0	0.0	[]
395	hui que mon bonheur commence.	0	395	5	0	0.0	[]
396	Ils arrivent chez la courtisane.	0	396	5	0	0.0	[]
397	Tout ce que le goût peut inventer de délicat et d' exquis pour flatter tous les sens à la fois, semblait concourir, dans ce souper délicieux, à l' enchantement d' Alcibiade.	0	397	31	2	0.06451612903225806	[['délicat'], ['délicieux']]
398	C' était dans un salon pareil que Vénus recevait Adonis, lorsque les Amours leur versaient le nectar, et que lesGrâces leur servaient l' ambrosie.	0	398	24	0	0.0	[]
399	Quand j' ai pris, dit érigone, le nom d' une des maîtresses de Bacchus, je ne me flattais pas de posséder un jour un mortel plus beau que le vainqueur de l' Inde.	0	399	33	1	0.030303030303030304	[['beau']]
