sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
267	je ne l'ai jamais mis, non plus que le tablier qui se doit porter avec le fichu.	93	1	18	0	0.0	[]
268	Les voilà encore dans un carton comme ils sont sortis de vos mains;	93	2	13	0	0.0	[]
269	envoyez-les avec une belle lettre à la mère du Junker.	93	3	11	1	0.09090909090909091	[['bel']]
270	-Ils t'appartiennent, Joséphine.	94	0	4	0	0.0	[]
271	-Vous les remplacerez, Mademoiselle.	95	0	4	0	0.0	[]
272	- La valeur est si loin d'être égale.	96	0	8	0	0.0	[]
273	-Bon, la valeur!	97	0	3	0	0.0	[]
274	Qu'importe la valeur?	97	1	4	0	0.0	[]
275	Cela est-il beau de compter si juste?	97	2	8	1	0.125	[['beau']]
276	Je vous ai vu mille fois, dans le temps de votre prospérité, donner beaucoup pour recevoir peu.	97	3	17	0	0.0	[]
277	Croyez-vous être la seule qui ait ce droit-là, et le plaisir d'être généreuse doit-il n'appartenir qu'à vous?	97	4	23	1	0.043478260869565216	[['droit']]
278	Tenez, voilà le fichu et le tablier bien proprement arrangés;	97	5	10	0	0.0	[]
279	vous écrirez la lettre pendant que je m'habillerai, puis en trois sauts je serai chez Mme la baronne d'Aldor [	97	6	21	1	0.047619047619047616	[['pendant']]
280	d'Altendorf].	97	7	2	0	0.0	[]
281	Emilie, persuadée ou entraînée, consentit à tout ce que voulait Joséphine.	98	0	11	0	0.0	[]
282	Elle y trouvait cela de bon que le jeune homme verrait qu'elle ne recevrait pas des hommages rendus avec mystère, et qu'elle était d'humeur à éventer le secret de son amour pour elle, supposé que réellement il en eût.	98	1	42	0	0.0	[]
283	Ou ses galanteries seront avouées de ses parents, ou il ne m'en fera plus, dit-elle; et elle écrivit la lettre que voici:	98	2	24	0	0.0	[]
284	« J'ai trouvé hier, Madame, sur un banc du jardin où j'ai coutume de me promener, une très belle harpe.	98	3	22	1	0.045454545454545456	[['bel']]
285	Elle ne peut venir que d'une maison qui est l'ornement de la contrée, comme ses maîtres en sont l'amour.	98	4	22	0	0.0	[]
286	M. votre fils aime, dit-on, les talents;	98	5	8	0	0.0	[]
287	il aura su, ou soupçonné, que je les aimais aussi, et je ne doute pas que par un don vraiment digne de lui et de ses nobles parents, il n'ait voulu m'aider à charmer mes chagrins et ma solitude.	98	6	41	2	0.04878048780487805	[['noble'], ['charmer']]
288	Un bon cœur lui en a suggéré l'idée;	98	7	9	0	0.0	[]
289	le discernement et le goût ont présidé à son exécution: je ne puis donc m'en offenser;	98	8	17	0	0.0	[]
290	mais je ne puis pas non plus dissimuler le don, ni taire ma reconnaissance.	98	9	14	0	0.0	[]
291	Permettez, Madame, que ce soit à vous que je la témoigne, et daignez agréer ce que la fortune me permet encore de vous offrir, le fruit d'une industrie, hélas! trop médiocre.	98	10	32	0	0.0	[]
292	Croyez, Madame, que je n'ai jamais regretté, aussi vivement que dans cet instant, sa médiocrité;	98	11	16	0	0.0	[]
293	et recevez l'hommage de mon respect très humble.	98	12	9	0	0.0	[]
294	» Le billet cacheté, Joséphine, toute glorieuse, part.	98	13	8	0	0.0	[]
295	C'était pour la première fois qu'elle allait au château.	98	14	11	0	0.0	[]
296	Elle était fraîche, alerte, bien mise, jolie.	98	15	7	1	0.14285714285714285	[['frais']]
297	Henri, fort étonné, vint à sa rencontre, et tous les domestiques qui jouaient aux quilles dans la cour restèrent la bouche ouverte en la voyant passer.	98	16	26	3	0.11538461538461539	[['fort'], ['quille'], ['bouche']]
298	Elle ne voulut rien dire de sa mission, pas même à Henri, et alla à la dame, qui était à la porte du château avec son mari, son fils et un émigré français, abbé.	98	17	34	0	0.0	[]
299	(C'était moi qui, déjà connu dans cette maison, arrivais à l'instant de Münster).	98	18	16	0	0.0	[]
300	Elle fit une jolie révérence, remit la lettre et le paquet, puis s'en retourna aussi lestement qu'elle était venue.	98	19	21	1	0.047619047619047616	[['joli']]
301	La surprise de Mme la baronne d'Altendorf fut extrême, ainsi que celle du baron son époux, et surtout celle de la comtesse Sophie, jeune parente qui s'était destinée au jeune baron.	99	0	33	0	0.0	[]
302	Quant à celui-ci, le trouble était peint sur son visage et se composait de mille sentiments, les uns doux, les autres fâcheux.	99	1	22	2	0.09090909090909091	[['visage'], ['dou']]
303	«	99	2	1	0	0.0	[]
304	Voilà mon secret découvert, se disait-il, et Dieu sait si mes parents ne trouveront pas fort mauvais que j'aie fait venir pour une jeune Française la plus belle harpe qu'il y eût à Francfort.	99	3	37	2	0.05405405405405406	[['fort'], ['bel']]
305	peut-être trouveront-ils encore plus mauvais que j'aime cette jeune Française, et cependant je l'aimerai toujours;	99	4	18	0	0.0	[]
306	voilà qui est bien décidé;	99	5	5	0	0.0	[]
307	car je vois par sa lettre qu'elle a autant de délicatesse et d'esprit que de beauté.	99	6	18	0	0.0	[]
308	Que je suis heureux d'avoir fait sur le seul rapport de mes yeux un choix que ma raison approuve!J'ai été séduit par les mêmes choses qui séduisent tant d'autres hommes: mais cette séduction, loin de me conduire au vice et au repentir, me conduit au bonheur d'aimer la personne du monde qui mérite le mieux d'être aimée.	99	7	62	1	0.016129032258064516	[['oeil']]
309	» Pendant que le jeune homme, un peu à l'écart, faisait ces réflexions, sa mère gardait, avec une admiration mêlée d'humeur, le fichu et le tablier.	99	8	28	1	0.03571428571428571	[['pendant']]
310	«	99	9	1	0	0.0	[]
311	Il ne se laissera pas marier tout simplement, pensait-elle, comme ses pères et grands	99	10	15	0	0.0	[]
312	-	99	11	0	0	0	[]
313	pères.	99	12	1	0	0.0	[]
314	Il va nous donner de la tablature.	99	13	7	0	0.0	[]
315	Pourquoi s'aviser d'avoir un goût de son propre cru!	99	14	11	0	0.0	[]
316	Ceci me tirera du repos dans lequel je végète doucement, depuis que j'ai perdu l'aimable sœur du grand Frédéric;	99	15	21	1	0.047619047619047616	[['grand']]
317	repos qui est la seule félicité à laquelle il faille prétendre en Westphalie et dans la société de M. le baron d'Altendorf.	99	16	23	0	0.0	[]
318	»	99	17	1	0	0.0	[]
319	Cette sœur du Grand Frédéric était, comme on le devine aisément, la Markgrave de Bayreuth, dont Mme d'Altendorf avait été la fille d'honneur ou plutôt l'élève.	100	0	29	1	0.034482758620689655	[['grand']]
320	Elle se souvenait d'avoir vu, étant enfant encore, Voltaire et d'autres beaux esprits à cette cour où l'on parlait français plus qu'allemand; et elle y avait pris, avec la connaissance de cette langue, celle des auteurs qui firent briller le plus sa précision lumineuse et son élégante clarté.	100	1	52	2	0.038461538461538464	[['beau'], ['briller']]
321	- Théobald!	101	0	1	0	0.0	[]
322	Théobald!	101	1	1	0	0.0	[]
323	dit Mme d'Altendorf, en regardant son fils qui était absorbé dans sa rêverie.	101	2	14	0	0.0	[]
324	Elle n'en dit pas davantage, de peur de lui attirer une pondérante algarade de la part du vieux baron.	102	0	20	1	0.05	[['vieux']]
325	C'est précisément cette algarade que désirait la comtesse Sophie;	103	0	10	0	0.0	[]
326	mais elle avait beau regarder le vieux baron, il ne disait rien du tout.	103	1	14	2	0.14285714285714285	[['beau'], ['vieux']]
327	Persuadé qu'un seigneur de château, un père de famille, un gentilhomme à soixante-quatre quartiers, ne doit parler que pour être écouté, ordonner que pour être obéi, et n'ayant pas des idées bien promptes ni bien nettes sur la plupart des objets, le baron d'Altendorf est dans l'habitude de garder un silence fort grave et assez imposant, à moins que sa femme ou quelque autre ne lui suggère une pensée;	103	2	73	2	0.0273972602739726	[['fort'], ['grave']]
328	alors il étend, il appuie et prononce des arrêts contre lesquels il ne faut pas s'aviser de faire la moindre réclamation.	103	3	22	0	0.0	[]
329	Tout le soin de sa femme est de détourner ou diriger cette massue: quelquefois elle a l'adresse de l'alléger un peu.	103	4	23	0	0.0	[]
330	L'envieuse petite comtesse rompit enfin le silence que chacun gardait.	104	0	11	1	0.09090909090909091	[['petit']]
331	-Une si belle harpe toute neuve a dû coûter bien cher, dit-elle.	105	0	13	1	0.07692307692307693	[['bel']]
332	- Voudriez-vous que Théobald l'eût envoyée vieille ou laide?	106	0	10	1	0.1	[['vieux']]
333	dit sèchement la baronne.	106	1	4	0	0.0	[]
334	-Il aurait eu grand tort, dit le baron.	107	0	8	1	0.125	[['grand']]
335	Quand un baron d'Altendorf fait un présent, n'importe ce qu'il coûte, il faut qu'il soit beau.	107	1	20	0	0.0	[]
336	Je désavouerais mon fils, s'il pouvait y avoir quelque chose de mesquin et d'ignoble dans ses procédés.	107	2	19	0	0.0	[]
337	Il y eut hier vingt-cinq ans tout juste que je fis un présent, que j'appellerai préliminaire, à Mlle de Schönfeld, aujourd'hui baronne d'Altendorf.	107	3	25	0	0.0	[]
338	J'y étais autorisé, à la vérité, par ses parents et les miens.	107	4	13	0	0.0	[]
339	Cette alliance convenait aux deux maisons, et avait été désirée surtout par le grand-père de mon épouse, par ses oncles, par sa respectable mère...	107	5	24	0	0.0	[]
340	-Vous m'envoyâtes une fort belle montre, interrompit la baronne;	108	0	10	2	0.2	[['fort'], ['bel']]
341	je l'ai encore, et ce n'est pas le seul présent de prix que vous m'ayez fait.	108	1	19	0	0.0	[]
342	-Voilà	109	0	1	0	0.0	[]
343	qui est fort bien	109	1	4	1	0.25	[['fort']]
344	, dis-je à mon tour, en m'adressant au vieux baron;	109	2	11	1	0.09090909090909091	[['vieux']]
345	ces souvenirs sont agréables, et ce qui se passe aujourd'hui ne l'est pas moins.	109	3	15	0	0.0	[]
346	Ne trouveriez-vous pas bon que nous allassions, votre fils et moi, chez ma compatriote, pour lui dire que sa lettre et son travail ont été reçus de Madame avec bonté, et que si elle veut venir faire un tour dans votre parc, elle pourra vous y rendre ses devoirs.	109	4	50	0	0.0	[]
347	Théobald, ivre de joie, mais se contenant de son mieux	110	0	10	0	0.0	[]
348	, n'eut l'air de me suivre que par obéissance.	110	1	10	0	0.0	[]
349	Quand il fut hors de vue de ses parents, il me sauta au cou et m'embrassa;	111	0	17	1	0.058823529411764705	[['cou']]
350	puis, apercevant Henri, il lui ordonna de préparer dans le plus bel endroit du parc une collation la plus élégante qu'il serait possible.	111	1	24	1	0.041666666666666664	[['bel']]
351	En un instant, nous fûmes chez Emilie.	112	0	7	0	0.0	[]
352	Joséphine, quoiqu'elle fût aussi surprise que charmée de notre visite, nous reçut comme si elle nous eût attendus;	112	1	19	0	0.0	[]
353	et après nous avoir fait entrer dans une chambre fort propre, elle alla avertir sa maîtresse qui était au jardin.	112	2	20	1	0.05	[['fort']]
354	Elle venait nous recevoir;	112	3	4	0	0.0	[]
355	nous allâmes à sa rencontre.	112	4	5	0	0.0	[]
356	Je lui adressai le premier quelques mots;	112	5	7	0	0.0	[]
357	mais bientôt Théobald prit la parole, et cela avec plus de grâce et d'assurance que je n'en aurais attendu d'un jeune Westphalien.	112	6	25	0	0.0	[]
358	Vraiment toute la personne d'Emilie était faite pour exalter l'homme le plus froid et donner de la vivacité au plus flegmatique; mais elle aurait pu tout aussi bien intimider un homme plus hardi que ne le paraissait Théobald;	112	7	40	1	0.025	[['froid']]
359	je fus donc agréablement surpris de l'aisance avec laquelle, se félicitant du bonheur de la voir, il la pria de faire partager son contentement à son père et à sa mère qui l'attendaient avec impatience.	112	8	37	0	0.0	[]
360	Quel doux spectacle que cette naissante aurore de l'amour, embellissant les deux plus jolies figures du monde!	112	9	18	2	0.1111111111111111	[['dou'], ['figure']]
361	Emilie, plutôt brune que blonde, blanche cependant, un peu pâle ce jour-là, d'une stature au-dessus de la moyenne, était pleine de grâce et de séduction.	113	0	27	3	0.1111111111111111	[['blanc'], ['pâle'], ['stature']]
362	-Si je n'avais su à peu près qui elle est, me dit Théobald, pendant qu'Emilie s'éloignait de nous pour prendre ses gants et son éventail, je lui aurais dit: O (quam te memorem)	114	0	36	1	0.027777777777777776	[['pendant']]
363	virgo.	114	1	1	0	0.0	[]
364	Namque haud tibi vultus Mortalis, nec vox hominem sonat.	114	2	9	0	0.0	[]
365	Et, en effet, Emilie avait un son de voix charmant...	115	0	10	1	0.1	[['voix']]
366	Mais Théobald ne mérite-t-il pas que je fasse aussi son portrait?	115	1	13	0	0.0	[]
367	Plus grand qu'Emilie, sa taille n'est ni moins légère, ni moins élégante;	115	2	14	2	0.14285714285714285	[['grand'], ['taille']]
368	ses yeux d'un bleu foncé sont doux et brillants;	115	3	10	3	0.3	[['oeil'], ['bleu'], ['dou']]
369	son nez est aquilin, et les plus beaux cheveux blonds ornent sa tête ovale.	115	4	14	5	0.35714285714285715	[['nez'], ['aquilin'], ['cheveux'], ['blond'], ['tête']]
370	Qui voudrait peindre le fils de Vénus et d'Anchise, ou l'héritier du trône d'Ithaque, ne pourrait mieux faire que prendre pour modèle le jeune Théobald.	115	5	28	0	0.0	[]
371	Mais si Théobald est le plus aimable des hommes, Emilie, ce jour-là, paraît moins une femme qu'une divinité.	115	6	20	0	0.0	[]
372	Bientôt nous quittons avec elle son temple modeste.	116	0	8	0	0.0	[]
373	Joséphine, sur le seuil de la porte, nous suit des yeux d'un air d'espoir ou plutôt de triomphe, et nous montre du doigt à ses vieux hôtes, assis vis-à-vis de leur demeure, sur le tronc d'un arbre que leur fils a coupé dans le bois voisin.	116	1	49	4	0.08163265306122448	[['oeil'], ['doigt'], ['vieux'], ['tronc']]
374	C'est leur siège aujourd'hui;	116	2	5	1	0.2	[['siège']]
375	dans quelques mois ce sera leur ressource contre l'hiver glacial.	116	3	11	0	0.0	[]
376	On se souvient que ce jour-là était un jour de fête: le temps était fort beau, de sorte que tous les habitants du village, oisifs, curieux, contents, nous le virent traverser.	117	0	32	2	0.0625	[['fort'], ['beau']]
377	Ce n'étaient que révérences profondes, saluts jusqu'à terre, accompagnés du niais, mais cependant aimable sourire de la badauderie bienveillante.	117	1	21	2	0.09523809523809523	[['profond'], ['sourire']]
378	«	117	2	1	0	0.0	[]
379	Unser	117	3	1	0	0.0	[]
380	Junker	117	4	1	0	0.0	[]
381	sieht recht schmuck aus », disaient les uns;	117	5	8	0	0.0	[]
382	«	117	6	1	0	0.0	[]
383	Das fremde Fräulein ist auch gar lieb », disaient les autres.	117	7	11	0	0.0	[]
384	J'avais aussi ma part de cette cordiale effusion.	117	8	9	0	0.0	[]
385	Un peu en deçà de l'entrée du parc nous rencontrâmes Henri, qui nous dit dans quel endroit nous trouverions la collation et la compagnie.	118	0	25	0	0.0	[]
386	Je pense qu'il allait chercher Joséphine, pour qu'elle eût part à la fête, car Emilie, après avoir passé une heure environ avec nous et voulant s'en retourner, vit sa suivante parmi les domestiques du château.	118	1	38	0	0.0	[]
387	Elle l'appela, prit son bras, et ne nous permit pas de la reconduire chez elle.	118	2	16	1	0.0625	[['bras']]
388	-Comment la trouve Monsieur le baron?	119	0	6	0	0.0	[]
389	dit la petite comtesse, dès que nous eûmes repris le chemin du château.	119	1	13	1	0.07692307692307693	[['petit']]
390	Pour moi, je vous avoue...	119	2	5	0	0.0	[]
391	-M.	120	0	1	0	0.0	[]
392	le baron, interrompit Mme d'Altendorf, ne peut trouver cette jeune étrangère que comme elle est, belle, jolie et aimable.	120	1	20	2	0.1	[['bel'], ['joli']]
393	-Sans doute, dit M. d'Altendorf.	121	0	6	0	0.0	[]
394	Qu'on soit Française ou Allemande, on est ce qu'on est.	121	1	12	0	0.0	[]
395	La beauté est toujours la beauté, et à Dieu ne plaise que je refuse, par un préjugé trop excessif pour mon pays, de trouver partout la beauté fort belle;	121	2	29	1	0.034482758620689655	[['fort']]
396	il est permis, louable même, d'avoir un peu de partialité;	121	3	11	0	0.0	[]
397	mais trop est trop.	121	4	4	0	0.0	[]
398	-Je suis entièrement de l'avis du baron, reprit Mme d'Altendorf.	122	0	12	0	0.0	[]
399	Un peu de partialité me plaît;	122	1	6	0	0.0	[]
400	elle est bonne, elle est nécessaire pour se trouver bien au milieu des gens avec lesquels on est appelé à vivre, et ne pas donner à tout ce qui vient du dehors une préférence outrageante pour son pays.	122	2	38	0	0.0	[]
401	Cette partialité est un correctif au goût que nous avons tous, du plus au moins, pour les objets nouveaux: elle nous conserve une certaine dignité nationale.	122	3	26	0	0.0	[]
402	Quand je vois de jeunes Allemands se mouler sur la nation française, dédaigner leur propre langue, leurs propres usages, contrefaire un accent qu'ils ne saisiront jamais bien, et s'affliger tout de bon de cette impuissance, j'avoue que je rougis pour eux.	122	4	44	1	0.022727272727272728	[['accent']]
403	-Vous avez bien raison	123	0	4	0	0.0	[]
404	, Madame, dit	123	1	2	0	0.0	[]
405	Théobald	123	2	1	0	0.0	[]
406	,	123	3	0	0	0	[]
407	et je me flatte que vous n'aurez jamais à rougir pour moi d'une pareille sottise.	123	4	17	0	0.0	[]
408	Je vous suis fort obligé de m'avoir fait apprendre de bonne heure le français, comme l'anglais et l'italien;	123	5	21	1	0.047619047619047616	[['fort']]
409	mais je ne me piquerai jamais de le parler comme un Français, ni comme je parle l'allemand;	123	6	18	0	0.0	[]
410	je crois même qu'on n'aurait besoin d'aucune partialité pour se garantir d'un travers aussi ridicule.	123	7	19	0	0.0	[]
411	-Pour moi, je suis fier de ma nation, dit le baron;	124	0	11	0	0.0	[]
412	et qui me prendrait pour petit-maître français, m'affligerait sensiblement.	124	1	10	0	0.0	[]
413	J'eus bien de la peine à m'empêcher de rire.	125	0	11	0	0.0	[]
414	-Il me semble, dis-je, qu'on ne peut pas trop être, soit fier, soit humilié d'une chose qui nous est imposée si absolument, que d'être né ici ou là.	126	0	32	0	0.0	[]
415	-Vous avez raison, dit M. d'Altendorf;	127	0	7	0	0.0	[]
416	on est né où l'on est né: la chose n'a pas dépendu de nous.	127	1	16	0	0.0	[]
417	Cependant	127	2	1	0	0.0	[]
418	le corps germanique, l'antique Germanie...	127	3	6	1	0.16666666666666666	[['corps']]
419	-Mérite	128	0	1	0	0.0	[]
420	notre respect, acheva la baronne.	128	1	5	0	0.0	[]
421	- Tâchons de lui faire honneur, dit Théobald.	129	0	7	0	0.0	[]
422	L'on était à la porte du château;	130	0	8	0	0.0	[]
423	Théobald	130	1	1	0	0.0	[]
424	alla rêver seul à son Emilie.	130	2	6	0	0.0	[]
425	Je proposai une partie de trictrac au baron.	130	3	8	0	0.0	[]
426	Mme d'Altendorf prit un livre.	130	4	6	0	0.0	[]
427	La jeune comtesse appela sa femme de chambre et retourna avec elle dans le parc, où elle promena son amer chagrin jusqu'à la nuit.	130	5	25	1	0.04	[['amer']]
