sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
1223	Si nous débutons comme des hommes civilisés, il est rare que nous ne finissions pas comme le Taïtien.	402	2	18	1	0.05555555555555555	[['rare']]
1224	B .	403	0	1	0	0.0	[]
1225	Oui, ces préliminaires de convention consument la moitié de la vie d'un homme de génie.	403	1	16	0	0.0	[]
1226	A .	404	0	1	0	0.0	[]
1227	J'en conviens ; mais qu'importe, si cet élan pernicieux de l'esprit humain, contre lequel vous vous êtes récrié tout à l'heure, en est d'autant plus ralenti ?	404	1	30	0	0.0	[]
1228	Un philosophe de nos jours, interrogé pourquoi les hommes faisaient la cour aux femmes, et non les femmes la cour aux hommes, répondit qu'il était naturel de demander à celui qui pouvait toujours accorder.	404	2	35	1	0.02857142857142857	[['naturel']]
1229	B .	405	0	1	0	0.0	[]
1230	Cette raison m'a paru de tout temps plus ingénieuse que solide.	405	1	12	0	0.0	[]
1231	La nature, indécente si vous voulez, pousse indistinctement un sexe vers l'autre : et dans un état de l'homme brute et sauvage qui se conçoit, mais qui n'existe peut-être nulle part...	405	2	33	0	0.0	[]
1232	A .	406	0	1	0	0.0	[]
1233	Pas même à Taïti ?	406	1	4	0	0.0	[]
1234	B .	407	0	1	0	0.0	[]
1235	Non... l'intervalle qui séparerait un homme d'une femme serait franchi par le plus amoureux.	407	1	16	0	0.0	[]
1236	S'ils s'attendent, s'ils se fuient	407	2	8	0	0.0	[]
1237	, s'ils se poursuivent, s'ils s'évitent, s'ils s'attaquent, s'ils se défendent, c'est que la passion, inégale dans ses progrès, ne s'applique pas en eux de la même force.	407	3	35	0	0.0	[]
1238	D'où il arrive que la volupté se répand, se consomme et s'éteint d'un côté, lorsqu'elle commence à peine à s'élever de l'autre, et qu'ils en restent tristes tous deux.	407	4	36	2	0.05555555555555555	[['éteindre'], ['triste']]
1239	Voilà l'image fidèle de ce qui se passerait entre deux êtres jeunes, libres et parfaitement innocents.	407	5	17	0	0.0	[]
1240	Mais lorsque la femme a connu, par l'expérience ou l'éducation, les suites plus ou moins cruelles d'un moment doux, son cœur frissonne à l'approche de l'homme.	407	6	31	1	0.03225806451612903	[['dou']]
1241	Le cœur de l'homme ne frissonne point ;	407	7	8	0	0.0	[]
1242	ses sens commandent, et il obéit.	407	8	6	0	0.0	[]
1243	Les sens de la femme s'expliquent, et elle craint de les écouter.	407	9	13	0	0.0	[]
1244	C'est l'affaire de l'homme que de la distraire de sa crainte, de l'enivrer et de la séduire.	407	10	21	0	0.0	[]
1245	L'homme conserve toute son impulsion naturelle vers la femme ;	407	11	10	1	0.1	[['naturel']]
1246	l'impulsion naturelle de la femme vers l'homme, dirait un géomètre, est en raison composée de la directe de la passion et de l'inverse de la crainte ;	407	12	29	1	0.034482758620689655	[['naturel']]
1247	raison qui se complique d'une multitude d'éléments divers dans nos sociétés ;	407	13	13	0	0.0	[]
1248	éléments qui concourent presque tous à accroître la pusillanimité d'un sexe et la durée de la poursuite de l'autre.	407	14	21	0	0.0	[]
1249	C'est une espèce de tactique où les ressources de la défense et les moyens de l'attaque ont marché sur la même ligne.	407	15	24	0	0.0	[]
1250	On a consacré la résistance de la femme ;	407	16	8	0	0.0	[]
1251	on a attaché l'ignominie à la violence de l'homme ;	407	17	11	0	0.0	[]
1252	violence qui ne serait qu'une injure légère dans Taïti, et qui devient un crime dans nos cités.	407	18	18	0	0.0	[]
1253	A .	408	0	1	0	0.0	[]
1254	Mais comment est-il arrivé qu'un acte dont le but est si solennel, et auquel la nature nous invite par l'attrait le plus puissant ; que le plus grand, le plus doux, le plus innocent des plaisirs soit devenu la source la plus féconde de notre dépravation et de nos maux ?	408	1	52	3	0.057692307692307696	[['puissant'], ['grand'], ['dou']]
1255	B .	409	0	1	0	0.0	[]
1256	Orou l'a fait entendre dix fois à l'aumônier : écoutez-le donc encore, et tâchez de le retenir.	409	1	19	0	0.0	[]
1257	C'est par la tyrannie de l'homme, qui a converti la possession de la femme en une propriété.	410	0	19	0	0.0	[]
1258	Par les mœurs et les usages, qui ont surchargé de conditions l'union conjugale.	411	0	14	0	0.0	[]
1259	Par les lois civiles, qui ont assujetti le mariage à une infinité de formalités.	412	0	14	0	0.0	[]
1260	Par la nature de notre société, où la diversité des fortunes et des rangs a institué des convenances et des disconvenances.	413	0	21	0	0.0	[]
1261	Par une contradiction bizarre et commune à toutes les sociétés subsistantes, où la naissance d'un enfant, toujours regardée comme un accroissement de richesses pour la nation, est plus souvent et plus sûrement encore un accroissement d'indigence dans la famille.	414	0	41	0	0.0	[]
1262	Par les vues politiques des souverains, qui ont tout rapporté à leur intérêt et à leur sécurité.	415	0	17	0	0.0	[]
1263	Par les institutions religieuses, qui ont attaché les noms de vices et de vertus à des actions qui n'étaient susceptibles d'aucune moralité.	416	0	24	0	0.0	[]
1264	Combien nous sommes loin de la nature et du bonheur !	417	0	10	0	0.0	[]
1265	L'empire de la nature ne peut être détruit : on aura beau le contrarier par des obstacles, il durera.	417	1	19	1	0.05263157894736842	[['beau']]
1266	Écrivez tant qu'il vous plaira sur des tables d'airain, pour me servir des expressions du sage Marc-Aurèle, que le frottement voluptueux de deux intestins est un crime, le cœur de l'homme sera froissé entre la menace de votre inscription et la violence de ses penchants.	417	2	49	1	0.02040816326530612	[['voluptueux']]
1267	Mais ce cœur indocile ne cessera de réclamer ;	417	3	8	0	0.0	[]
1268	et cent fois, dans le cours de la vie, vos caractères effrayants disparaîtront à nos yeux.	417	4	16	0	0.0	[]
1269	Gravez sur le marbre :	417	5	4	0	0.0	[]
1270	Tu ne mangeras ni de l'ixion , ni du griffon ;	417	6	10	0	0.0	[]
1271	tu ne connaîtras que ta femme ;	417	7	6	1	0.16666666666666666	[['ton']]
1272	tu ne seras point le mari de ta sœur : mais vous n'oublierez pas d'accroître les châtiments à proportion de la bizarrerie de vos défenses ;	417	8	26	1	0.038461538461538464	[['ton']]
1273	vous deviendrez féroces, et vous ne réussirez point à me dénaturer.	417	9	11	0	0.0	[]
1274	A .	418	0	1	0	0.0	[]
1275	Que le code des nations serait court, si on le conformait rigoureusement à celui de la nature ! combien d'erreurs et de vices épargnés à l'homme !	418	1	27	1	0.037037037037037035	[['court']]
1276	B .	419	0	1	0	0.0	[]
1277	Voulez-vous savoir l'histoire abrégée de presque toute notre misère ?	419	1	11	0	0.0	[]
1278	La voici.	419	2	2	0	0.0	[]
1279	Il existait un homme naturel : on a introduit au dedans de cet homme un homme artificiel ;	419	3	16	1	0.0625	[['naturel']]
1280	et il s'est élevé dans la caverne une guerre civile qui dure toute la vie.	419	4	16	0	0.0	[]
1281	Tantôt l'homme naturel est le plus fort ;	419	5	8	1	0.125	[['naturel']]
1282	tantôt il est terrassé par l'homme moral et artificiel ;	419	6	10	0	0.0	[]
1283	et, dans l'un et l'autre cas, le triste monstre est tiraillé, tenaillé, tourmenté, étendu sur la roue ;	419	7	19	1	0.05263157894736842	[['triste']]
1284	sans cesse gémissant, sans cesse malheureux, soit qu'un faux enthousiasme de gloire le transporte et l'enivre, ou qu'une fausse ignominie le courbe et l'abatte.	419	8	28	2	0.07142857142857142	[['faux'], ['faux']]
1285	Cependant il est des circonstances extrêmes qui ramènent l'homme à sa première simplicité.	419	9	14	0	0.0	[]
1286	A .	420	0	1	0	0.0	[]
1287	La misère et la maladie, deux grands exorcistes.	420	1	8	1	0.125	[['grand']]
1288	B .	421	0	1	0	0.0	[]
1289	Vous les avez nommés.	421	1	4	0	0.0	[]
1290	En effet, que deviennent alors toutes ces vertus conventionnelles ?	421	2	9	0	0.0	[]
1291	Dans la misère, l'homme est sans remords ;	421	3	8	0	0.0	[]
1292	et dans la maladie, la femme est sans pudeur.	421	4	9	0	0.0	[]
1293	A .	422	0	1	0	0.0	[]
1294	Je l'ai remarqué.	422	1	4	0	0.0	[]
1295	B .	423	0	1	0	0.0	[]
1296	Mais un autre phénomène qui ne vous aura pas échappé davantage, c'est que le retour de l'homme artificiel et moral suit pas à pas les progrès de l'état de maladie à l'état de convalescence et de l'état de convalescence à l'état de santé.	423	1	49	0	0.0	[]
1297	Le moment où l'infirmité cesse est celui où la guerre intestine recommence, et presque toujours avec désavantage pour l'intrus.	423	2	21	0	0.0	[]
1298	A .	424	0	1	0	0.0	[]
1299	Il est vrai.	424	1	3	0	0.0	[]
1300	J'ai moi	424	2	3	0	0.0	[]
1301	-même éprouvé que l'homme naturel avait dans la convalescence une vigueur funeste pour l'homme artificiel et moral.	424	3	19	1	0.05263157894736842	[['naturel']]
1302	Mais enfin, dites-moi, faut-il civiliser l'homme, ou l'abandonner à son instinct ?	424	4	15	0	0.0	[]
1303	B .	425	0	1	0	0.0	[]
1304	Faut-il vous répondre net ?	425	1	5	0	0.0	[]
1305	A .	426	0	1	0	0.0	[]
1306	Sans doute.	426	1	2	0	0.0	[]
1307	B .	427	0	1	0	0.0	[]
1308	Si vous vous proposez d'en être le tyran, civilisez-le ; empoisonnez	427	1	12	0	0.0	[]
1309	-le de votre mieux d'une morale contraire à la nature ;	427	2	11	0	0.0	[]
1310	faites	427	3	1	0	0.0	[]
1311	-lui des entraves de toute espèce ; embarrassez ses mouvements de mille obstacles ;	427	4	12	0	0.0	[]
1312	attachez-lui des fantômes qui l'effraient ;	427	5	7	0	0.0	[]
1313	éternisez la guerre dans la caverne, et que l'homme naturel y soit toujours enchaîné sous les pieds de l'homme moral.	427	6	22	2	0.09090909090909091	[['naturel'], ['pied']]
1314	Le voulez-vous heureux et libre ?	427	7	6	0	0.0	[]
1315	ne vous mêlez pas de ses affaires : assez d'incidents imprévus le conduiront à la lumière et à la dépravation ;	427	8	20	0	0.0	[]
1316	et demeurez à jamais convaincu que ce n'est pas pour vous, mais pour eux, que ces sages législateurs vous ont pétri et maniéré comme vous l'êtes.	427	9	28	0	0.0	[]
1317	J'en appelle à toutes les institutions politiques, civiles et religieuses : examinez-les profondément ;	427	10	14	0	0.0	[]
1318	et je me trompe fort, ou vous y verrez l'espèce humaine pliée de siècle en siècle au joug qu'une poignée de fripons se promettait de lui imposer.	427	11	29	2	0.06896551724137931	[['fort'], ['fripon']]
1319	Méfiez-vous de celui qui veut mettre de l'ordre.	427	12	10	0	0.0	[]
1320	Ordonner, c'est toujours se rendre le maître des autres en les gênant : et les Calabrais sont presque les seuls à qui la flatterie des législateurs n'en ait point encore imposé.	427	13	32	0	0.0	[]
1321	A .	428	0	1	0	0.0	[]
1322	Et cette anarchie de la Calabre vous plaît ?	428	1	8	0	0.0	[]
1323	B .	429	0	1	0	0.0	[]
1324	J'en appelle à l'expérience ;	429	1	6	0	0.0	[]
1325	et je gage que leur barbarie est moins vicieuse que notre urbanité.	429	2	12	0	0.0	[]
1326	Combien de petites scélératesses	429	3	4	1	0.25	[['petit']]
1327	compensent ici l'atrocité de quelques grands crimes dont on fait tant de bruit !	429	4	14	1	0.07142857142857142	[['grand']]
1328	Je considère les hommes non civilisés comme une multitude de ressorts épars et isolés.	429	5	14	1	0.07142857142857142	[['épars']]
1329	Sans doute, s'il arrivait à quelques-uns de ces ressorts de se choquer, l'un ou l'autre, ou tous les deux, se briseraient.	429	6	24	0	0.0	[]
1330	Pour obvier à cet inconvénient, un individu d'une sagesse profonde et d'un génie sublime rassembla ces ressorts et en composa une machine, et dans cette machine appelée société, tous les ressorts furent rendus agissants, réagissants les uns contre les autres, sans cesse fatigués ;	429	7	45	2	0.044444444444444446	[['profond'], ['sublime']]
1331	et il s'en rompit plus dans un jour, sous l'état de législation, qu'il ne s'en rompait en un an sous l'anarchie de nature.	429	8	28	0	0.0	[]
1332	Mais quel fracas !	429	9	3	0	0.0	[]
1333	quel ravage !	429	10	2	0	0.0	[]
1334	quelle énorme destruction des petits ressorts, lorsque deux, trois, quatre de ces énormes machines vinrent à se heurter avec violence !	429	11	20	3	0.15	[['énorme'], ['petit'], ['énorme']]
1335	A .	430	0	1	0	0.0	[]
1336	Ainsi vous préféreriez l'état de nature brute et sauvage ?	430	1	10	0	0.0	[]
1337	B .	431	0	1	0	0.0	[]
1338	Ma foi, je n'oserais prononcer ;	431	1	6	0	0.0	[]
1339	mais je sais qu'on a vu plusieurs fois l'homme des villes se dépouiller et rentrer dans la forêt, et qu'on n'a jamais vu l'homme de la forêt se vêtir et s'établir dans la ville.	431	2	40	1	0.025	[['rentrer']]
1340	A .	432	0	1	0	0.0	[]
1341	Il m'est venu souvent dans la pensée que la somme des biens et des maux était variable pour chaque individu ; mais que le bonheur ou le malheur d'une espèce animale quelconque avait sa limite qu'elle ne pouvait franchir, et que peut-être nos efforts nous rendaient en dernier résultat autant d'inconvénient que d'avantage ;	432	1	57	0	0.0	[]
1342	en sorte que nous nous étions bien tourmentés pour accroître les deux membres d'une équation, entre lesquels il subsistait une éternelle et nécessaire égalité.	432	2	25	1	0.04	[['membre']]
1343	Cependant je ne doute pas que la vie moyenne de l'homme civilisé ne soit plus longue que la vie moyenne de l'homme sauvage.	432	3	25	1	0.04	[['long']]
1344	B .	433	0	1	0	0.0	[]
1345	Et si la durée d'une machine n'est pas une juste mesure de son plus ou moins de fatigue, qu'en concluez-vous ?	433	1	24	0	0.0	[]
1346	A .	434	0	1	0	0.0	[]
1347	Je vois qu'à tout prendre, vous inclineriez à croire les hommes d'autant plus méchants et plus malheureux qu'ils sont plus civilisés ?	434	1	24	0	0.0	[]
1348	B .	435	0	1	0	0.0	[]
1349	Je ne parcourrai point toutes les contrées de l'univers ;	435	1	10	0	0.0	[]
1350	mais je vous avertis seulement que vous ne trouverez la condition de l'homme heureuse que dans Taïti, et supportable que dans un recoin de l'Europe.	435	2	27	0	0.0	[]
1351	Là, des maîtres ombrageux et jaloux de leur sécurité se sont occupés à le tenir dans ce que vous appelez l'abrutissement.	435	3	22	0	0.0	[]
1352	A .	436	0	1	0	0.0	[]
1353	À Venise, peut-être ?	436	1	3	0	0.0	[]
1354	B .	437	0	1	0	0.0	[]
1355	Pourquoi non?	437	1	2	0	0.0	[]
1356	Vous ne nierez pas, du moins, qu'il n'y a nulle part moins de lumières acquises, moins de morale artificielle, et moins de vices et de vertus chimériques.	437	2	29	0	0.0	[]
1357	A .	438	0	1	0	0.0	[]
1358	Je ne m'attendais pas à l'éloge de ce gouvernement.	438	1	11	0	0.0	[]
1359	B .	439	0	1	0	0.0	[]
1360	Aussi ne le fais-je pas.	439	1	6	0	0.0	[]
1361	Je vous indique une espèce de dédommagement de la servitude, que tous les voyageurs ont senti et préconisé.	439	2	18	0	0.0	[]
1362	A .	440	0	1	0	0.0	[]
1363	Pauvre dédommagement !	440	1	2	0	0.0	[]
1364	B .	441	0	1	0	0.0	[]
1365	Peut-être.	441	1	2	0	0.0	[]
1366	Les Grecs proscrivirent celui qui avait ajouté une corde à la lyre de Mercure.	441	2	14	0	0.0	[]
1367	A .	442	0	1	0	0.0	[]
1368	Et cette défense est une satire sanglante	442	1	7	0	0.0	[]
1369	de leurs premiers législateurs	442	2	4	0	0.0	[]
1370	.	442	3	0	0	0	[]
1371	C'est la première corde qu'il fallait couper.	442	4	9	0	0.0	[]
1372	B .	443	0	1	0	0.0	[]
1373	Vous m'avez compris.	443	1	4	0	0.0	[]
1374	Partout où il y a une lyre, il y a des cordes.	443	2	12	0	0.0	[]
1375	Tant que les appétits naturels seront sophistiqués, comptez sur des femmes méchantes.	443	3	12	1	0.08333333333333333	[['naturel']]
1376	A .	444	0	1	0	0.0	[]
1377	Comme la Reymer.	444	1	3	0	0.0	[]
1378	B .	445	0	1	0	0.0	[]
1379	Sur des hommes atroces.	445	1	4	0	0.0	[]
1380	A .	446	0	1	0	0.0	[]
1381	Comme Gardeil.	446	1	2	0	0.0	[]
1382	B .	447	0	1	0	0.0	[]
1383	Et sur des infortunés à propos de rien.	447	1	8	0	0.0	[]
1384	A .	448	0	1	0	0.0	[]
1385	Comme Tanié, mademoiselle de La Chaux, le chevalier Desroches et madame de La Carlière .	448	1	14	0	0.0	[]
1386	Il est certain qu'on chercherait inutilement dans Taïti des exemples de la dépravation des deux premiers, et du malheur des trois derniers.	449	0	23	0	0.0	[]
1387	Que ferons-nous donc ?	449	1	4	0	0.0	[]
1388	reviendrons-nous à la nature ?	449	2	5	0	0.0	[]
1389	nous soumettrons-nous aux lois ?	449	3	5	0	0.0	[]
1390	B .	450	0	1	0	0.0	[]
1391	Nous parlerons contre les lois insensées jusqu'à ce qu'on les réforme ;	450	1	13	0	0.0	[]
1392	et, en attendant, nous nous y soumettrons.	450	2	7	0	0.0	[]
1393	Celui qui, de son autorité privée, enfreint une mauvaise loi, autorise tout autre à enfreindre les bonnes.	450	3	17	0	0.0	[]
1394	Il y a moins d'inconvénients à être fou avec des fous, qu'à être sage tout seul.	450	4	18	0	0.0	[]
1395	Disons-nous	450	5	2	0	0.0	[]
1396	à nous-mêmes, crions incessamment qu'on a attaché la honte, le châtiment et l'ignominie à des actions innocentes en elles-mêmes ;	450	6	23	0	0.0	[]
1397	mais ne les commettons pas, parce que la honte, le châtiment et l'ignominie sont les plus grands de tous les maux.	450	7	22	1	0.045454545454545456	[['grand']]
1398	Imitons le bon aumônier, moine en France, sauvage dans Taïti.	450	8	10	0	0.0	[]
1399	A .	451	0	1	0	0.0	[]
1400	Prendre le froc du pays où l'on va, et garder celui du pays où l'on est.	451	1	18	0	0.0	[]
1401	B .	452	0	1	0	0.0	[]
1402	Et surtout être honnête et sincère jusqu'au scrupule avec des êtres fragiles qui ne peuvent faire notre bonheur, sans renoncer aux avantages les plus précieux de nos sociétés .	452	1	29	0	0.0	[]
1403	Et ce brouillard épais, qu'est-il devenu ?	452	2	8	0	0.0	[]
1404	A .	453	0	1	0	0.0	[]
1405	Il est tombé.	453	1	3	0	0.0	[]
1406	B .	454	0	1	0	0.0	[]
1407	Et nous serons encore libres, cette après-dînée, de sortir ou de rester ?	454	1	12	0	0.0	[]
1408	A .	455	0	1	0	0.0	[]
1409	Cela dépendra, je crois, un peu plus des femmes que de nous.	455	1	12	0	0.0	[]
1410	B .	456	0	1	0	0.0	[]
1411	Toujours les femmes !	456	1	3	0	0.0	[]
1412	on ne saurait faire un pas sans les rencontrer à travers son chemin.	456	2	13	0	0.0	[]
1413	A .	457	0	1	0	0.0	[]
1414	Si nous leur lisions l'entretien de l'aumônier et d'Orou ?	457	1	12	0	0.0	[]
1415	B .	458	0	1	0	0.0	[]
1416	À votre avis, qu'en diraient	458	1	6	0	0.0	[]
1417	-elles ?	458	2	1	0	0.0	[]
1418	A .	459	0	1	0	0.0	[]
1419	Je n'en sais rien.	459	1	5	0	0.0	[]
1420	B .	460	0	1	0	0.0	[]
1421	Et qu'en penseraient	460	1	4	0	0.0	[]
1422	-elles ?	460	2	1	0	0.0	[]
1423	A .	461	0	1	0	0.0	[]
1424	Peut-être le contraire de ce qu'elles en diraient.	461	1	10	0	0.0	[]
