sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
162	--On l'accuse de trois crimes, répond le cavalier, il s'agit de meurtre, de vol et d'incendie ;	39	0	19	0	0.0	[]
163	mais je vous avoue que mon camarade et moi n'avons jamais conduit de criminel avec autant de répugnance ;	39	1	19	0	0.0	[]
164	c'est la créature la plus douce, et qui paraît la plus honnête.	39	2	13	1	0.07692307692307693	[['douce']]
165	--Ah	40	0	1	0	0.0	[]
166	, ah dit M. de Corville, ne pourrait-il pas y avoir là quelques-unes de ces bévues ordinaires aux tribunaux subalternes ?...	40	1	22	0	0.0	[]
167	Et où s'est commis le délit ?	40	2	7	0	0.0	[]
168	--Dans une auberge à quelques lieues de Lyon ;	41	0	8	0	0.0	[]
169	c'est Lyon qui l'a jugée ;	41	1	7	0	0.0	[]
170	elle va, suivant l'usage, à Paris pour la confirmation de sa sentence, et reviendra pour être exécutée à Lyon.	41	2	20	0	0.0	[]
171	Mme de Lorsange, qui s'était approchée, qui entendait ce récit, témoigna bas à M. de Corville l'envie qu'elle aurait d'apprendre de la bouche de cette fille même l'histoire de ses malheurs, et M. de Corville, qui formait aussi le même désir, en fit part aux deux gardes en se nommant à eux.	42	0	57	2	0.03508771929824561	[['bas'], ['bouche']]
172	Ceux-ci ne crurent pas devoir s'y opposer.	43	0	9	0	0.0	[]
173	On décida qu'il fallait passer la nuit à Montargis ;	43	1	10	0	0.0	[]
174	on demanda un appartement commode ;	43	2	5	0	0.0	[]
175	M. de Corville répondit de la prisonnière, on la délia ;	43	3	10	0	0.0	[]
176	et quand on lui eut fait prendre un peu de nourriture, Mme de Lorsange, qui ne pouvait s'empêcher de prendre à elle le plus vif intérêt, et qui sans doute se disait à elle-même : «	43	4	36	1	0.027777777777777776	[['vif']]
177	Cette créature, peut-être innocente, est pourtant traitée comme une criminelle, tandis que tout prospère autour de moi... de moi qui me suis souillée de crimes et d'horreurs », Mme de Lorsange, dis-je, dès qu'elle vit cette pauvre fille un peu rafraîchie, un peu consolée par les caresses que l'on s'empressait de lui faire, l'engagea de dire par quel événement, avec une physionomie si douce, elle se trouvait dans une aussi funeste circonstance.	43	5	78	2	0.02564102564102564	[['consoler'], ['douce']]
178	--Vous raconter l'histoire de ma vie, madame, dit la belle infortunée, en s'adressant à la comtesse, c'est vous offrir l'exemple le plus frappant des malheurs de l'innocence, c'est accuser la main du ciel, c'est se plaindre des volontés de l'Être suprême, c'est une espèce de révolte contre ses intentions sacrées... je ne l'ose pas...	44	0	64	2	0.03125	[['bel'], ['main']]
179	Des pleurs coulèrent alors avec abondance des yeux de cette intéressante fille, et après leur avoir donné cours un instant	45	0	20	2	0.1	[['pleur'], ['oeil']]
180	, elle commença son récit dans ces termes : --Vous me permettrez de cacher mon nom et ma naissance, madame ;	45	1	18	0	0.0	[]
181	sans être illustre, elle est honnête, et je n'étais pas destinée à l'humiliation ou vous me voyez réduite.	45	2	20	0	0.0	[]
182	Je perdis fort jeune mes parents ;	45	3	6	1	0.16666666666666666	[['fort']]
183	je crus avec le peu de secours qu'ils m'avaient laissé pouvoir attendre une place convenable, et refusant toutes celles qui ne l'étaient pas, je mangeai, sans m'en apercevoir, à Paris où je suis née, le peu que je possédais ;	45	4	43	0	0.0	[]
184	plus je devenais pauvre, plus j'étais méprisée ;	45	5	8	0	0.0	[]
185	plus j'avais besoin d'appui, moins j'espérais d'en obtenir ; mais de toutes les duretés que j'éprouvai dans les commencements de ma malheureuse situation, de tous les propos horribles qui me furent tenu, je ne vous citerai que ce qui m'arriva chez M. Dubourg, un des plus riches traitants de la capitale.	45	6	56	1	0.017857142857142856	[['riche']]
186	La femme chez qui je logeais m'avait adressée à lui, comme à quelqu'un dont le crédit et les richesses pouvaient le plus sûrement adoucir la rigueur de mon sort.	45	7	31	0	0.0	[]
187	Après avoir attendu très longtemps dans l'antichambre de cet homme, on m'introduisit ;	45	8	14	0	0.0	[]
188	M. Dubourg, âgé de quarante-huit ans, venait de sortir de son lit, entortillé d'une robe de chambre flottante qui cachait à peine son désordre ;	45	9	26	0	0.0	[]
189	on s'apprêtait à le coiffer ;	45	10	6	0	0.0	[]
190	il fit retirer et me demanda ce que je voulais.	45	11	10	0	0.0	[]
191	--Hélas monsieur, lui répondis-je toute confuse, je suis une pauvre orpheline qui n'ai pas encore quatorze ans et qui connais déjà toutes les nuances de l'infortune ;	46	0	29	0	0.0	[]
192	j'implore votre commisération, ayez pitié de moi, je vous conjure.	46	1	11	0	0.0	[]
193	Et alors je lui détaillai tous mes maux, la difficulté de rencontrer une place, peut-être même un peu la peine que j'éprouvais à en prendre une, n'étant pas née pour cet état ;	47	0	34	0	0.0	[]
194	le malheur que j'avais eu, pendant tout cela, de manger le peu que j'avais..., le défaut d'ouvrage, l'espoir où j'étais, qu'il me faciliterait les moyens de vivre ;	47	1	34	1	0.029411764705882353	[['pendant']]
195	tout ce que dicte enfin l'éloquence du malheur, toujours rapide dans une âme sensible, toujours à charge à l'opulence...	47	2	21	0	0.0	[]
196	Après m'avoir écoutée avec beaucoup de distractions, M. Dubourg me demanda si j'avais toujours été sage.	47	3	18	0	0.0	[]
197	--Je ne serais ni aussi pauvre ni aussi embarrassée, monsieur, répondis-je, si j'avais voulu cesser de l'être.	48	0	20	0	0.0	[]
198	--Mais, me dit à cela M. Dubourg, à quel titre prétendez-vous que les gens riches vous soulagent, si vous ne les servez en rien ?	49	0	25	1	0.04	[['riche']]
199	--Et de quel service prétendez-vous parler, monsieur ?	50	0	8	0	0.0	[]
200	répondis-je ;	50	1	2	0	0.0	[]
201	je ne demande pas mieux que de rendre ceux que la décence et mon âge me permettront de remplir.	50	2	19	0	0.0	[]
202	--Les services d'une enfant comme vous sont peu utiles dans une maison	51	0	13	0	0.0	[]
203	, me répondit Dubourg ;	51	1	3	0	0.0	[]
204	vous n'êtes ni d'âge ni de tournure à vous placer comme vous le demandez.	51	2	16	0	0.0	[]
205	Vous ferez mieux de vous occuper de plaire aux hommes, et de travailler à trouver quelqu'un qui consente à prendre soin de vous ;	51	3	24	0	0.0	[]
206	cette vertu dont vous faites un si grand étalage ne sert à rien dans le monde ;	51	4	16	1	0.0625	[['grand']]
207	vous aurez beau fléchir aux pieds de ses autels, son vain encens ne vous nourrira point.	51	5	16	2	0.125	[['beau'], ['pied']]
208	La chose qui flatte le moins les hommes, celle dont ils font le moins de cas, celle qu'ils méprisent le plus souverainement, c'est la sagesse de votre sexe ;	51	6	30	0	0.0	[]
209	on n'estime ici-bas, mon enfant, que ce qui rapporte ou ce qui délecte ;	51	7	15	1	0.06666666666666667	[['bas']]
210	et de quel profit peut nous être la vertu des femmes ?	51	8	11	0	0.0	[]
211	Ce sont leurs désordres qui nous servent et qui nous amusent ; mais leur chasteté nous intéresse on ne saurait moins.	51	9	20	0	0.0	[]
212	Quand des gens de notre sorte donnent, en un mot, ce n'est jamais que pour recevoir ;	51	10	17	0	0.0	[]
213	or, comment une petite fille comme vous peut-elle reconnaître ce qu'on fait pour elle, si ce n'est par l'abandon de tout ce qu'on exige de son corps ?	51	11	32	1	0.03125	[['petit']]
214	--Oh monsieur, répondis-je le cœur gros de soupirs, il n'y a donc plus ni honnêteté ni bienfaisance chez les hommes ?	52	0	22	1	0.045454545454545456	[['gros']]
215	--Fort peu, répliqua Dubourg ;	53	0	4	0	0.0	[]
216	on en parle tant, comment voulez-vous qu'il y en ait ?	53	1	12	0	0.0	[]
217	On est revenu de cette manie d'obliger gratuitement les autres ;	53	2	11	0	0.0	[]
218	on a reconnu que les plaisirs de la charité n'étaient que les jouissances de l'orgueil, et comme rien n'est aussitôt dissipé, on a voulu des sensations plus réelles ;	53	3	31	0	0.0	[]
219	on a vu qu'avec un enfant comme vous, par exemple, il valait infiniment mieux retirer pour fruit de ses avances tous les plaisirs que peut offrir la luxure, que ceux très froids et très futiles de la soulager gratuitement ;	53	4	40	1	0.025	[['froid']]
220	la réputation d'un homme libéral, aumônier, généreux, ne vaut pas même, à l'instant où il en jouit le mieux, le plus léger plaisir des sens.	53	5	27	0	0.0	[]
221	--Oh monsieur, avec de pareils principes, il faut donc que l'infortuné	54	0	12	0	0.0	[]
222	périsse	54	1	1	0	0.0	[]
223	--Qu'importe ;	54	2	2	0	0.0	[]
224	il y a plus de sujets qu'il n'en faut en France ;	54	3	13	0	0.0	[]
225	pourvu que la machine ait toujours la même élasticité, que fait à l'État le plus ou le moins d'individus qui la pressent ?	54	4	24	0	0.0	[]
226	--Mais croyez-vous que des enfants respectent leurs pères, quand ils en sont ainsi maltraités ?	55	0	15	0	0.0	[]
227	--Que fait à un père l'amour d'enfants qui le gênent ?	56	0	12	1	0.08333333333333333	[['de', 'enfant']]
228	-- Il vaudrait donc mieux qu'on nous eût étouffés dès le berceau --Assurément, c'est l'usage dans beaucoup de pays, c'était la coutume des Grecs ;	57	0	27	1	0.037037037037037035	[['étouffé']]
229	c'est celle des Chinois : là les enfants malheureux s'exposent ou se mettent à mort.	57	1	16	0	0.0	[]
230	A quoi bon laisser vivre des créatures qui ne pouvant plus compter sur les secours de leurs parents ou parce qu'ils en sont privés ou parce qu'ils n'en sont pas reconnus, ne servent plus dès lors qu'à surcharger l'État d'une denrée dont il a déjà trop ?	57	2	52	0	0.0	[]
231	Les bâtards, les orphelins, les enfants mal conformés devraient être condamnés à mort dès leur naissance ;	57	3	16	0	0.0	[]
232	les premiers et les seconds, parce que n'ayant plus personne qui veuille ou qui puisse prendre soin d'eux, ils souillent la société d'une lie qui ne peut que lui devenir funeste un jour, et les autres parce qu'ils ne peuvent lui être d'aucune utilité ;	57	4	49	0	0.0	[]
233	l'une et l'autre de ces classes sont à la société comme ces excroissances de chair qui, se nourrissant du suc des membres sains, les dégradent et les affaiblissent, ou, si vous l'aimez mieux, comme ces végétaux parasites qui, se liant aux bonnes plantes, les détériorent et les rongent en s'adaptant leur semence nourricière.	57	5	57	2	0.03508771929824561	[['chair'], ['membre']]
234	Abus criants que ces aumônes destinées à nourrir une telle écume, que ces maisons richement dotées qu'on a l'extravagance de leur bâtir, comme si l'espèce des hommes était tellement rare, tellement précieuse qu'il fallût en conserver jusqu'à la plus vile portion Mais laissons une politique où tu ne dois rien comprendre, mon enfant ;	57	6	58	1	0.017241379310344827	[['rare']]
235	pourquoi se plaindre de son sort, quand il ne tient qu'à soi d'y remédier ?	57	7	16	0	0.0	[]
236	--A	58	0	1	0	0.0	[]
237	quel prix, juste ciel --A celui d'une chimère, d'une chose qui n'a de valeur que celle que ton orgueil y met	58	1	24	1	0.041666666666666664	[['ton']]
238	.	58	2	0	0	0	[]
239	Au reste, continue ce barbare en se levant et ouvrant la porte, voilà tout ce que je puis pour vous ;	58	3	20	0	0.0	[]
240	consentez-y, ou délivrez-moi de votre présence ;	58	4	8	0	0.0	[]
241	je n'aime pas les mendiants...	58	5	6	0	0.0	[]
242	Mes larmes	59	0	2	0	0.0	[]
243	coulèrent, il me fut impossible de les retenir ;	59	1	8	0	0.0	[]
244	le croirez-vous, madame, elles irritèrent cet homme au lieu de l'attendrir.	59	2	13	0	0.0	[]
245	Il referme la porte et me saisissant par le collet de ma robe, il me dit avec brutalité qu'il va me faire faire de force ce que je ne veux pas lui accorder de bon gré.	59	3	37	0	0.0	[]
246	En cet instant cruel, mon malheur me prête du courage ;	59	4	10	0	0.0	[]
247	je me débarrasse de ses mains, et m'élançant vers la porte : --Homme odieux, lui dis-je en m'échappant, puisse le ciel, aussi grièvement offensé par toi, te punir un jour, comme tu le mérites, de ton exécrable endurcissement	59	5	40	2	0.05	[['main'], ['ton']]
248	Tu n'es digne ni de ces richesses dont tu fais un aussi vil usage, ni de l'air même que	59	6	21	0	0.0	[]
249	tu respires dans un monde souillé par tes barbaries.	59	7	9	0	0.0	[]
250	Je me pressai de raconter à mon hôtesse la réception de la personne chez laquelle elle m'avait envoyée ;	60	0	19	1	0.05263157894736842	[['presser']]
251	mais quelle fut ma surprise de voir cette misérable m'accabler de reproches au lieu de partager ma douleur.	60	1	19	0	0.0	[]
252	--Chétive créature, me dit-elle en colère, t'imagines	61	0	9	0	0.0	[]
253	-tu que les hommes sont assez dupes pour faire l'aumône à de petites filles comme toi, sans exiger l'intérêt de leur argent ?	61	1	24	1	0.041666666666666664	[['petit']]
254	M. Dubourg est trop bon d'avoir agi comme il l'a fait ;	61	2	13	0	0.0	[]
255	à sa place je ne t'aurais pas laissée sortir de chez moi sans m'avoir contenté.	61	3	17	0	0.0	[]
256	Mais puisque tu ne veux pas profiter des secours que je t'offre, arrange	61	4	14	0	0.0	[]
257	-	61	5	0	0	0	[]
258	toi comme il te plaira ;	61	6	5	0	0.0	[]
259	tu me dois, demain, de l'argent, ou la prison.	61	7	10	0	0.0	[]
260	--Madame, ayez pitié...	62	0	3	0	0.0	[]
261	--Oui,	63	0	1	0	0.0	[]
262	oui, pitié...	63	1	2	0	0.0	[]
263	on meurt de faim avec la pitié	63	2	7	1	0.14285714285714285	[['mourir']]
264	-- Mais comment voulez-vous que je fasse ?	63	3	7	0	0.0	[]
265	--Il faut retourner chez Dubourg ;	64	0	5	0	0.0	[]
266	il faut le satisfaire, il faut me rapporter de l'argent ;	64	1	11	0	0.0	[]
267	je le verrai, je le préviendrai ;	64	2	6	0	0.0	[]
268	je raccommoderai, si je puis, vos sottises ;	64	3	7	0	0.0	[]
269	je lui ferai vos excuses, mais songez à vous mieux comporter.	64	4	11	0	0.0	[]
270	Honteuse, au désespoir, ne sachant quel parti prendre, me voyant durement repoussée de tout le monde, presque sans ressource, je dis à Mme Desroches (c'était le nom de mon hôtesse)	65	0	31	0	0.0	[]
271	que j'étais décidée à tout pour la satisfaire.	65	1	9	0	0.0	[]
272	Elle alla chez le financier, et me dit au retour qu'elle l'avait trouvé très irrité ;	65	2	17	0	0.0	[]
273	que ce n'était pas sans peine qu'elle était parvenue à le fléchir en ma faveur ; qu'à force de supplications elle avait pourtant réussi à lui persuader de me revoir le lendemain matin ;	65	3	35	0	0.0	[]
274	mais que j'eusse à prendre garde à ma conduite, parce que, si je m'avisais de lui désobéir encore, lui-même se chargeait du soin de me faire enfermer pour la vie.	65	4	32	0	0.0	[]
275	J'arrive tout émue.	66	0	4	0	0.0	[]
276	Dubourg était seul, dans un état plus indécent encore que la veille.	66	1	12	0	0.0	[]
