sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
250	même, continua-t'elle, pourrai-je le faire, aurai-je assez de courage pour oser devant toi développer l'enchaînement de mes disgracies?	19	6	23	0	0.0	[]
251	Dois-je devant toi me croire capable d'en soutenir l'aspect;	19	7	12	0	0.0	[]
252	etamp;	19	8	1	0	0.0	[]
253	si je puis y suffire, comment m'y prendre pour rappeler les routes qui m'ont fait traversertant de Régions?	19	9	20	0	0.0	[]
254	Ou plutôt pour retrouver l'affreux sentier qui d'abîme en abîme m'a conduite enfin aux portes du trépas dans ces noires forêts, où le Ciel par toi a voulu me sauver, etamp; me conduire dans cet asile: grâces à tes bontés, j'y suis;	19	10	46	0	0.0	[]
255	mais je m'y vois comme un voyageur épuisé, arrivé après mille peines au sommet des montagnes, qui voudrait tourner la tête sur ses pas, pour reconnaître les chemins qui lui auraient tant coûté, etamp;	19	11	35	1	0.02857142857142857	[['tête']]
256	qui ne verrait plus à ses pieds que l'immensité d'un Pays couvert etamp;	19	12	15	1	0.06666666666666667	[['pied']]
257	confus.	19	13	1	0	0.0	[]
258	Quoi qu'il en soit tu le désires;	19	14	8	0	0.0	[]
259	je vais dévoiler sans crainte à tes yeux tous les événements de ma déplorable vie: tu vas connaître jusqu'où peuvent s'étendre les tourments d'une femme qu'une violente passion allume etamp;	19	15	34	1	0.029411764705882353	[['oeil']]
260	soutient, etamp;	19	16	2	0	0.0	[]
261	qu'une autre passion poursuit accompagnée de ses fureurs.	19	17	9	0	0.0	[]
262	Je consens à t'en faire le récit, etamp;	19	18	9	0	0.0	[]
263	le récit fidèle; etamp;	19	19	4	0	0.0	[]
264	puisque c'est l'histoire de mes malheurs, je vais te les peindre comme ils se sont présentés à moi-même, etamp;	19	20	22	0	0.0	[]
265	je remonte jusqu'au premier.	19	21	5	0	0.0	[]
266	Ce n'est point une femme de ta Nation qui te parle, je ne suis que depuis peu de jours en Cypre;	20	0	22	1	0.045454545454545456	[['ton']]
267	tu vois en moi une femme de Scio, je crois du moins pouvoir regarder cette Isle comme ma Patrie;	20	1	19	0	0.0	[]
268	j'y fus amenée dans l'âge le plus tendre;	20	2	10	0	0.0	[]
269	j'y ai passé mes jeunes ans;	20	3	7	0	0.0	[]
270	j'y vivais dans un état obscur etamp;	20	4	8	0	0.0	[]
271	retiré sous le nom de Daïra;	20	5	6	0	0.0	[]
272	j'y avais atteint la quinziéme année de mon âge, dans l'innocence etamp;	20	6	14	0	0.0	[]
273	dans la paix, n'ayant l'esprit etamp;	20	7	8	0	0.0	[]
274	le cœur rempli que des devoirs d'une fille de cet âge, que du désir de plaire à un père, le seul homme qui me fût connu.	20	8	27	0	0.0	[]
275	C'était un Marchand Arménien, dont la maison située sur le port de cette Isle, me donnait un aspect qui attirait mes regards souvent.	20	9	24	2	0.08333333333333333	[['port'], ['regard']]
276	J'étais un jour dans mon appartement seule, occupée du spectacle de la mer, un vaisseau y parut à voiles déployées, etamp;	21	0	22	0	0.0	[]
277	de suite entra dans le Port	21	1	6	0	0.0	[]
278	.	21	2	0	0	0	[]
279	J'ignorais d'où venait ce vaisseau: l'équipage en confusion mit pied à terre;	21	3	15	1	0.06666666666666667	[['pied']]
280	quelques heures après, j'entendis des cris qui m'effrayerent, c'était une populace armée, qui semblait poursuivre deux étrangers: je jugeai d'abord qu'ils étaient de l'équipage du même vaisseau, je vis avec compassion ces malheureux périr sous les coups d'une canaille furieuse, j'en conçus une extrême peine, mais qui ne fit qu'accroître ma triste curiosité;	21	4	62	2	0.03225806451612903	[['furieux'], ['triste']]
281	l'instant d'après un troisième étranger accourut sous mes fenêtres: il se disait poursuivi tout aussi vivement;	21	5	18	0	0.0	[]
282	il me tendit les bras;	21	6	5	1	0.2	[['tendre']]
283	il me pria par des élancement d'effroi etamp;	21	7	9	0	0.0	[]
284	de douleur, de lui permettre de prendre asile en ma maison, pour se garantir d'une mort certaine.	21	8	18	0	0.0	[]
285	Le temps pressait, son danger me parut terrible: je me fusse jugée coupable, si j'avais balancé;	21	9	17	1	0.058823529411764705	[['presser']]
286	etamp;	21	10	1	0	0.0	[]
287	quoique mon père fut alors absent, je cédai sans peine à la pitié qui m'entraîna.	21	11	16	0	0.0	[]
288	J'avais une femme, une gouvernante près de moi, je la chargeai de faire ouvrir promptement les portes, elle y courut, l'Etranger entra, je le sauvai, etamp;	21	12	28	0	0.0	[]
289	mon âme compatissante s'applaudit etamp;	21	13	6	0	0.0	[]
290	triompha d'avoir entrepris avec courage cet acte d'hospitalité.	21	14	10	1	0.1	[['triompher']]
291	Cependant le tumulte fut bien-tôt apaisé;	21	15	6	0	0.0	[]
292	tout ce peuple attroupé se dispersa, etamp;	21	16	7	0	0.0	[]
293	peu de moment après le port me parut libre etamp;	21	17	10	1	0.1	[['port']]
294	sûr, etamp;	21	18	2	0	0.0	[]
295	déjà je pensais à en faire informer l'Etranger qui était en ma maison, pour qu'il eût à se retirer sans crainte;	21	19	23	0	0.0	[]
296	mais alors on m'apprit qu'il était monté jusqu'à mon appartement;	21	20	13	0	0.0	[]
297	qu'il avait pénétré jusques dans une chambre voisine de la mienne;	21	21	12	1	0.08333333333333333	[['pénétrer']]
298	qu'il demandait à m'y voir;	21	22	7	0	0.0	[]
299	qu'il voulait se jeter à mes pieds pour me rendre grâces de sa vie, pour m'en faire un hommage.	21	23	21	1	0.047619047619047616	[['pied']]
300	Cette démarche m'épouvanta, j'en fus troublée, je l'envisageai comme un excès de réconnaissance qui me flattait, etamp;	22	0	20	0	0.0	[]
301	que je ne pouvais blâmer; mais tous mes devoirs m'étaient présent, etamp;	22	1	13	0	0.0	[]
302	ne me permettaient pas d'y condescendre.	22	2	7	0	0.0	[]
303	Je lui fis dire, que je me félicitais d'avoir pu contribuer au salut de ses jours;	22	3	17	0	0.0	[]
304	que je les croyais désormais sans danger; qu'aucun motif ne pouvait plus retarder sa retraite, etamp;	22	4	17	0	0.0	[]
305	qu'aucune raison ne l'autorisait à me voir.	22	5	9	0	0.0	[]
306	Il n'était point à portée de me voir, mais j'étais à portée de l'entendre: eh!	22	6	18	0	0.0	[]
307	je n'entendis que trop bien la réponse qu'il fit;	22	7	11	0	0.0	[]
308	ce fut une plainte amère, entre-coupée par des soupirs, mon trouble en augmenta;	22	8	13	1	0.07692307692307693	[['amer']]
309	je fus émue de je ne sais quelle compassion, que je crus n'être qu'un sentiment commun aux âmes sensibles etamp;	22	9	22	1	0.045454545454545456	[['émouvoir']]
310	pures, etamp;	22	10	2	1	0.5	[['pur']]
311	tel que le bienfait peut en exciter lui-même pour celui qui l'a reçu: mais tout attendrissement a des douceurs qui séduisent, etamp;	22	11	23	0	0.0	[]
312	le mien m'occupa trop long-temps, sans songer à m'en défier.....	22	12	13	1	0.07692307692307693	[['long']]
313	J'entendais d'un moment à l'autre s'élever une voix touchante, perçante au travers des murs, pour faire passer jusqu'à moi des exclamations douloureuses.....	22	13	27	1	0.037037037037037035	[['voix']]
314	J'écoutais de tristes récits, qui faisaient la plus vive peinture de tous les maux, de toutes les infortunes dont un cœur pût être agité.....	22	14	25	2	0.08	[['triste'], ['vif']]
315	Je les écoutais ces récits, etamp;	22	15	6	0	0.0	[]
316	je me sentais attirée vers eux, etamp;	22	16	7	0	0.0	[]
317	je ne m'apercevais pas qu'ils changeaient peu à peu la situation de mon âme, que plus j'y devenais attentive, plus cette première pitié s'affaiblissait, etamp;	22	17	29	0	0.0	[]
318	faisait place à des désirs confus de tout entendre, etamp;	22	18	10	0	0.0	[]
319	de connaître quel pouvait être l'Etranger que j'avais sauvé.	22	19	11	0	0.0	[]
320	Quand on se trouve auprès du Mont Taurus qui reçoit le Tigre en son sein, on se sent attiré de même jusques sur ses bords escarpés, jusqu'à la chute de ses eaux par un bruit harmonieux, qui étonne etamp;	23	0	40	2	0.05	[['sein'], ['harmonieux']]
321	charme l'oreille, sans penser au danger qu'on y court, sans prendre garde au précipice, que lorsque le pied va s'y perdre, etamp;	23	1	25	2	0.08	[['court'], ['pied']]
322	qu'on est prêt d'y tomber.	23	2	7	0	0.0	[]
323	Chaque mot en effet qui parvenait jusqu'à mon oreille nous rapprochait davantage l'un de l'autre, au point que bien-tôt après, si quelque force céleste eût fait disparaitre le mur qui séparait cet Etranger de moi, je me fusse peut-être surprise près de lui...	23	3	46	1	0.021739130434782608	[['céleste']]
324	C'est ainsi que ses discours toujours plus vifs etamp;	23	4	10	1	0.1	[['vif']]
325	plus passionnés, parvinrent à me causer de profondes rêveries, à retracer à ma mémoire un jeune homme que j'avais eu à peine le temps d'envisager, etamp;	23	5	28	0	0.0	[]
326	à ranimer devant moi ses traits etamp;	23	6	7	0	0.0	[]
327	sa figure, que j'eusse crû sans cela effacée de mon esprit.....	23	7	12	1	0.08333333333333333	[['figure']]
328	C'est ainsi que je m'en occupai, que je me recueillis dans son image, que ma pensée s'y abandonna, etamp;	23	8	22	0	0.0	[]
329	que de moment en moment son langage toujours plaintif etamp;	23	9	10	0	0.0	[]
330	toujours plus tendre, porta enfin dans mon cœur des charmes qui jusqu'alors m'avaient été inconnus.	23	10	17	1	0.058823529411764705	[['tendre']]
331	Tout à coup mes yeux s'ouvrirent, etamp;	23	11	8	1	0.125	[['oeil']]
332	s'effrayerent du péril qui m'environnait;	23	12	7	0	0.0	[]
333	ma vertu m'éclaira sur mes devoirs, etamp;	23	13	8	0	0.0	[]
334	sur la conduite que je devais m'imposer.	23	14	8	0	0.0	[]
335	Je fis promptement dire au jeune homme, que sa démarche était imprudente, etamp;	23	15	13	0	0.0	[]
336	son obstination téméraire;	23	16	3	0	0.0	[]
337	que je le regardais comme un Etranger dans l'Isle, peu instruit de nos mœurs, que je le priais de les respecter;	23	17	22	0	0.0	[]
338	que je lui demandais pour prix de mon bienfait, etamp;	23	18	10	0	0.0	[]
339	pour la plus digne marque de sa réconnaissance, de se retirer de mon appartement, etamp;	23	19	15	0	0.0	[]
340	de la maison de mon père où j'étais.	23	20	9	0	0.0	[]
341	Je ne l'entendis plus, je le crus éloigné;	24	0	9	0	0.0	[]
342	je chargeai ma gouvernante Razzivil de descendre, de s'assurer de sa retraite, etamp;	24	1	14	0	0.0	[]
343	de m'en venir rendre compte: mais quel fut son étonnement etamp;	24	2	12	0	0.0	[]
344	le mien!	24	3	2	0	0.0	[]
345	elle ouvre la porte de ma chambre, elle le rrouve par terre, étendu sur ses pas....	24	4	16	0	0.0	[]
346	Venez voir, s'écria-t elle, venez voir un triste spectacle.	24	5	11	1	0.09090909090909091	[['triste']]
347	J'y courus, je le vis renversé par terre en effet, je me crus menacée de tous les malheurs ensemble: eh!	24	6	21	1	0.047619047619047616	[['menacer']]
348	je ne fus pas capable de m'en occuper long-temps, la présence de ce jeune homme m'en détourna dès le moment qu'il revint à la vie, que ses yeux fermés se rouvrirent, me portèrent leurs premiers regards, etamp;	24	7	41	3	0.07317073170731707	[['long'], ['oeil'], ['regard']]
349	se rallumerent aux miens...	24	8	4	0	0.0	[]
350	C'était le premier trait fensible que l'amour eut encore fait parvenir jusqu'à moi, rien n'eut pu m'y préparer;	24	9	23	0	0.0	[]
351	il est aisé de concevoir le trouble qu'il me causa;	24	10	11	1	0.09090909090909091	[['aiser']]
352	mais puisqu'il faut que je révèle dans la suite le progrès, la violence etamp;	24	11	15	0	0.0	[]
353	les effets incroyables de cette première impression, je ne balance point, je m'humilie d'avance, j'avoue avec sincérité que les tegards de ce jeune homme, que l'éclat de toute sa personne, que (je l'ose dire) l'excellence de sa beauté porta subitemeot dans le fond de mon âme un trait que dès ce moment rien ne put arracher.	24	12	62	0	0.0	[]
354	Daïra!	24	13	1	0	0.0	[]
355	me dit-il, d'une voix faible etamp;	24	14	8	2	0.25	[['voix'], ['faible']]
356	douce, dont les sons encore m'accompagnent par-tout, Daïra!	24	15	10	1	0.1	[['douce']]
357	j'allois me soumettre à vos volontés que j'adore, j'allois me sacrifier à vos commandemens, je m'en croyais du moins le courage, lorsque tous mes sens m'ont abandonné.	24	16	32	0	0.0	[]
358	C'est un Etranger pour vous, Daïra, qui vous parle;	24	17	10	0	0.0	[]
359	mais, reprit-il, c'est un malheureux amant, qui depuis trois mois vous cherche, vous suit, vous environne, toujours animé, toujours transporté de votre divine image;	24	18	26	0	0.0	[]
360	elle est pour jamais gravée dans son âme;	24	19	8	0	0.0	[]
361	elle fait le tourment de sa vie, parce que vous l'ignorez;	24	20	12	0	0.0	[]
362	elle en ferait les charmes, s'il osait vous l'apprendre, s'il vous voyait approuver la passion la plus vive, la plus pure	24	21	24	1	0.041666666666666664	[['vif']]
363	qui fut jamais.	24	22	3	0	0.0	[]
364	Je fus étourdie de cet étrange langage;	25	0	7	0	0.0	[]
365	j'en demeurai sans mouvement, mes yeux de même arrêtés sur les siens, sans songer à me reprocher cette espèce de faiblesse;	25	1	22	1	0.045454545454545456	[['oeil']]
366	il n'était pas au pouvoir de mon cœur de paraître insensible au spectacle d'un jeune homme aimable, qne je voyais gémissant, abbattu, écrasé sous le poids de sa douleur, presque sans vie, à mes pieds s'offrant pour victime d'une passion malheureuse, dont j'étais l'objet unique.	25	2	51	2	0.0392156862745098	[['écraser'], ['pied']]
367	Je le plaignais sincèrement, d'autant que mon dessein était toujours de le résoudre à se retirer;	25	3	17	0	0.0	[]
368	etamp;	25	4	1	0	0.0	[]
369	je l'y excitois encore, lorsque j'entendis un bruit à la porte de la maison.	25	5	16	0	0.0	[]
370	C'était mon père:	25	6	4	0	0.0	[]
371	Razzivil nous quitta pour s'en instruire, etamp;	25	7	8	0	0.0	[]
372	revint sur ses pas pour me l'apprendre.	25	8	8	0	0.0	[]
373	Je tombai éperdue à l'arrivée de ce père qui m'imposait des lois de bienséance fort austeres;	25	9	18	1	0.05555555555555555	[['fort']]
374	je le crus prêt à me surprendre avec cet Etranger: malheureux Etranger, m'écriai-je, vous allez	25	10	17	0	0.0	[]
375	être vous	25	11	2	0	0.0	[]
376	-même la victime de sa fureur;	25	12	6	0	0.0	[]
377	il va vous frapper d'un coup mortel, ou vous livrer aux rigueurs des Loix.	25	13	15	0	0.0	[]
378	Se peut-il, oh Ciel! qu'une action de ma part, si pure dans sa source, etamp;	25	14	17	1	0.058823529411764705	[['pur']]
379	si génereuse jusqu'à ee moment, soit suivie d'une catastrophe si déplorable ....	25	15	13	0	0.0	[]
380	Vous perdez un temps précieux, répliqua Razzivil;	25	16	7	0	0.0	[]
381	vous n'avez aucun reproche à vous faire, etamp;	25	17	9	0	0.0	[]
382	la malheureuse destinée a fait tout;	25	18	6	0	0.0	[]
383	votre cœur est pur, etamp;	25	19	5	1	0.2	[['pur']]
384	votre honneur m'est sacré.	25	20	5	0	0.0	[]
385	Quoi qu'il en coûte, il faut le mettre à couvert.	25	21	11	0	0.0	[]
386	Cependant on vint avertir Razzivil, que mon père portait par-tout des regards inquiets; qu'il avait fait garder les portes de la maison;	25	22	24	1	0.041666666666666664	[['regard']]
387	qu'il y faisait d'exactes recherches; que le silence qu'il gardait, faisait comprendre qu'il n'était pas dans un état naturel ...	25	23	24	0	0.0	[]
388	Hélas!	25	24	1	0	0.0	[]
389	j'étais dans un état terrible, etamp;	25	25	7	0	0.0	[]
390	l'Etranger en ma présence n'en ressentait aucune atteinte, etamp;	25	26	11	0	0.0	[]
391	ne me paraissait agité que par les mouvement de son cœur, qui ne lui permettaient seulement pas de prêter l'oreille au danger.	25	27	23	1	0.043478260869565216	[['agité']]
392	Ecoutez-moi, reprit Razzivil, j'ai un expédient sûr pour abuser votre père;	25	28	13	0	0.0	[]
393	puisqu'il le faut, etamp;	25	29	5	0	0.0	[]
394	que la circonstance nous y force.	25	30	6	0	0.0	[]
395	Votre père nous a dit qu'il souhaitait que vous prissiez une seconde Gouvernante auprès de vous, il faut pour ce moment que cet Etranger paroisse l'être, il ne lui manque que les robes de mon sexe, pour qu'on s'y méprenne: sa jeunesse etamp;	25	31	47	0	0.0	[]
396	ses grâces, toute sa stature élégante etamp;	25	32	7	1	0.14285714285714285	[['stature']]
397	leste nous donne pour cela une vraisemblance qu'il faut.	25	33	10	0	0.0	[]
398	Entrez, lui dit-elle, dans cette chambre voisine, je vous donne d'avance le nom de Méall;	25	34	17	0	0.0	[]
399	vous allez dans l'instant passer pour la seconde Gouvernante de Daïra.	25	35	12	0	0.0	[]
400	Toutes mes idées alors étaient dans un tel désordre, etamp;	26	0	10	0	0.0	[]
401	la présence d'esprit de Razzivil fut si prompte, qu'elle ne me donna pas le temps de condescendre ou de refuser.	26	1	22	0	0.0	[]
402	A peine fut-elle passée dans cette chambre voisine, que mon père arriva dans mon appartement, etamp;	26	2	17	0	0.0	[]
403	vint me dire: Ma fille, vous me voyez transporté d'une juste colère;	26	3	13	0	0.0	[]
404	mes Esclaves m'ont dit qu'un Etranger s'était ici refugié, etamp;	26	4	13	0	0.0	[]
405	aucun d'eux n'a su me dire quel lieu de ma maison lui sert de refuge: mais on m'a de plus assuré qu'on l'avait vu monter vers votre appartement;	26	5	33	0	0.0	[]
406	eh!	26	6	1	0	0.0	[]
407	je ne crois pas un homme de cette Isle assez hardi pour oser se présenter devant vous sans mes ordres, etamp;	26	7	21	0	0.0	[]
408	votre honneur, etamp;	26	8	3	0	0.0	[]
409	votre vertu d'ailleurs ne me permettent pas de vous soupçonner de la moindre lâeheté: rassurez-moi cependant, ma fille, je ne puis être trop certain de cette vérité.	26	9	29	0	0.0	[]
