sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
211	Je demande à toute personne sen- sée qui osera juger d'après son opinion , si de semblables lectures offriront à la jeu- nesse des images sur lesquelles elle puisse se former.	31	4	31	0	0.0	[]
212	Au reste, je ne prétends point faire l'éloge de toutes ces inepties décorées du nom de romans : il y en a peut-être cinq ou six à citer comme d'excellent livres élémentaires, qui peuvent être d'une grande utilité pour insinuer aux âmes neuves le goût de la saine morale.	31	5	51	1	0.0196078431372549	[['grand']]
213	vous voyez jusqu'où ils m'ont emporté !	32	0	8	0	0.0	[]
214	j'ai pu vous déclarer une passion... que je devais, je l'avouerai, renfermer dans mon sein... et qui sans doute me causera la mort.	32	1	25	1	0.04	[['sein']]
215	Géminvile est interrompu par quelqu'un qui aborde mademoiselle Nelsan ;	33	0	10	0	0.0	[]
216	elle voulait rendre la lettre : elle n'en a point la force ;	33	1	12	0	0.0	[]
217	à peine est-elle retournée chez son oncle, qu'elle court à son appartement, et se précipitant en quelque sorte sur l'écrit, elle lit: « Pardon, adorable	33	2	27	1	0.037037037037037035	[['court']]
218	Stéphanie !	33	3	1	0	0.0	[]
219	» si vous connaissiez l'amour, vous » seriez plus disposée à m'excu» ser;	33	4	16	0	0.0	[]
220	oui, aux yeux de la raison, » aux miens même, je suis le plus >> imprudent, le plus coupable des » homines : il ne me convenait » point de laisser entrer dans mon šs cœur, un sentiment que tout j m ' engageait à vaincre, et encore » moins de le faire éclater, et sur-tout de vous le révéler.	33	5	58	1	0.017241379310344827	[['oeil']]
221	M'é» toit-il permis d'imaginer que » mon hommage eût le moindre v prix aux yeux de la belle Sté» phanie ?	33	6	25	2	0.08	[['oeil'], ['bel']]
222	Quelles seraient ma té• mérité, ma présomption, si j'al» lois me flatter qu'on m'accorde» rait quelque retour ?	33	7	22	0	0.0	[]
223	est-ce à » Géminvile , en un mot, d'aspia » rer à vous plaire ?	33	8	15	0	0.0	[]
224	Hélas !	33	9	1	0	0.0	[]
225	com» bien dois-je avoir de rivaux plus 35 dignes que moi, d'obtenir la * préférence ?	33	10	17	0	0.0	[]
226	D'ailleurs, made5 moiselle, vous pensez bien que ce n'est point ici un vil séduc: » teur qui ose vous parler de son » amour ?	33	11	26	0	0.0	[]
227	c'est l'amant le plus » passionné qui brûleroit de join» dre à ce nom celui d'époux;	33	12	20	0	0.0	[]
228	et...	33	13	1	0	0.0	[]
229	» il ne m'appartient point, non, il » ne m'appartient point de porter » mes vœux jusqu'à cet excès d'é» garement : voilà mon crime ;	34	0	29	0	0.0	[]
230	la >> fortune m'a été peu favorable;	34	1	8	0	0.0	[]
231	il » est vrai que j'ai des espérances, » peut-être fondées; mais sont-ce » des titres assez valables pour » justifier une passion que je suis » le premier, je le répète , à con» damner ?	34	2	38	1	0.02631578947368421	[['con']]
232	Oui , mademoiselle, je » saurai mourir, plutôtque de vous » offenser davantage par un nou» vel aveu : je n'ai pu m'en dé» fendre : oubliez , je vous' en » conjure , le transport qui m'a » précipité à vos pieds ;	34	3	43	1	0.023255813953488372	[['mourir']]
233	sans doute » je devais m'imposer le silence » le plus rigoureux... encore une » fois, si jamais vous connaissez »» l'amour , vous ne pourrez vous » empêcher de me plaindre : c'est » l'unique preuve de sensibilité » que je sollicite de votre part : » me la refuseriez-vous ?	34	4	54	0	0.0	[]
234	» · Quelle lecture pour mademoiselle Nelsan!	34	5	7	0	0.0	[]
235	elle laisse s'échapper, de son cœur même, des larmes sur cet écrit , si funeste pour sa tranquillité :-Ah !	34	6	19	0	0.0	[]
236	Géminyile !	34	7	1	0	0.0	[]
237	Géminvile !	34	8	1	0	0.0	[]
238	(s'écrie-t-elle;) faut-il que je vous aie vu , que je sois instruite d'un sentiment... qu'hélas!	34	9	20	0	0.0	[]
239	je partage au point que je ne suis plus la maîtresse de le dominer...	34	10	14	0	0.0	[]
240	Et la fortune lui est contraire...	34	11	6	0	0.0	[]
241	Géminvile !	34	12	1	0	0.0	[]
242	... je ne pourrais lui donner ma main , lorsque... mon cœur est entièrement à lui!	34	13	14	1	0.07142857142857142	[['main']]
243	Ah!	34	14	1	0	0.0	[]
244	je sens que je l'aime déjà trop pour former jamais un lien qui ne m'unirait point à Géminvile !	34	15	20	0	0.0	[]
245	·l'état le plus médiocre avec un tel époux, serait préférable à toutes les richesses, au plus brillant éclat que me procurerait un autre engagement.	34	16	26	0	0.0	[]
246	., que dis-je ?	34	17	4	0	0.0	[]
247	dois	34	18	1	0	0.0	[]
248	-je	34	19	1	0	0.0	[]
249	recevoir dans mon âme la plus faible impression • qui ne soit point avouée d'un pas.	34	20	17	1	0.058823529411764705	[['faible']]
250	rent,	35	0	1	0	0.0	[]
251	qu'à de si justes titres je regarde comme mon père... allons , il faut m'y résoudre , il faut me refuser à toutes les occasions qui me rapprocheroient de Géminyile;	35	1	30	0	0.0	[]
252	le devoir, l'honneur me l'ordonnent... puisqu'il ne saurait être mon époux... non, je ne reverrai plus inadame Réminval...	35	2	21	0	0.0	[]
253	Je ne verrais plus Géminvile !	35	3	5	0	0.0	[]
254	je me priverois... de ce soulagement dans les maux que j'éprouve!...	35	4	13	0	0.0	[]
255	Eh !	35	5	1	0	0.0	[]
256	n ' est-ce pas le comble des peines d'être obligée de rejeter jusqu'à la pensée... de ce qui sans doute aurait fait le bonheur de ma vie !	35	6	29	0	0.0	[]
257	... Écrirai-je à Géminyilę?	35	7	4	0	0.0	[]
258	bannissons cette idée !	35	8	3	0	0.0	[]
259	bannissons cette idée !	35	9	3	0	0.0	[]
260	je manquerais à toutes les obligations qui m'enchaînent, mais... ces obligations si tyranniques m'interdi, raient-elles la satisfaction de rechercher quelquefois la présence de l'objet... qui m'est le plus cher ?	35	10	34	0	0.0	[]
261	Je ne lui parlerai point, je ne lui parlerai point, il n'y aura que mes yeux...	35	11	17	0	0.0	[]
262	c 'est un bien faible dédommagement pour le sacrifice que je m'impose !	36	0	13	1	0.07692307692307693	[['faible']]
263	De son côté, Géminyile n'était plus le maître de combattre un trouble que chaque jour, chaque moment augmentaient.	37	0	19	0	0.0	[]
264	Enfin il ouvre son âme bouleversée à sa parente ;	38	0	9	0	0.0	[]
265	il lui déclare tout l'excès de la passion que lui a inspirée mademoiselle Nelsan :Je devais vous en instruire plutôt!	38	1	21	0	0.0	[]
266	sans doute vous m'eussiez donné des conseils dont j'aurois peut-être profité ;	38	2	13	0	0.0	[]
267	le mal est parvenu à un point qu'il ne m'est plus possible d'y apporter aucun remède ;	38	3	19	0	0.0	[]
268	je prévois tout ce que vous pouvez, tout ce que vous devez m'opposer;	38	4	14	0	0.0	[]
269	moi	38	5	1	0	0.0	[]
270	-même je me suis dit à ce sujet , ce que la raison la plus solide, la plus sévère, me représenteroit.---Mais , Géminyile, ( interrompt madame Réminval,) cominent en effet, vous êtes-vous laissé aveugler à ce point?	38	6	37	1	0.02702702702702703	[['solide']]
271	Mademoiselle Nelsan a de la fortune : c'est ce qu'on peut appeler un parti des plus avantageux.	38	7	18	0	0.0	[]
272	Vous n'ignorez point que Lénoncourt est un de ces riches qui n'envisagent absolument que le bien ;	38	8	18	1	0.05555555555555555	[['riche']]
273	vous êtes trèspersuadé que le mari le plus opulent sera celui qu'il préfèrera pour sa nièce... = Non, madame, je ne me dissimule point qu'en ce moment sur-tout, ma situation m'interdit le bonheur d'obtenir la main de mademoiselle Nelsan;	38	9	43	1	0.023255813953488372	[['main']]
274	cependant vous le savez, madame, j'ai des espérances....	38	10	9	0	0.0	[]
275	-Des espérances!	38	11	2	0	0.0	[]
276	des espérances !	38	12	2	0	0.0	[]
277	c'est bien là une perspective à présenter à cet homme!	38	13	11	0	0.0	[]
278	Je dois vous le répéter : que vous connaissez peu les gens de cette espèce !	38	14	14	0	0.0	[]
279	encore une fois, Lénoncourt ne comptera ni les agrément , ni les vertus , ni le mérite , pour donner un époux à Stéphanie : il ne s'arrêtera qu'à la quantité des revenus ;	38	15	31	0	0.0	[]
280	il ne voit que l'éclat de l'or; et tout ceci, je continuerai de vous parler avec franchise, ne servira qu'à rendre peut-être mademoiselle Nelsan malheureuse...-Moi!	38	16	29	0	0.0	[]
281	contribuer en la moindre chose à causer la plus légère peine à une femme... qui m'est mille fois plus chère que moi	38	17	23	0	0.0	[]
282	-même!	38	18	1	0	0.0	[]
283	non, madame, ne le craignez point, ne le craignez point;	38	19	10	0	0.0	[]
284	vous me verriez plutôt expirer sous yos yeux...	38	20	8	0	0.0	[]
285	Qu'elle jouisse du sort.i.	38	21	5	0	0.0	[]
286	de tout le bonheur qui lui est dû ! et que je sois le plus infortuné, le plus à plaindre des hommes !	38	22	21	0	0.0	[]
287	Hélas !	38	23	1	0	0.0	[]
288	je n'envisage qu'elle seule : inon existence est dans cette adorable créature. (Et des larmes touchanteś accompagnaient ces dernières expressions.	38	24	22	1	0.045454545454545456	[['adorable']]
289	Stéphanie goûtat du moins la douceur de voir chez madame Réminyal tout ce qu'elle aimait : son âme était pénétrée de ce sentiment.	39	0	23	1	0.043478260869565216	[['pénétrer']]
290	Elle n'osait s'interroger sur le parti qu'elle avait à prendre.	39	1	13	0	0.0	[]
291	Se déterminera-t-elle à fuir la présence d'un objet auquel tout la forçait de renoncer?	39	2	17	0	0.0	[]
292	En un mot, Géminvile, ne pouvait être son époux, puisque son établissement dépendait absolument du choix de son oncle ; et le deyoir, trop cruel sans doute, exigeait qu'elle évitât même les occasions qui l'entraîneroient à fixer un seul de ses regards sur Géminyile.	39	3	45	1	0.022222222222222223	[['regard']]
293	Cependant il ne lui était guères possible de se soumettre à un' pas reil.	39	4	14	0	0.0	[]
294	Sacrifice:	39	5	1	0	0.0	[]
295	elle faisait beaucoup pour ce devoir tyrannique, en s'imposant la rigoureuse privation d'aller moins souvent chez madaine Réminval, mais elle ne s'était point interdit entièrement sa société.	39	6	30	0	0.0	[]
296	Ne perdons point de vue	40	0	5	0	0.0	[]
297	Géminville :	40	1	1	0	0.0	[]
298	dans quelle pénible situation il se trouvait!	40	2	7	0	0.0	[]
299	Quels orages ! quels combats il essuyait!	40	3	6	0	0.0	[]
300	C'était dans le sein de Dorneuil qu'il épanchait une âme aussi bouleversée, et il n'était' point en état d'écouter les conseils d'une amitié éclairée ;	40	4	29	1	0.034482758620689655	[['sein']]
301	il ne lui échappait que ces mots : Mon.	40	5	8	0	0.0	[]
302	ami!	40	6	1	0	0.0	[]
303	tout ce que tu me dis, je me le dis moi	40	7	11	0	0.0	[]
304	-même ;	40	8	1	0	0.0	[]
305	oui, mille objeca tions convaincantes s'élèventcontre une passion à laquelle j'aurois dû avoir le courage de m 'arracher dans les premiers moment ;	40	9	24	0	0.0	[]
306	j'ai eu la faiblesse de céder, es mon cœur est aujourd'hui mon tyran, mon bours reau.---La raison, Géminvile...	40	10	19	0	0.0	[]
307	Ah!	40	11	1	0	0.0	[]
308	mon ami!	40	12	2	0	0.0	[]
309	qu'est-ce que la raison contre le cœur?	40	13	9	0	0.0	[]
310	Sans contredit, je devrais me défendre tout ce qui pourrait offrir à mes regards mademoiselle Nelsan , me ramener à son souvenir, entretenir une seule pensée .....	40	14	25	1	0.04	[['regard']]
311	Quel sera donc mon sort?	40	15	5	0	0.0	[]
312	que deviendrai-je ?	40	16	3	0	0.0	[]
313	O cruelle fortune!	40	17	3	0	0.0	[]
314	cruelle fortune!	40	18	2	0	0.0	[]
315	que tu me causes de maux !	40	19	6	0	0.0	[]
316	Il m'aurait été permis d'embrasser un espoir......	40	20	9	0	0.0	[]
317	Dorneuil !	40	21	1	0	0.0	[]
318	dans quel abime je me suis précipité!	40	22	7	0	0.0	[]
319	· Hélas !	40	23	2	0	0.0	[]
320	la trop sensible Stéphanie allait être exposée à une épreuve bien difficile à soutenir.	40	24	14	0	0.0	[]
321	Lénoncourt l'envoie chercher un matin dans son appartement : elle vient: il lui récommande de fermer la porte , la fait asseoir à ses côtés : que doit-elle attendre, déjà livrée à un trouble qu'elle s'efforce de renfermer ?	41	0	39	0	0.0	[]
322	Stéphanie , j'ai à traiter avec vous une affaire, importante ( l'émotion que ressentait la nièce, augmente à ces mots ).	42	0	21	0	0.0	[]
323	Vous n'ignorez point, Stéphanie,	42	1	5	0	0.0	[]
324	et je pense même qu'il est inutile de vous le rappeler, que vous avez trouvé en moi un se. cond père :	42	2	22	0	0.0	[]
325	j'en ai toute la tendresse Oui, c'est un sentiment yraiment paternel qui m'attache à vous.	42	3	18	0	0.0	[]
326	En conséquence , je m'occupe conti: nuellement de tout ce qui vous regarde.	42	4	13	0	0.0	[]
327	Vous êtes parvenue à un âge où il faut songer sérieusement à un établissement : ( Stéphanie à cette dernière parole paraît déconcertée.) l'instant est arrivé.....	42	5	27	0	0.0	[]
328	-Que ditesvous mon oncle?-Oui, ma chère nièce, (d'un ton d'affection, ) j'ai trouvé pour toi un parti des plus intéressant : c'est un homme bien né, d'un âge où la raison peut, en quelque sorte , répondre de la bonne conduite , riche sur-tout : ma , nièce , pesons sur cet article : songe que le bien est une source d'avantages inappréciables, que sans le bien l'existence n'est qu'un fardeau.	42	6	74	2	0.02702702702702703	[['ton'], ['riche']]
329	Voilà le premier objet qu'il faut considérer dans le mariage, celui qui, je le répète , doit avoir absolument la prééminence sur tous les autres.	42	7	25	0	0.0	[]
330	Sans la fortune, je ne me lasserai point de le redire, tout n'est que chimère : crois-en mon expérience....	42	8	20	0	0.0	[]
331	Tu ne me réponds rien!	42	9	5	0	0.0	[]
332	Tu me parais ne point accueillir ma proposition avec cet air de contentement que j'attendais !	42	10	16	0	0.0	[]
333	.... = Me serait-il permis, mon oncle , d'implorer de votre tendresse à mon égard, une faveur dont je serai très-reconnaissante ?	42	11	22	0	0.0	[]
334	.. Souffrez que je réfléchisse quelque temps sur mon changement d'état;	42	12	11	0	0.0	[]
335	je désirerais passer ma vie auprès de vous.---Stéphanie, tu m'es trop chère, pour que je me refuse à ce qui , j'en suis assuré, te rendra heureuse.	42	13	28	0	0.0	[]
336	La condition de fille en. traîne après soi une foule de désagrément, d'inconvéniens.	42	14	14	0	0.0	[]
337	Je goûte certainement de la satisfaction dans tà société, mais je préférerai toujours tes intérêts aux miens.	42	15	17	0	0.0	[]
338	Je mourrai content, si je te laisse avecle nom de femme, jouissant de tous les avantages de l'opulence......	42	16	19	1	0.05263157894736842	[['mourir']]
339	Allons, plus de résistance à une décision....	42	17	7	0	0.0	[]
340	---Vous auriez, mon.	42	18	3	0	0.0	[]
341	Sieur	42	19	1	0	0.0	[]
342	, décidé....	42	20	1	0	0.0	[]
343	-Votre mariage, mademoiselle (avec un ton d'humeur), et il est arrêté ;	42	21	13	1	0.07692307692307693	[['ton']]
344	incessamment je vous présenterai l'époux...	42	22	6	0	0.0	[]
345	Lénoncourt n'achève point: il se lève et appelle un domestique.	43	0	11	0	0.0	[]
346	Vous m'avez entendu, ( à sa nièce,) plus de réplique.	43	1	12	0	0.0	[]
347	Allez dansvotre	43	2	2	0	0.0	[]
348	appartement vous préparer à suivre mes volontés, et encore une fois nulle opposition. ....	43	3	14	0	0.0	[]
349	Vous le savez, j'ai pour vous les sentiment d'un père, et j'en dois avoir toute l'autorité.	43	4	20	0	0.0	[]
350	De quel.coupaété frappée l'infor tunée tunée Stéphanie!-Quoi!(s'écriet-elle, lorsqu'elle se trouve seule ;	43	5	15	0	0.0	[]
351	livrée à tout ce que sa situation lui présente de douloureux, ) ce n'est point assez d'aimer sans nul espoir de me voir unie à celui qui le premier m'a fait connaître.... tout le pouvoir de l'amour!	43	6	41	0	0.0	[]
352	J'en épouserois un autre !	43	7	5	0	0.0	[]
353	j'en épouserois un autre !	43	8	5	0	0.0	[]
354	je n'en puis seulement supporter l'idée...	43	9	8	0	0.0	[]
355	Il ne me serait point possible....	43	10	6	0	0.0	[]
356	mon oncle.... cruel pas, rent, qui plutôtêtes mon bourreau, je ne vous obéirai point!	43	11	14	0	0.0	[]
357	je ne vous obéirai point!.....	43	12	6	0	0.0	[]
358	Eh!	43	13	1	0	0.0	[]
359	quand je céderois, aurois-je la force de me traîner à l'autel , d'y prononcer un serment.... qui ne serait point pour Géminvile ?	43	14	24	1	0.041666666666666664	[['prononcer']]
360	Hélas !	43	15	1	0	0.0	[]
361	n'a-t-il pas tous mes youx, toute inon âme ?	43	16	11	0	0.0	[]
