sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
299	Qui, moi, un ami ardent, répliqua l'accusé?	35	9	8	0	0.0	[]
300	Jamais personne ne le fut moins.	35	10	6	0	0.0	[]
301	Je conviens que j'ai quelques habitudes, puisqu'aujourd'hui c'est la mode;	35	11	13	0	0.0	[]
302	mais d'amitié, je n'en eus jamais.	35	12	8	0	0.0	[]
303	Et vous, Monsieur le Censeur, y a-t-il long-temps que vous n'avez vu celui qui, l'autre jour, comme vous vous noyiez, se donna tant de peine pour vous sauver la vie?	35	13	35	1	0.02857142857142857	[['long']]
304	On n'ignore pas combien vous êtes reconnaissant: vous ne pouvez plus perdre votre bien-faiseur de vue, etamp;	35	14	18	0	0.0	[]
305	vous vous êtes entièrement dévoué à lui.	35	15	7	0	0.0	[]
306	Voilà bien le reproche le plus mal fondé que l'on me puisse faire, reprit l'autre: depuis cette aventure, je n'ai pas vu trois fois celui à qui je dois la vie;	35	16	34	0	0.0	[]
307	au contraire, je le fuis, etamp;	35	17	6	0	0.0	[]
308	je ne crois pas qu'on puisse oublier plus parfaitement un bienfait.	35	18	12	0	0.0	[]
309	A côté de Duncan, était un Galligène de sa connaissance, appelé Dorville, qui, comme lui, écoutait tranquillement cette belle dispute.	36	0	20	1	0.05	[['bel']]
310	Duncan lui adressa la parole: Est-ce l'usage, dit-il, dans ce pays-ci, de laisser courir les rues aux foux.	36	1	22	0	0.0	[]
311	Dorville.	37	0	1	0	0.0	[]
312	Il est vrai que voilà deux têtes bien vertes.	38	0	9	1	0.1111111111111111	[['tête']]
313	Ils ne pensent guère à quoi ils s'exposent.	38	1	9	0	0.0	[]
314	S'ils sont tels qu'ils se disent, etamp;	38	2	9	0	0.0	[]
315	que nos Magistrats viennent à l'apprendre, on pourrait bien faire un exemple, etamp; renfermer ces querelleurs.	38	3	17	0	0.0	[]
316	Peut-on se dire de pareilles duretés!	38	4	7	0	0.0	[]
317	Duncan.	39	0	1	0	0.0	[]
318	Miséricorde!	40	0	1	0	0.0	[]
319	je me trouve sans doute dans les petites-maisons de l'Isle.	40	1	11	0	0.0	[]
320	Mon cher Monsieur Dorville, la tête vous a donc aussi tourné?	40	2	11	1	0.09090909090909091	[['tête']]
321	Je vous le disais bien, vous vous appliquiez à l'étude d'une force ....	40	3	14	0	0.0	[]
322	Mais consolez-vous, cela pourra revenir;	40	4	6	1	0.16666666666666666	[['consoler']]
323	j'en ai vu d'aussi fous que vous....	40	5	9	0	0.0	[]
324	Dorville.	41	0	1	0	0.0	[]
325	Entendons-nous, mon frère.	42	0	4	0	0.0	[]
326	Vous dites qu'en bonne police on devrait renfermer ces querelleurs;	42	1	11	0	0.0	[]
327	j'en conviens avec vous: que trouvez-vous d'extravagant en cela?	42	2	12	0	0.0	[]
328	Duncan.	43	0	1	0	0.0	[]
329	Qu'y pourrais-je trouver?	44	0	5	0	0.0	[]
330	Voilà deux gens qui, pour s'insulter, se traitent d'amis zélés etamp;	44	1	13	0	0.0	[]
331	d'hommes reconnoissans;	44	2	3	0	0.0	[]
332	etamp;	44	3	1	0	0.0	[]
333	vous ajoutez, s'ils sont tels, il faut les renfermer.	44	4	10	0	0.0	[]
334	Oh!	45	0	1	0	0.0	[]
335	tout cela est sans doute fort sensé.	45	1	7	1	0.14285714285714285	[['fort']]
336	Dorville.	46	0	1	0	0.0	[]
337	Je voyais bien que nous ne nous entendions pas.	47	0	9	0	0.0	[]
338	Ainsi, Monsieur Duncan, depuis que vous êtes parmi nous, examinant nos figures etamp;	47	1	13	1	0.07692307692307693	[['figure']]
339	nos mœurs, vous n'avez pas encore appris que nous regardons les liaisons particulières etamp;	47	2	15	0	0.0	[]
340	l'amitié, comme des pestes dans la République.	47	3	8	0	0.0	[]
341	Duncan.	48	0	1	0	0.0	[]
342	A dire vrai, je pourrais bien avoir tort.	49	0	8	0	0.0	[]
343	J'ai vu etamp;	49	1	4	0	0.0	[]
344	entendu ici tant de choses extraordinaires, etamp;	49	2	7	0	0.0	[]
345	directement opposées à l'opinion générale etamp;	49	3	7	0	0.0	[]
346	au sens commun, que je devais bien penser que l'amitié si respectée etamp;	49	4	14	0	0.0	[]
347	si respectable par-tout ailleurs, serait ici en discrédit etamp;	49	5	10	0	0.0	[]
348	de nulle estime	49	6	3	0	0.0	[]
349	.	49	7	0	0	0	[]
350	Dorville.	50	0	1	0	0.0	[]
351	Un peu plus de douceur, Monsieur Duncan, etamp;	51	0	8	0	0.0	[]
352	ne pensez pas que nous regardions l'amitié prise en elle-même, comme quelque chose de reprochable.	51	1	16	0	0.0	[]
353	Nous respectons trop les liens qui peuvent unir les hommes entre'eux, leur assurer des secours mutuels, etamp;	51	2	18	0	0.0	[]
354	adoucir les peines inséparables de l'humanité.	51	3	7	0	0.0	[]
355	Où rien ne peut suppléer aux ressources de l'amitié, là nous la croyons nécessaire etamp;	51	4	16	0	0.0	[]
356	digne des belles âmes: mais ici d'autres liens nous unissent, etamp;	51	5	12	1	0.08333333333333333	[['beau']]
357	ces liens ne pourraient être qu'affaiblis par l'amitié;	51	6	10	0	0.0	[]
358	nous la rejetons avec justice.	51	7	5	0	0.0	[]
359	Ainsi ces liaisons si étroites, ce commerce si agréable, cette tendre sollicitude, ces doux épanchement des plus secrets pensées, tout cela est fort louable en Europe, etamp;	51	8	27	4	0.14814814814814814	[['agréable'], ['tendre'], ['dou'], ['fort']]
360	très-blâmable ici.	51	9	3	0	0.0	[]
361	En Europe, formez prudemment des liaisons particulières, etamp;	51	10	8	0	0.0	[]
362	soyez ami fidèle;	51	11	3	0	0.0	[]
363	c'est une vertu.	51	12	4	0	0.0	[]
364	Ici, point de liaisons particulières, ni d'amitié;	51	13	8	0	0.0	[]
365	c'est un crime.	51	14	4	0	0.0	[]
366	Duncan.	52	0	1	0	0.0	[]
367	Ce que vous dites-là peut être raisonnable, mais certainement n'est pas clair.	53	0	14	0	0.0	[]
368	Voudriez-vous bien me développer cette énigme, etamp;	53	1	8	0	0.0	[]
369	m'expliquer comment les hommes qui cherchent à vivre dans la paix etamp;	53	2	13	0	0.0	[]
370	l'union, peuvent se faire un crime de l'amitié?	53	3	10	0	0.0	[]
371	Dorville.	54	0	1	0	0.0	[]
372	Dans votre pays, chacun sème pour soi, moissonne pour soi, ne s'occupe que de soi.	55	0	16	0	0.0	[]
373	Le bien public présente une idée vague des devoirs que l'on doit à la collection de tous les citoyens, etamp;	55	1	21	0	0.0	[]
374	n'emporte point l'idée des secours que l'on doit à chaque particulier.	55	2	14	0	0.0	[]
375	Il est bon que l'on cultive ce qu'on appelle amitié;	55	3	12	0	0.0	[]
376	il est bon qu'elle multiplie les liaisons particulières;	55	4	9	0	0.0	[]
377	il est bon que ses liens saient respectés, etamp;	55	5	9	0	0.0	[]
378	ses lois appellées saintes.	55	6	4	0	0.0	[]
379	Sans elle, à qui aurait recours le citoyen dans ses besoins les plus pressant?	55	7	14	0	0.0	[]
380	Souvent ceux qu'il appelait ses amis, l'abandonnent, que feront les autres?	55	8	13	0	0.0	[]
381	Mais ici, c'est à la République à remplir les besoins de chaque particulier: on ne doit donc s'occuper qu'à mettre la République en état d'y pourvoir.	55	9	30	0	0.0	[]
382	L'un n'a pas plus de bien que l'autre;	55	10	11	0	0.0	[]
383	rien n'est à personne;	55	11	5	0	0.0	[]
384	tout est à tous: on n'a donc pas plus de secours à se promettre de celui-ci, que de celui-là;	55	12	21	0	0.0	[]
385	les liaisons particulières deviennent donc inutiles, etamp;	55	13	7	0	0.0	[]
386	ne peuvent soulager le citoyen: il y a plus, elles sont nuisibles.	55	14	12	0	0.0	[]
387	Nous n'avons qu'une mère, qui est la République;	55	15	10	0	0.0	[]
388	nous sommes tous frères, etamp;	55	16	5	0	0.0	[]
389	ne faisons qu'une famille;	55	17	5	0	0.0	[]
390	etamp;	55	18	1	0	0.0	[]
391	pour le bien d'une famille, il faut que ceux qui la composent s'aiment également.	55	19	16	0	0.0	[]
392	Dans une société où des liaisons particulières forment d'autres petites sociétés, les intérêts se divisent, etamp;	55	20	17	1	0.058823529411764705	[['petit']]
393	bientôt la jalousie, le mécontentement, la cabale etamp;	55	21	8	0	0.0	[]
394	la haine y jettent le trouble etamp;	55	22	7	0	0.0	[]
395	les malheurs qui le suivent.	55	23	5	0	0.0	[]
396	Chacun de nous travaille pour tous les autres;	55	24	8	0	0.0	[]
397	c'est la loi.	55	25	4	0	0.0	[]
398	Il faut donc les aimer tous, afin de trouver de la douceur dans les peines que nous nous donnons pour eux.	55	26	21	0	0.0	[]
399	Mais, comme le cœur humain n'a qu'une mesure d'attachement, ce que nous en donnons de plus à quelques citoyens, nous l'ôtons à la totalité;	55	27	28	0	0.0	[]
400	etamp;	55	28	1	0	0.0	[]
401	si nous donnons tout notre attachement à quelques particuliers, il ne nous reste pour les autres qu'un intérêt vague etamp;	55	29	21	0	0.0	[]
402	de nul effet.	55	30	3	0	0.0	[]
403	Jugez-en par vous	55	31	4	0	0.0	[]
404	-même etamp;	55	32	2	0	0.0	[]
405	par vos compatriotes: votre amitié ne va-t-elle pas toujours en diminuant, de vos enfants à vos amis, de vos amis à vos parents, de vos parents à vos connaissances, où elle s'éteint presque totalement?	55	33	37	1	0.02702702702702703	[['éteindre']]
406	Qu'en reste-t-il pour ceux qui ne sont que vos concitoyens?	55	34	13	0	0.0	[]
407	Que feriez-vous pour eux, etamp; que ne feriez-vous pas pour un ami?	55	35	14	0	0.0	[]
408	Ainsi notre constitution qui se propose de lier intimement chaque citoyen à tous les autres, ne peut se dispenser de rejeter l'amitié, etamp;	55	36	24	0	0.0	[]
409	de la regarder comme un faible du côté du cœur, etamp;	55	37	11	1	0.09090909090909091	[['faible']]
410	un vice à l'égard de la société.	55	38	8	0	0.0	[]
411	Duncan.	56	0	1	0	0.0	[]
412	A ce que je vois, vous pouvez justifier tellement quellement votre aversion pour l'amitié.	57	0	15	0	0.0	[]
413	Mais comment justifierez-vous l'ingratitude, peut-être le plus odieux de tous les vices?	57	1	14	0	0.0	[]
414	C'est où je vous attends.	57	2	6	0	0.0	[]
415	Dorville.	58	0	1	0	0.0	[]
416	Pour rendre suspecte la réconnaissance, etamp;	59	0	6	0	0.0	[]
417	nous la faire regarder comme contraire aux bonnes mœurs, il suffirait de considérer que c'est une des sources des liaisons particulières etamp;	59	1	23	0	0.0	[]
418	de l'amitié:	59	2	3	0	0.0	[]
419	mais nous avons encore d'autres raisons.	59	3	7	0	0.0	[]
420	La République nous reçoit dès le berceau, prend soin de notre enfance etamp;	59	4	13	0	0.0	[]
421	de notre éducation, etamp;	59	5	4	0	0.0	[]
422	, tant que nous existons, pourvait à tous nos besoins.	59	6	9	0	0.0	[]
423	C'est donc à la République que nous devons toute notre réconnaissance: nous ne la devons point à la nourrice qui nous a donné le lait, au maître qui nous donne des leçons, au citoyen qui nous délivre d'un péril; mais à la République, qui nous a donné une nourrice, un maître, un concitoyen officieux.	59	7	56	0	0.0	[]
424	Nous sommes bien éloignés d'exiger qu'on oublie un bienfait;	59	8	11	0	0.0	[]
425	nous voulons au contraire qu'on s'en souvienne toujours, non pour chérir particulièrement la main de laquelle nous le tenons, mais pour chérir plus que jamais la République qui nous a présenté cette main.	59	9	35	1	0.02857142857142857	[['main']]
426	Ainsi nous n'anéantissons pas la réconnaissance;	59	10	7	0	0.0	[]
427	nous lui donnons feulement un autre objet, etamp;	59	11	8	0	0.0	[]
428	d'autant supérieur à celui que vous lui proposez, qu'il est plus vaste, etamp;	59	12	15	1	0.06666666666666667	[['vaste']]
429	qu'il embrasse tous les citoyens.	59	13	6	0	0.0	[]
430	Il y a plus, les services sont également, etamp;	59	14	9	0	0.0	[]
431	peut-être plus récompensés dans nos mœurs, que dans les vôtres.	59	15	10	0	0.0	[]
432	Car si celui que j'oblige partage sa réconnaissance etamp;	59	16	10	0	0.0	[]
433	l'étend à tous les citoyens, ces citoyens, obligés par d'autres, partageront aussi leur réconnaissance, etamp;	59	17	17	0	0.0	[]
434	l'étendront jusqu'à moi.	59	18	5	0	0.0	[]
435	Ce que j'aurois reçu en totalité d'un seul, je le reçois de tous en détail.	59	19	17	0	0.0	[]
436	Duncan.	60	0	1	0	0.0	[]
437	Peut-être n'y a-t-il guère de solidité	61	0	10	0	0.0	[]
438	dans tout ce que vous dites;	61	1	6	0	0.0	[]
439	au moins y a-t-il quelque chose de bien spécieux.	61	2	11	0	0.0	[]
440	Mais, je vous prie, éclaircissez-moi sur un point.	61	3	9	0	0.0	[]
441	Chez nous, où l'amitié est si vantée etamp;	61	4	9	0	0.0	[]
442	si utile, nous n'avons presque point d'amis.	61	5	9	0	0.0	[]
443	En trouver un, c'est trouver un trésor.	61	6	8	0	0.0	[]
444	Chez vous où l'on crie tant contre l'amitié, comment vous en trouvez-vous?	61	7	15	0	0.0	[]
445	Dorville.	62	0	1	0	0.0	[]
446	Nous nous plaignons aussi, etamp;	63	0	5	0	0.0	[]
447	non sans raison.	63	1	3	0	0.0	[]
448	Nos mœurs se corrompent visiblement.	63	2	5	0	0.0	[]
449	Les liaisons particulières se multiplient de jour en jour, etamp;	63	3	10	0	0.0	[]
450	l'amitié lie chacun des citoyens à un autre.	63	4	9	0	0.0	[]
451	Chez vous, le refroidissement sur le bien public etamp;	63	5	9	0	0.0	[]
452	la rareté des amis, annoncent le déclin d'un état: chez nous, le refroidissement sur le bien public etamp;	63	6	19	0	0.0	[]
453	la multiplicité des amitiés, annoncent la décadence des mœurs etamp;	63	7	10	0	0.0	[]
454	la chute de la République.	63	8	5	0	0.0	[]
455	CHAPITRE	64	0	1	0	0.0	[]
456	V.	64	1	1	0	0.0	[]
457	Histoire d'Almont.	65	0	3	0	0.0	[]
458	Il fuit sa patrie, etamp;	65	1	5	0	0.0	[]
459	s'embarque.	65	2	2	0	0.0	[]
460	Son vaisseau menace de couler à fond.	65	3	7	0	0.0	[]
461	Il se lie au mât, pour plus de sûreté, etamp;	65	4	10	0	0.0	[]
462	l'instant d'après est englouti.	65	5	6	0	0.0	[]
463	Ici Duncan juge à propos de raconter quelle a été l'origine des Galligènes.	66	0	14	0	0.0	[]
464	Des choses qu'on va lire, il en a vu plusieurs, etamp;	66	1	12	0	0.0	[]
465	garantit celles-là.	66	2	3	0	0.0	[]
466	Moi qui ne suis pas moins prudent que Duncan, etamp;	66	3	10	0	0.0	[]
467	qui n'ai rien vu, je ne garantis rien du tout.	66	4	11	0	0.0	[]
468	Almont, victime d'une querelle de religion, fuyait la France, sa patrie, etamp;	67	0	13	0	0.0	[]
469	la persécution de quelques compatriotes, dont le zèle s'acharnait à le perdre.	67	1	13	0	0.0	[]
470	Sa propre infortune le touchait peu;	67	2	6	0	0.0	[]
471	mais une épouse vertueuse, une fille âgée de quinze mois, un fils âgé de deux ans, partageaient ses malheurs, etamp;	67	3	20	0	0.0	[]
472	fuyaient avec lui: père tendre, époux fidèle etamp;	67	4	8	1	0.125	[['tendre']]
473	affectionné, leur sort le pénétrait de douleur.	67	5	7	0	0.0	[]
474	Il s'était embarqué avec eux, etamp;	67	6	7	0	0.0	[]
475	allait chercher le repos auprès d'un frère richement établi dans un climat fort éloigné.	67	7	15	1	0.06666666666666667	[['fort']]
476	Sa navigation fut heureuse pendant trois mois;	67	8	7	1	0.14285714285714285	[['pendant']]
477	mais la fortune, qui semblait l'avoir oublié, lui préparait des malheurs plus grands qu'il n'en eut effuyé.	67	9	20	1	0.05	[['grand']]
478	Vers le commencement du quatrième mois, la femme d'Almont mourut;	67	10	11	0	0.0	[]
479	etamp;	67	11	1	0	0.0	[]
480	ce fut le premier signal des infortunes qui l'attendaient.	67	12	10	0	0.0	[]
481	Peu de temps après, le vent, changé etamp;	67	13	8	0	0.0	[]
482	devenu impétueux au point de n'y pouvoir plus résister, emporta le navire, pendant quinze jours, loin de sa route, dans une mer vaste que les navigateurs ne fréquenterent jamais.	67	14	30	2	0.06666666666666667	[['pendant'], ['vaste']]
483	A cette tempête en succéda une autre beaucoup plus dangereuse.	68	0	10	0	0.0	[]
484	Le vent tomba, le ciel était sans nuages, aucune vague ne ridait la surface des eaux, lorsqu'on entendit tout-à-coup un bruit sourd, assez semblable à celui du tonnerre qui gronde dans le lointain.	68	1	34	2	0.058823529411764705	[['rider'], ['sourd']]
485	A l'instant l'air s'obscurcit, sans pourtant se troubler;	68	2	11	0	0.0	[]
486	la mer commença à bouillonner de toute part; des vagues sans nombre se portoient impétueusement en tout sens, etamp;, grossissant peu à peu, formerent enfin des collines d'eau qui s'élevaient de tous côtés, se précipitaient les unes sur les autres, etamp;	68	3	44	0	0.0	[]
487	se brisaient avec un horrible fracas.	68	4	6	0	0.0	[]
488	Le navire ne résista pas long	68	5	6	0	0.0	[]
489	-temps	68	6	1	0	0.0	[]
490	aux chocs violence qu'il essuyait	68	7	6	0	0.0	[]
491	.	68	8	0	0	0	[]
492	La charpente lâchée en plusieurs endroits, ouvrit des voies à l'eau qui pénétra de tous côtés.	68	9	17	1	0.058823529411764705	[['pénétrer']]
493	Alors les matelots, perdant tout espoir, abandonnerent la manœuvre, etamp;	68	10	10	0	0.0	[]
494	n'attendirent plus que l'instant où le vaisseau allait couler à fond.	68	11	13	0	0.0	[]
495	Egarés dans une mer immense, etamp;	68	12	6	0	0.0	[]
496	presque sûrs qu'aucune terre ne leur offrirait un refuge, que pouvait leur servir de se jeter à la mer, etamp;	68	13	21	0	0.0	[]
497	de lutquelque temps contre les flots?	68	14	6	0	0.0	[]
498	On se persuade toujours qu'un heureux hasard peut nous arracher au péril le plus éminent;	68	15	16	0	0.0	[]
499	etamp;	68	16	1	0	0.0	[]
500	la dernière chose qui s'éteigne dans le cœur humain, c'est l'espoir.	68	17	14	1	0.07142857142857142	[['éteindre']]
501	Matelots etamp;	68	18	2	0	0.0	[]
502	passagers, tous se disposerent à se jeter à la nage: „	68	19	11	0	0.0	[]
503	Prolongeons, disaient	68	20	2	0	0.0	[]
504	-ils	68	21	1	0	0.0	[]
505	, notre vie autant que nous „pouvons, etamp;	68	22	8	0	0.0	[]
506	donnons à la fortune le „temps de nous mettre en sûreté“.	68	23	13	0	0.0	[]
507	Le seul Almont ne prit point ce parti.	69	0	8	0	0.0	[]
508	Chacun des autres ne s'occupait que de lui-même;	69	1	9	0	0.0	[]
509	etamp;	69	2	1	0	0.0	[]
510	dans la douleur que leur causait le souvenir de leur famille etamp;	69	3	12	0	0.0	[]
511	de leurs amis	69	4	3	0	0.0	[]
512	,	69	5	0	0	0	[]
513	au moins avaient-ils la consolation de penser que ceux qu'ils regrettaient n'étaient pas exposés au même danger.	69	6	20	0	0.0	[]
514	Mais ce qui restait de plus cher au malheureux Almont, éprouvait le même sort que lui.	69	7	16	0	0.0	[]
515	Ses enfants étaient sous ses yeux;	69	8	6	0	0.0	[]
516	il leur donnait les derniers embrassement, etamp;	69	9	7	0	0.0	[]
517	les arrosait de ses larmes.	69	10	5	0	0.0	[]
518	Le plus âgé répondait à sa tendresse d'une manière d'autant plus touchante, que, hors d'état de connaître le péril, il mêlait à ses caresses une sérénité qui perçait le cœur de l'infortuné Almont.	69	11	37	0	0.0	[]
