sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
130	--Fort peu, mon enfant, fort peu, on est revenu de cette manie d'obliger gratuitement les autres ;	41	0	17	1	0.058823529411764705	[['fort']]
131	l'orgueil peut-être en était un instant flatté, mais comme il n'y a rien de si chimérique et de sitôt dissipé que ses jouissances, on en a voulu de plus réelles, et on a senti qu'avec une petite fille comme vous par exemple il valait infiniment mieux retirer pour finit de ses avances tous les plaisirs que le libertinage peut donner que de s'enorgueillir de lui avoir fait l'aumône.	41	1	73	1	0.0136986301369863	[['petit']]
132	La réputation d'un homme libéral, aumônier, généreux, ne vaut pas pour moi la plus légère sensation des plaisirs que vous pouvez me donner, moyen en quoi d'accord sur cela avec presque tous les gens de mes goûts et de mon âge, vous trouverez bon, mon enfant, que je ne vous secoure qu'en raison de votre obéissance à tout ce qu'il me plaira d'exiger de vous.	42	0	70	0	0.0	[]
133	--Quelle dureté, monsieur, quelle dureté Croyez-vous que le ciel ne vous en punira pas ?	43	0	15	0	0.0	[]
134	--Apprends	44	0	1	0	0.0	[]
135	, petite novice, que le ciel est la chose du monde qui nous intéresse	44	1	13	1	0.07692307692307693	[['petit']]
136	le moins ;	44	2	2	0	0.0	[]
137	que ce que nous faisons sur la terre lui plaise ou non, c'est la chose du monde qui nous inquiète le moins ; trop certains de son peu de pouvoir sur les hommes, nous le bravons journellement sans frémir et nos passions n'ont vraiment de charme que quand elles transgressent le mieux ses intentions ou du moins ce que des sots nous assurent être tel, mais qui n'est dans le fond que la chaîne illusoire dont l'imposture a voulu captiver le plus fort.	44	3	86	0	0.0	[]
138	--Eh monsieur, avec de tels principes, il faut donc que l'infortune périsse.	45	0	13	0	0.0	[]
139	--Qu'importe ?	46	0	2	0	0.0	[]
140	il y a plus de sujets qu'il n'en faut en France ;	46	1	13	0	0.0	[]
141	le gouvernement qui voit tout en grand s'embarrasse fort peu des individus, pourvu que la machine se conserve.	46	2	19	2	0.10526315789473684	[['grand'], ['fort']]
142	--Mais croyez-vous que des enfants respectent leur père quand ils en sont maltraités ?	47	0	14	0	0.0	[]
143	--Que fait à un père qui a trop d'enfants l'amour de ceux qui ne lui sont d'aucun secours ?	48	0	21	1	0.047619047619047616	[['de', 'enfant']]
144	-- Il vaudrait mieux qu'on nous eût étouffés en naissant.	49	0	10	1	0.1	[['étouffé']]
145	--A peu près, mais laissons cette politique où tu ne dois rien comprendre.	50	0	13	0	0.0	[]
146	Pourquoi se plaindre du sort qu'il ne dépend que de soi de maîtriser ?	50	1	14	0	0.0	[]
147	--A	51	0	1	0	0.0	[]
148	quel prix, juste ciel --A celui d'une chimère, d'une chose qui n'a de valeur que celle que votre orgueil y met	51	1	24	0	0.0	[]
149	...	51	2	0	0	0	[]
150	mais laissons encore là cette thèse et ne nous occupons que de ce qui nous regarde ici tous les deux.	51	3	20	0	0.0	[]
151	vous faites grand cas de cette chimère, n'est-ce pas, et moi fort peu, moyen en quoi je vous l'abandonne ;	51	4	22	2	0.09090909090909091	[['grand'], ['fort']]
152	les devoirs que je vous imposerai, et pour lesquels vous recevrez une rétribution honnête, sans être excessive, seront d'un tout autre genre.	51	5	23	0	0.0	[]
153	Je vous mettrai auprès de ma gouvernante, vous la servirez et tous les matins devant moi, tantôt cette femme et tantôt mon valet de chambre vous soumettront...	51	6	27	0	0.0	[]
154	Oh madame, comment vous rendre cette exécrable proposition ?	52	0	8	0	0.0	[]
155	trop humiliée de me l'entendre faire, m'étourdissant pour ainsi dire, à l'instant qu'on en prononçait les mots... trop honteuse de les redire, votre bonté voudra bien y suppléer...	52	1	32	1	0.03125	[['prononcer']]
156	Le cruel, il m'avait nommé les grands prêtres, et je devais servir de victime...	52	2	15	1	0.06666666666666667	[['grand']]
157	--Voilà tout ce que je puis pour vous, mon enfant, continua ce vilain homme en se levant avec indécence, et encore ne vous promets-je pour cette cérémonie toujours fort longue et fort épineuse, qu'un entretien de deux ans.	53	0	40	4	0.1	[['vilain'], ['fort'], ['long'], ['fort']]
158	vous en avez quatorze ;	53	1	4	0	0.0	[]
159	à seize il vous sera libre de chercher fortune ailleurs, et jusque-là vous serez vêtue, nourrie et recevrez un louis par mois.	53	2	22	0	0.0	[]
160	C'est bien honnête, je n'en donnais pas tant à celle que vous remplacerez ;	53	3	15	0	0.0	[]
161	il est vrai qu'elle n'avait pas comme vous cette intacte vertu dont vous faites tant de cas, et que je prise comme vous le voyez, environ cinquante écus par an, somme excédante de celle que touchait votre devancière.	53	4	40	0	0.0	[]
162	Réfléchissez	53	5	1	0	0.0	[]
163	-y donc bien, pensez surtout à l'état de misère où je vous prends, songez que dans le malheureux pays où vous êtes, il faut que ceux qui n'ont pas de quoi vivre souffrent pour en gagner, qu'à leur exemple vous souffrirez, j'en conviens, mais que vous gagnerez beaucoup davantage que la plus grande partie d'entre eux.	53	6	61	1	0.01639344262295082	[['grand']]
164	Les indignes propos de ce monstre avaient enflammé ses passions, il me saisit brutalement par le collet de ma robe et me dit qu'il allait pour cette première fois, me faire voir lui-même de quoi il s'agissait...	54	0	39	0	0.0	[]
165	Mais mon malheur me prêta du courage et des forces, je parvins à me dégager, et m'élançant vers la porte : --Homme odieux, lui dis-je en m'échappant, puisse le ciel que tu offenses aussi cruellement te punir un jour comme tu le mérites de ton odieuse barbarie, tu n'es digne ni de ces richesses dont tu fais un si vil usage, ni de l'air même que tu respires dans un monde que souillent tes férocités.	54	1	79	2	0.02531645569620253	[['dégager'], ['ton']]
166	Je retournais tristement chez moi absorbée dans ces réflexions tristes et sombres que font nécessairement naître la cruauté et la corruption des hommes, lorsqu'un rayon de prospérité sembla luire un instant à mes yeux.	55	0	35	2	0.05714285714285714	[['triste'], ['sombre']]
167	La femme chez qui je logeais, et qui connaissait mes malheurs, vint me dire qu'elle avait enfin trouvé une maison où l'on me recevrait avec plaisir pourvu que je m'y comportasse bien.	55	1	35	0	0.0	[]
168	--Oh ciel, madame, lui dis-je en l'embrassant avec transport, cette condition est celle que je mettrais moi	56	0	19	0	0.0	[]
169	-même, jugez si je l'accepte avec plaisir.	56	1	8	0	0.0	[]
170	L'homme que je devais servir était un vieil usurier qui, disait-on, s'était enrichi, non seulement en prêtant sur gages, mais même en volant impunément tout le monde chaque fois qu'il avait cru le pouvoir faire en sûreté.	57	0	41	1	0.024390243902439025	[['vieux']]
171	Il demeurait rue Quincampoix, à un premier étage, avec une vieille maîtresse qu'il appelait sa femme et pour le moins aussi méchante que lui.	57	1	25	1	0.04	[['vieux']]
172	--Sophie, me dit cet avare, à Sophie, c'était le nom que je m'étais donné pour cacher le mien, la première vertu qu'il faut dans ma maison, c'est la probité...	58	0	33	0	0.0	[]
173	Si jamais vous détourniez d'ici la dixième partie d'un denier, je vous ferais pendre, voyez-vous, Sophie, mais pendre jusqu'à ce que vous n'en puissiez plus revenir.	58	1	31	0	0.0	[]
174	Si ma femme et moi jouissons de quelques douceurs dans notre vieillesse, c'est le finit de nos travaux immenses et de notre profonde sobriété...	58	2	25	0	0.0	[]
175	Mangez vous beaucoup, mon enfant ?	58	3	5	0	0.0	[]
176	--Quelques	59	0	1	0	0.0	[]
177	onces de pain par jour, monsieur, lui répondis-je, de l'eau, et un peu de soupe quand je suis assez heureuse pour en avoir.	59	1	25	0	0.0	[]
178	--De la soupe, morbleu, de la soupe...	60	0	7	0	0.0	[]
179	regardez, ma mie, dit le vieil avare à sa femme, gémissez des progrès du luxe.	60	1	15	1	0.06666666666666667	[['vieux']]
180	Depuis un an	61	0	3	0	0.0	[]
181	ça cherche condition, ça meurt de faim depuis un an et ça veut manger de la soupe.	61	1	17	1	0.058823529411764705	[['mourir']]
182	A peine le faisons-nous, une fois tous les dimanches, nous qui travaillons comme des forçats depuis quarante ans.	61	2	19	0	0.0	[]
183	vous aurez trois onces de pain par jour, ma fille, une demi-bouteille d'eau de rivière, une vieille robe de ma femme tous les dix-huit mois pour vous faire des jupons et trois écus de gages au bout de l'année si nous sommes contents de vos services, si votre économie répond à la nôtre et si vous faites enfin, par de l'ordre et de l'arrangement, un peu prospérer la maison.	61	3	73	1	0.0136986301369863	[['vieux']]
184	Notre service est peu de chose, vous êtes seule	61	4	9	0	0.0	[]
185	, il s'agit de frotter et de nettoyer trois fois la semaine cet appartement de six pièces, de faire le lit de ma femme et le mien, de répondre à la porte, de poudrer ma perruque, de coiffer ma femme, de soigner le chien, le chat et le perroquet, de veiller à la cuisine, d'en nettoyer les ustensiles qu'ils servent ou non, d'aider à ma femme quand elle nous fait un morceau à manger, et d'employer le reste du jour à faire du linge, des bas, des bonnets et autres petits meubles de ménage.	61	5	98	3	0.030612244897959183	[['poudrer'], ['bas'], ['petit']]
186	vous voyez que ce n'est rien, Sophie, il vous restera bien du temps à vous, nous vous permettrons de l'employer pour votre compte et de faire également pour votre usage le linge et les vêtements dont vous pourrez avoir besoin.	61	6	42	0	0.0	[]
187	Vous imaginez aisément, madame, qu'il fallait se trouver dans l'état de misère où j'étais pour accepter une telle place ;	62	0	22	0	0.0	[]
188	non seulement il y avait infiniment plus d'ouvrage que mon âge et mes forces ne me permettaient d'entreprendre, mais pouvais-je vivre avec ce qu'on m'offrait ?	62	1	30	0	0.0	[]
189	Je me gardai pourtant bien de faire la difficile, et je fus installée dès le même soir.	62	2	17	0	0.0	[]
190	Si la cruelle position dans laquelle je me trouve, madame, me permettait de songer à vous amuser un instant quand je ne dois penser qu'à émouvoir votre âme en ma faveur, j'ose croire que je vous égaierais en vous racontant tous les traits d'avarice dont je fus témoin dans cette maison, mais une catastrophe si terrible pour moi m'y attendait dès la deuxième année, qu'il m'est bien difficile quand j'y réfléchis, de vous offrir quelques détails agréables avant que de vous entretenir de ce revers.	63	0	92	1	0.010869565217391304	[['émouvoir']]
191	vous saurez cependant, madame, qu'on n'usait jamais de lumière dans cette maison ;	63	1	14	0	0.0	[]
192	l'appartement du maître et de la maîtresse, heureusement tourné en face du réverbère de la rue, les dispensait d'avoir besoin d'autre secours et jamais autre clarté ne leur servait pour se mettre au lit.	63	2	37	1	0.02702702702702703	[['face']]
193	Pour du linge ils n'en usaient point, il y avait aux manches de la veste de monsieur, ainsi qu'à celles de la robe de madame, une vieille paire de manchettes cousue après l'étoffe et que je lavais tous les samedis au soir afin qu'elle fût en état le dimanche ;	63	3	53	1	0.018867924528301886	[['vieux']]
194	point de draps, point de serviettes et tout cela pour éviter le blanchissage, objet très cher dans une maison, prétendait M. Du Harpin, mon respectable maître.	63	4	26	0	0.0	[]
195	On ne buvait jamais de vin chez lui, l'eau claire était, disait Mme Du Harpin, la boisson naturelle dont les premiers hommes se servirent, et la seule que nous indique la nature ;	63	5	33	2	0.06060606060606061	[['clair'], ['naturel']]
196	toutes les fois qu'on coupait le pain, il se plaçait une corbeille dessous afin de recueillir ce qui tombait, on y joignait avec exactitude toutes les miettes qui pouvaient se faire aux repas, et tout cela frit le dimanche avec un peu de beurre rance composait le plat de festin de ce jour de repos.	63	6	56	2	0.03571428571428571	[['joindre'], ['plat']]
197	Jamais il ne fallait battre les habits ni les meubles, de peur de les user, mais les housser légèrement avec un plumeau ;	63	7	22	0	0.0	[]
198	les souliers de monsieur et de madame étaient doublés de fer et l'un et l'autre époux gardaient encore avec vénération ceux qui leur avaient servi le jour de leurs noces ;	63	8	32	1	0.03125	[['de', 'fer']]
199	mais une pratique beaucoup plus bizarre était celle qu'on me faisait exercer régulièrement une fois dans la semaine.	63	9	19	0	0.0	[]
200	Il y avait dans l'appartement un assez grand cabinet dont les murs n'étaient point tapissés ;	63	10	17	1	0.058823529411764705	[['grand']]
201	il fallait qu'avec un couteau j'allasse râper une certaine quantité du plâtre de ces murs, que je passais ensuite dans un tamis fin, et ce qui résultait de cette opération devenait la poudre de toilette dont j'ornais chaque matin et la perruque de monsieur et le chignon de madame.	63	11	52	1	0.019230769230769232	[['fin']]
202	Plût à Dieu que ces turpides eussent été les seules où se fussent livrées ces vilaines gens ;	63	12	17	1	0.058823529411764705	[['vilain']]
203	rien de plus naturel que le désir de conserver son bien, mais ce qui ne l'est pas autant, c'est l'envie de le doubler avec celui d'autrui et je ne fus pas longtemps à m'apercevoir que ce n'était que de cette façon que M. Du Harpin devenait si riche.	63	13	54	1	0.018518518518518517	[['naturel']]
204	Il y avait au-dessus de nous un particulier fort à son aise, possédant d'assez jolis bijoux et dont les effets, soit à cause du voisinage, soit pour lui avoir peut-être passé par les mains, étaient très connus de mon maître.	63	14	41	3	0.07317073170731707	[['fort'], ['joli'], ['main']]
