sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
200	, un grand nombre d'esclaves et la rendit maîtresse de leur sort.	80	3	12	1	0.08333333333333333	[['grand']]
201	Imoinda, moins sensible à la galanterie d'Oronoko, qu'aux sentiment qu'exprimaient ses regards, entendit leur langage et crut n'en pas devoir rougir.	80	4	25	1	0.04	[['regard']]
202	Le prince, à son retour chez son aïeul, renferma dans son cœur tout ce que lui avait inspiré la jeune Imoinda, et goûtat, en secret, le plaisir d'entendre célébrer ses charmes par tous ceux qui l'avaient accompagné chez elle.	81	0	41	0	0.0	[]
203	On imagine bien qu'il fut impatient de la revoir; et j'ai su de lui qu'Imoinda, touchée de ses soupirs, et trop franche pour le cacher, y répondit de cette façon tendre et naïve que le cœur seul inspire et ne craint jamais d'exprimer.	81	1	47	1	0.02127659574468085	[['tendre']]
204	Son amant n'en abusa point;	81	2	6	0	0.0	[]
205	son bonheur surpassat ses vœux.	81	3	5	0	0.0	[]
206	Et ceci n'étonnera que ceux qui ignorent les mœurs de ce pays, où la galanterie ne déshonore que lorsque l'amant abuse de la confiance ou de la faiblesse de son amante......	81	4	33	0	0.0	[]
207	Que nous gagnerions à penser de même!	81	5	7	0	0.0	[]
208	Eh! pourquoi faut-il que des peuples, que nous appelons barbares, aient plus de vertus morales que nous, et sachent mieux ménager leurs plaisirs?	81	6	24	0	0.0	[]
209	Oronoko, dont les notions qu'il en avait, étaient très-justes	82	0	11	0	0.0	[]
210	, en donna alors une preuve bien chère et bien convaincante à sa maîtresse.	82	1	13	0	0.0	[]
211	Ce fut de jurer à ses pieds de renoncer, en sa faveur, au privilège des hommes de sa nation, et de n'avoir jamais d'autre épouse qu'elle.	82	2	29	1	0.034482758620689655	[['pied']]
212	Après avoir reçu mille assurances d'un amour sincère et constant, et d'un éternel empire sur les volontés de son amant, Imoinda lui jura, à son tour, de n'avoir jamais ni d'autre amant, ni d'autre époux que lui.	83	0	42	0	0.0	[]
213	Ils convinrent, enfin, que par déférence pour le vieux roi, on l'instruirait, au premier jour, de l'alliance projetée entre eux;	83	1	22	1	0.045454545454545456	[['vieux']]
214	et l'on ne doutait pas qu'il n'y consentît de grand cœur.	83	2	14	1	0.07142857142857142	[['grand']]
215	Mais, tandis qu'ils jouissaient, par avance, d'une félicité à laquelle ils ne prévoyaient point d'obstacle, on travaillait à leur en susciter d'aussi terribles qu'imprévus.	84	0	29	0	0.0	[]
216	La visite que le prince avait faite à Imoinda, et les attentions marquées dont elle avait été suivie, avaient ouvert les yeux des courtisans sur le rare mérite de cette fille.	85	0	31	2	0.06451612903225806	[['oeil'], ['rare']]
217	Ses charmes, peu connus, à cause de la retraite dans laquelle elle avait vécu pendant l'absence et depuis la mort de son père, avaient, pour ainsi dire, acquis un nouvel éclat depuis qu'Oronoko y avait paru sensible, et la cour ne retentissait plus que des louanges de la belle Imoinda.	85	1	52	2	0.038461538461538464	[['pendant'], ['bel']]
218	Elles parvinrent jusqu'aux oreilles du vieux roi, qui, quoiqu'environné de femmes et de concubines, ne laissa pas d'y faire attention.	85	2	23	1	0.043478260869565216	[['vieux']]
219	C'en fut assez pour engager les flatteurs, qui sont de tous pays, à échauffer son goût naissant pour cette jeune inconnue.	85	3	22	0	0.0	[]
220	Au portrait séduisant qu'on lui en fit, son cœur, quoique glacé, quoique flétri par l'âge, sentit renaître et des désirs, et la volonté de les satisfaire.	85	4	28	1	0.03571428571428571	[['flétrir']]
221	Peu fait à se gêner dans ses plaisirs, la passion d'Oronoko pour Imoinda, ne le chagrina que médiocrement.	86	0	19	0	0.0	[]
222	Tout ce que le vieux monarque crut devoir à la tendresse qu'il avait pour son petit-fils, fut d'attendre qu'il partît pour la chasse, très-résolu, dès qu'il serait absent, de juger par lui-même du mérite d'Imoinda, et de ses vrais sentiment pour le prince.	86	1	49	1	0.02040816326530612	[['vieux']]
223	L'occasion en fut bientôt trouvée.	87	0	6	0	0.0	[]
224	Un courtisan, qui se dit chargé d'un présent pour Imoinda de la part d'Oronoko, se présenta chez elle.	87	1	20	0	0.0	[]
225	Le vieil amant, sous un habit d'esclave, était à sa suite.	87	2	12	1	0.08333333333333333	[['vieux']]
226	Il trouva l'amante de son petit-fils plus belle encore qu'on ne lui avait dépeinte, et la passion qu'elle lui inspira, ne connut plus de bornes.	87	3	28	1	0.03571428571428571	[['bel']]
227	En vain la sensible Imoinda, enchantée du présent qu'elle croyait recevoir de la part du prince, en avait exprimé sa réconnaissance dans les termes les plus tendres;	88	0	28	0	0.0	[]
228	en vain le vieil amant se voyait convaincu de tout l'amour qu'on avait pour le jeune;	88	1	18	1	0.05555555555555555	[['vieux']]
229	trop sûr que la volonté du souverain était aussi sacrée pour ses sujets que celle du Ciel même, il se flatta d'obtenir du devoir tout ce qu'il sentait que lui refuserait l'amour.	88	2	35	0	0.0	[]
230	Au moment qu'il rentra dans son palais, il envoya le voile royal à Imoinda.	89	0	15	2	0.13333333333333333	[['rentrer'], ['royal']]
231	Le voile est, dans ce pays-là, tout ce qu'est le mouchoir dans le Sérail du Grand Seigneur;	89	1	19	1	0.05263157894736842	[['grand']]
232	celle qui le reçoit est engagée, et la mort suit la moindre résistance: la répugnance même est regardée comme impie et sacrilège.	89	2	22	0	0.0	[]
233	Quelle surprise	90	0	2	0	0.0	[]
234	pour Imoinda	90	1	2	0	0.0	[]
235	,	90	2	0	0	0	[]
236	en apprenant cette affreuse nouvelle! comment peindre l'excès de sa douleur!	90	3	12	0	0.0	[]
237	Situation d'autant plus terrible, qu'elle savait combien le moindre délai pouvait lui devenir funeste.....	90	4	16	0	0.0	[]
238	Tremblante et presque évanouïe, elle se vit, en frémissant, couvrir du voile, et ne put se dispenser de suivre l'officier du palais.	90	5	23	0	0.0	[]
239	Le roi, qui l'attendait, avait fait préparer un bain aussi superbe que voluptueux.	91	0	14	1	0.07142857142857142	[['superbe']]
240	Assis sur un riche tapis, il la reçut avec transports.	91	1	10	1	0.1	[['riche']]
241	Les esclaves du Sérail, après l'avoir dépouillée de sa robe, se retirèrent;	91	2	13	0	0.0	[]
242	et le roi lui dit, d'achever de se déshabiller.	91	3	10	0	0.0	[]
243	A ces mots, la triste Imoinda, hors d'elle-même, et toute en larmes, se laissa tomber sur le marbre, et s'appuyant sur le rebord du bain: Seigneur! (s'écria-t-elle, en gémissant) daignerez vous me pardonner?	92	0	39	1	0.02564102564102564	[['triste']]
244	..... les dieux me sont témoins de la douleur que je ressens, de ne pouvoir obéir à mon maître!....	92	1	19	0	0.0	[]
245	Qu'entens-je?	93	0	3	0	0.0	[]
246	dit le vieux monarque, avec un coup d'œil foudroyant: vous ne lui pouvez obéir!	93	1	15	1	0.06666666666666667	[['vieux']]
247	Et vous craignez les dieux!....	93	2	6	0	0.0	[]
248	Oui, seigneur, je les crains, répliqua-t-elle, autant pour vous que pour moi	93	3	14	0	0.0	[]
249	-même: un obstacle invincible s'oppose à vos désirs.	93	4	9	0	0.0	[]
250	Hélas!	93	5	1	0	0.0	[]
251	un autre a reçu mes serments;	93	6	6	0	0.0	[]
252	et je suis....	93	7	3	0	0.0	[]
253	Juste Ciel!	93	8	2	0	0.0	[]
254	interrompit le roi, avec fureur, seriez-vous mariée?	93	9	8	0	0.0	[]
255	Cet obstacle est le seul qui puisse arrêter mes transports.	93	10	10	0	0.0	[]
256	Le silence et les sanglots d'Imoinda, faisant présumer au roi ce qu'il craignait le plus....	94	0	17	0	0.0	[]
257	Quel est le téméraire, lui dit-il, assez coupable pour avoir épousé, sans mon aveu, une fille de votre rang?	94	1	20	0	0.0	[]
258	Imoinda, craignant de compromettre son amant, se repentit de l'espèce de déclaration qu'elle venait de faire.	95	0	18	0	0.0	[]
259	Elle vit d'un coup d'œil, tout le danger qu'allait courir son cher Oronoko;	95	1	16	0	0.0	[]
260	et, en cherchant mille détours, elle dit tout ce que l'embarras de sa situation put lui inspirer de plus touchant, tant pour calmer le courroux du roi, que pour le préparer à entendre le nom de son époux avec des dispositions moins menaçantes.	95	2	44	0	0.0	[]
261	Mais le roi, qui ne pressentait que trop le nom du coupable, et craignait d'avoir à punir la femme de son petit-fils, ordonna d'un ton de maître à la triste Imoinda de venir s'asseoir à côté de lui.	96	0	41	2	0.04878048780487805	[['ton'], ['triste']]
262	“Ne me parle plus, ajouta-t-il, de ce mariage;	96	1	11	0	0.0	[]
263	et si tu aimes ton époux, jure-moi que „tu es encore fille: ou je te jure qu'il est mort,	96	2	22	1	0.045454545454545456	[['ton']]
264	„dût-ce être Oronoko lui-même„.	96	3	7	0	0.0	[]
265	Imoinda, presque mourante, se hâta de lui protester qu'elle était encore tout ce qu'il eût pu souhaiter qu'elle fût avant son mariage...	97	0	25	0	0.0	[]
266	“C'en „est assez!	97	1	6	0	0.0	[]
267	s'écria-t-il, c'en est assez pour tranquiliser ma conscience et mon cœur„.	97	2	16	0	0.0	[]
268	Alors, malgré ses larmes, et sa résistance, il la força d'entrer avec lui dans le bain.	98	0	17	0	0.0	[]
269	Le prince, à son retour de la chasse, n'eut rien de plus pressé que de courir chez Imoinda.	99	0	19	1	0.05263157894736842	[['presser']]
270	Avec quelle douleur n'apprit-il pas, qu'elle avait reçu le voile royal!	99	1	14	0	0.0	[]
271	Le désespoir qu'il en conçut, ne peut être exprimé; et les effets en eussent été funestes, si ses amis n'étaient arrivés assez tôt pour l'empêcher d'attenter à sa vie.	99	2	33	0	0.0	[]
272	Il fallut même y employer la force.	99	3	7	0	0.0	[]
273	Oronoko céda;	99	4	2	0	0.0	[]
274	et, par degré, la raison vint à son secours.	99	5	9	0	0.0	[]
275	On lui fit entendre que l'extrême vieillesse du roi, devait le rassurer.	100	0	13	0	0.0	[]
276	Et cette réflexion, souvent répétée, produisit enfin, malgré l'accablement où sa douleur l'avait plongé, une partie de ce qu'on en attendait.	100	1	24	0	0.0	[]
277	Il sentit que la passion d'un rival d'un si grand âge, ne pouvait être suivie d'aucun effet capable de rendre Imoinda moins digne de son amour, qu'elle ne l'était avant son entrée au Sérail.	100	2	39	1	0.02564102564102564	[['grand']]
278	Cependant la douleur d'en être séparé, n'était pas moins un supplice insupportable pour lui.	100	3	16	0	0.0	[]
279	En vain s'armait-il de tout son courage, pour y résister;	100	4	12	0	0.0	[]
280	l'excès de sa douleur l'emportait souvent au point de s'écrier: “	100	5	14	0	0.0	[]
281	Ah, mes amis!	100	6	3	0	0.0	[]
282	que n'est-elle séparée de „	100	7	7	0	0.0	[]
283	moi par tout ce que l'art peut ajouter à la nature „pour rendre une forteresse imprenable?	100	8	18	0	0.0	[]
284	Oui!	100	9	1	0	0.0	[]
285	dût-elle être défendue par les monstres les plus terribles, j'affronterois leur colère, pour délivrer „Imoinda!...	100	10	19	0	0.0	[]
286	Mais elle est dans les bras d'un „vieillard faible, et que la nature m'oblige de „respecter!	100	11	20	2	0.1	[['bras'], ['faible']]
287	Ainsi, ma jeunesse, ma force, mon „amour, mes travaux guerriers, mon ardeur pour „la gloire, tout enfin me devient inutile.	100	12	22	0	0.0	[]
288	Imoinda!	100	13	1	0	0.0	[]
289	„	100	14	1	0	0.0	[]
290	Ma	100	15	1	0	0.0	[]
291	chère	100	16	1	0	0.0	[]
292	Imoinda!	100	17	1	0	0.0	[]
293	Tu es aussi irrévocablement „perdue pour moi, que si la mort cruelle t'avait „frappée de ses traits....	100	18	20	0	0.0	[]
294	Eh! dussé-je être assez „lâche pour traîner ma déplorable vie, jusqu'à ce „que le sort ait mis mon aïeul au tombeau;	100	19	25	0	0.0	[]
295	puis-je espérer, puis-je encore envisager le bonheur „de t'avoir pour épouse?	100	20	15	0	0.0	[]
296	Le préjugé, qui fait un „si grand crime au fils d'épouser la femme, ou la „maîtresse de son père, ne suffirait-il pas pour „empoisonner mon bonheur„?	100	21	32	1	0.03125	[['grand']]
297	Ses amis lui représentèrent qu'Imoinda ayant été unie à lui par un contrat solemnel, tout le blâme de l'infraction des lois, ne tombait que sur son aïeul;	101	0	29	0	0.0	[]
298	qu'un époux, en pareil cas, pouvait employer la ruse, la force même pour recouvrer son épouse, et l'enlever d'un Sérail où la violence seule l'avait fait entrer.	101	1	31	0	0.0	[]
299	Ce raisonnement	102	0	2	0	0.0	[]
300	l'ébranla	102	1	2	0	0.0	[]
301	, et l'aurait peut-être entièrement tranquillisé, s'il avait eu à se venger de tout autre que de son aïeul.	102	2	20	0	0.0	[]
302	Mais son respect pour lui le retint et lui fit écarter toute idée sinistre, pour n'embrasser que celles qui se trouvaient favorables aux espérances qu'il venait de concevoir.	102	3	30	0	0.0	[]
303	Il se détermina à tenter une entrevue avec Imoinda, pour apprendre de sa bouche même s'il pouvait encore espérer de la posséder un jour sans remords, et pour régler ses démarches sur la déclaration que cette aimable fille lui ferait de son état.	102	4	44	1	0.022727272727272728	[['bouche']]
304	Mais l'entreprise de lui parler en particulier, n'était pas aisée.	102	5	12	0	0.0	[]
305	Jamais homme n'entrait dans le Sérail, qu'en accompagnant le roi, lorsqu'il allait s'y entretenir avec quelqu'une de ses femmes, ou de ses maîtresses.	102	6	28	0	0.0	[]
306	La mort était la punition de quiconque y mettait le pied en tout autre temps.	102	7	15	1	0.06666666666666667	[['pied']]
307	Tandis qu'Oronoko était livré à tous les tourments qui déchirent le cœur d'un amant fidèle et jaloux, le roi n'était pas exempt de peines.	103	0	27	0	0.0	[]
308	Il se reprochait, à tout instant, de s'être vu forcé par l'illusion d'une passion ridicule de ravir à son petit-fils un trésor qu'il savait lui devoir être extrêmement cher.	103	1	33	0	0.0	[]
309	L'empire que les attraits, l'innocence et la modestie d'Imoinda avaient pris sur son cœur, lui servait à juger, par comparaison, de tout l'amour qu'un jeune prince tel que son petit-fils avait dû ressentir pour elle; et cette idée augmentait d'autant plus ses remords.	103	2	49	0	0.0	[]
310	L'amour propre même, ce flatteur éternel de l'homme, ne l'empêchait pas de se rendre justice, et de penser, que, dans les moment ou cette jeune personne était obligée de souffrir ses caresses, elle ne ressentît autant de répugnance et de douleur qu'elle eût goûté de plaisirs réels avec son jeune amant.	103	3	55	0	0.0	[]
311	Il pouvait d'autant moins douter de la tendresse d'Imoinda pour Oronoko, que le nom de ce prince lui échappait mille fois par jour, quoique, par les lois du Sérail, toute passion pour un autre que pour le roi, dût coûter la vie à une femme.	104	0	47	0	0.0	[]
312	Il est vrai qu'en cédant au penchant qui la portait toujours à parler du prince, elle conservait assez de pouvoir sur elle-même pour en parler plutôt comme d'un héros cher à son aïeul et à son pays, que comme d'un amant qu'elle regretât; et que les louanges mêmes qu'elle donnait à sa bravoure et à ses grandes actions, flattaient quelquefois le vieux monarque qui s'imaginait revivre en son petit-fils.	104	1	75	2	0.02666666666666667	[['grand'], ['vieux']]
313	Ainsi Imoinda, en saisislant ce faible, trouvait souvent le moyen de s'entretenir de son amant avec son rival même, et sans qu'il pût s'en offenser.	104	2	28	1	0.03571428571428571	[['faible']]
314	Le roi s'informait pourtant souvent de la manière dont le prince se conduisait.	105	0	14	0	0.0	[]
315	Mais tous ceux qu'il interrogeait, étant totalement dévoués à Oronoko, ne répondaient à ces questions que conformément à ses intérêts.	105	1	21	0	0.0	[]
316	A les entendre, il ne s'occupait que de ses exercices et de la chasse: ce qui faisait penser au roi, que le prince avait absolument oublié sa maîtresse, ou qu'il lui en faisait un généreux sacrifice.	105	2	38	0	0.0	[]
317	Cet espoir charmait le vieil amant, qui ne manquait pas d'en faire part à Imoinda, dans l'idée que le dépit lui ferait bientôt suivre l'exemple du prince.	105	3	30	2	0.06666666666666667	[['charmer'], ['vieux']]
318	Quoique de pareils discours perçassent le cœur de cette tendre amante, elle se contraignait pourtant au point de les entendre sans émotion apparente, et même avec une espèce d'indifférence.	106	0	30	1	0.03333333333333333	[['tendre']]
