sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
282	d'un usage dénaturé.	43	1	4	0	0.0	[]
283	Depuis que les mères, méprisant leur premier devoir, n'ont plus voulu nourrir leurs enfants, il a fallu les confier à des femmes mercenaires, qui, se trouvant ainsi mères d'enfants étrangers pour qui la nature ne leur disait rien, n'ont cherché qu'à s'épargner de la peine.	43	2	50	1	0.02	[['de', 'enfant']]
284	Il eût fallu veiller sans cesse sur un enfant en liberté; mais, quand il est bien lié, on le jette dans un coin sans s'embarrasser de ses cris.	43	3	29	0	0.0	[]
285	Pourvu qu'il n'y ait pas de preuves de la négligence de la nourrice, pourvu que le nourrisson ne se casse ni bras ni jambe, qu'importe, au surplus, qu'il périsse ou qu'il demeure infirme le reste de ses jours?	43	4	43	3	0.06976744186046512	[['casser'], ['bras'], ['jambe']]
286	On conserve ses membres aux dépens de son corps, et, quoi qu'il arrive, la nourrice est disculpée.	43	5	18	2	0.1111111111111111	[['membre'], ['corps']]
287	Ces douces mères qui, débarrassées de leurs enfants, se livrent gaiement aux amusements de la ville, savent elles.	44	0	18	1	0.05555555555555555	[['douce']]
288	cependant quel traitement l'enfant dans son maillot reçoit au village?	44	1	11	0	0.0	[]
289	Au moindre tracas qui survient, on le suspend à un clou comme un paquet de hardes; etamp;	44	2	17	0	0.0	[]
290	tandis que, sans se presser, la nourrice vaque à ses affaires, le malheureux reste ainsi crucifié.	44	3	16	1	0.0625	[['presser']]
291	Tous ceux qu'on a trouvés dans cette situation avaient le visage violet;	44	4	13	1	0.07692307692307693	[['visage']]
292	la poitrine fortement comprimée ne laissant pas circuler le sang, il remontoit à la tête;	44	5	15	1	0.06666666666666667	[['poitrine']]
293	etamp;	44	6	1	0	0.0	[]
294	l'on croyait le patient fort tranquille, parce qu'il n'avait pas la force de crier.	44	7	17	1	0.058823529411764705	[['fort']]
295	J'ignore combien d'heures un enfant peut rester en cet état sans perdre la vie, mais je doute que cela puisse aller fort loin.	44	8	25	1	0.04	[['fort']]
296	Voilà, je pense, une des plus grandes commodités du maillot.	44	9	10	1	0.1	[['grand']]
297	On prétend que les enfants en liberté pourraient prendre de mauvaises situations, et se donner des mouvements capables de nuire à la bonne conformation de leurs membres.	45	0	27	0	0.0	[]
298	C'est là un de ces vains raisonnement de notre fausse sagesse, etamp;	45	1	13	1	0.07692307692307693	[['faux']]
299	que jamais aucune expérience n'a confirmés.	45	2	7	0	0.0	[]
300	De cette multitude d'enfants qui, chez des peuples plus sensés que nous, sont nourris dans toute la liberté de leurs membres, on n'en voit pas un seul qui se blesse ni s'estropie;	45	3	35	2	0.05714285714285714	[['de', 'enfant'], ['membre']]
301	ils ne sauraient donner à leurs mouvements la force qui peut les rendre dangereux etamp;	45	4	15	0	0.0	[]
302	quand ils prennent une situation violente, la douleur les avertit bientôt d'en changer.	45	5	14	0	0.0	[]
303	Nous ne nous sommes pas encore avisés de mettre au maillot les petits des chiens, ni des chats;	46	0	18	1	0.05555555555555555	[['petit']]
304	voit-on qu'il résulte pour eux quelque inconvénient de cette négligence?	46	1	12	0	0.0	[]
305	Les enfants sont plus lourds;	46	2	5	0	0.0	[]
306	d'accord: mais à proportion ils sont aussi plus faibles.	46	3	10	0	0.0	[]
307	A peine peuvent-ils se mouvoir;	46	4	6	0	0.0	[]
308	comment s'estropieraient-ils?	46	5	4	0	0.0	[]
309	Si on les étendait sur le dos, ils mourraient dans cette situation, comme la tortue, sans pouvoir jamais se retourner.	46	6	20	1	0.05	[['mourir']]
310	Non contentes d'avoir cessé d'alaiter leurs enfants, les femmes cessent d'en vouloir faire;	47	0	16	0	0.0	[]
311	la conséquence est naturelle.	47	1	4	0	0.0	[]
312	Dès que l'état de mère est onéreux, on trouve bientôt le moyen de s'en délivrer tout à fait;	47	2	20	0	0.0	[]
313	on veut faire un ouvrage inutile, afin de le recommencer toujours, etamp;	47	3	12	0	0.0	[]
314	l'on tourne au préjudice de l'espèce l'attrait donné pour la multiplier.	47	4	14	0	0.0	[]
315	Cet usage, ajoute aux autres causes de dépopulation, nous annonce le sort prochain de l'Europe.	47	5	16	0	0.0	[]
316	Les sciences, les arts, la philosophie etamp;	47	6	7	0	0.0	[]
317	les mœurs qu'elle engendre ne tarderont pas d'en faire un désert.	47	7	13	0	0.0	[]
318	Elle sera peuplée de bêtes féroces: elle n'aura pas beaucoup change d'habitants.	47	8	14	0	0.0	[]
319	J'ai vu quelquefois le petit manège des jeunes femmes qui feignent de vouloir nourrir leurs enfants.	48	0	17	1	0.058823529411764705	[['petit']]
320	On soit se faire presser de renoncer à cette fantaisie on fait adroitement intervenir les époux, les médecins, surtout les mères.	48	1	21	1	0.047619047619047616	[['presser']]
321	Un mari qui oserait consentir que sa femme nourrit son enfant serait un homme perdu;	48	2	15	0	0.0	[]
322	l'on en ferait un assassin qui veut se défaire d'elle.	48	3	12	1	0.08333333333333333	[['défaire']]
323	Maris prudents, il faut immoler qui paix l'amour paternel.	48	4	10	0	0.0	[]
324	Heureux qu'on trouve à la campagne des femmes plus continentes que les vôtres Plus heureux si le temps que celles-ci gagnent n'est pas destine pour d'autres que vous.	48	5	31	0	0.0	[]
325	Le devoir des femmes n'est pas douteux: mais on dispute si, dans le mépris qu'elles en font, il est égal pour les enfants d'être nourris de leur lait ou d'un autre.	49	0	35	0	0.0	[]
326	Je tiens question, dont les médecins sont les juges, pour cette décidée au souhait des femmes;	49	1	16	0	0.0	[]
327	etamp;	49	2	1	0	0.0	[]
328	pour moi, je penserais bien aussi qu'il vaut mieux que l'enfant suce le lait d'une nourrice en santé, que d'une mère gâtée, s'il avait à craindre du même sang dont il quelque nouveau mal est formé.	49	3	41	0	0.0	[]
329	Mais la question doit-elle s'envisager seulement par le côté physique?	50	0	12	0	0.0	[]
330	Et l'enfant a-t-il moins besoin des soins d'une mère que de sa mamelle?	50	1	17	0	0.0	[]
331	D'autres femmes, des bêtes même, pourront lui donner le lait qu'elle lui refuse: la sollicitude maternelle ne se supplée point.	50	2	22	0	0.0	[]
332	Celle qui nourrit l'enfant d'une autre au lieu du sien est une mauvaise mère: comment sera-t-elle une bonne nourrice?	50	3	23	0	0.0	[]
333	Elle pourra le devenir, mais lentement;	50	4	6	0	0.0	[]
334	il faudra que l'habitude change la nature: et l'enfant mal soigné aura le temps de périr cent fois avant que sa nourrice ait pris pour lui une tendresse de mère.	50	5	32	0	0.0	[]
335	De cet avantage même résulte un inconvénient qui seul devrait ôter à toute femme sensible le courage le faire nourrit son enfant par une autre, c'est celui de partager le droit de mère, ou plutôt de l'aliéner;	51	0	39	1	0.02564102564102564	[['droit']]
336	de voir son enfant aimer une autre femme autant etamp;	51	1	10	0	0.0	[]
337	plus qu'elle;	51	2	3	0	0.0	[]
338	de sentir que la tendresse qu'il conserve pour sa propre mère est une grâce, etamp;	51	3	16	0	0.0	[]
339	que celle qu'il a pour sa mère adoptive est un devoir: car, où je ai trouvé les soins d'une mère, ne dois-je pas l'attachement d'un, fils?	51	4	31	0	0.0	[]
340	La manière dont on remédie à cet inconvénient est d'inspirer aux enfants du mépris pour leurs nourrices en les traitant en véritables servantes.	52	0	24	0	0.0	[]
341	Quand leur service est achevé on retire l'enfant, ou l'on congédie la nourrice;	52	1	15	0	0.0	[]
342	à force de la mal recevoir, on la rebute de venir voir son nourrisson.	52	2	14	0	0.0	[]
343	Au bout de quelques années il ne la voit plus, il ne la connait plus.	52	3	15	0	0.0	[]
344	La mère, qui croit se substituer à elle etamp; réparer sa négligence par sa cruauté, se trompe.	52	4	17	0	0.0	[]
345	Au lieu de faire un tendre fils d'un nourrisson dénaturé, elle l'exerce à l'ingratitude;	52	5	17	1	0.058823529411764705	[['tendre']]
346	elle lui apprend à mépriser un jour celle qui lui donna la vie, comme celle qui l'a nourri de son lait.	52	6	22	0	0.0	[]
347	Combien j'insisterois sur ce point, s'il était moins décourageant de rebattre en vain	53	0	15	0	0.0	[]
348	Ses sujets utiles Ceci tient à de choses qu'on ne pense.	53	1	12	0	0.0	[]
349	Voulez-vous rendre chacun à ses premiers devoirs?	53	2	8	0	0.0	[]
350	Commencez par les mères;	53	3	4	0	0.0	[]
351	il vous serez étonné des changements que vous produirez.	53	4	9	0	0.0	[]
352	Tout vient successivement de cette première dépravation tout l'ordre moral s'altère;	53	5	13	0	0.0	[]
353	le naturel s'éteint dans tous les cœurs;	53	6	8	2	0.25	[['naturel'], ['éteindre']]
354	l'intérieur des maisons prend un air moins vivant;	53	7	9	0	0.0	[]
355	le spectacle touchant d'une famille naissante n'attache plus les maris, n'impose plus d'égards aux étrangers;	53	8	19	0	0.0	[]
356	on respecte moins la mère dont on ne voit pas les enfants;	53	9	12	0	0.0	[]
357	il n'y a point de résidence dans les familles;	53	10	10	0	0.0	[]
358	l'habitude ne renforce plus les liens du sang;	53	11	9	0	0.0	[]
359	il n'y a plus lai pères ni mères ni enfants, ni frères, ni sœurs;	53	12	15	0	0.0	[]
360	tous se connaissent à peine;	53	13	5	0	0.0	[]
361	comment s'aimeraient-ils?	53	14	4	0	0.0	[]
362	Chacun ne songe plus qu'à soi.	53	15	7	0	0.0	[]
363	Quand la maison n'est qu'une triste solitude, il faut bien aller s'égayer ailleurs.	53	16	16	1	0.0625	[['triste']]
364	Mais que les mères daignent nourrir leurs enfants, les mœurs vont se reformer d'elles-mêmes, les sentiments de mœurs vont se réforme la nature se réveiller dans tous les cœurs;	54	0	31	0	0.0	[]
365	l'État va se repeupler: ce premier point, ce point seul va tout réunir.	54	1	14	0	0.0	[]
366	L'attrait de la vie domestique est le meilleur contre-poison des mauvaises mœurs.	54	2	13	0	0.0	[]
367	Le tracas des enfants, qu'on croit importun, devient agréable;	54	3	10	1	0.1	[['de', 'enfant']]
368	il rend le père etamp;	54	4	5	0	0.0	[]
369	la mère plus nécessaires, plus chers l'un à l'autre;	54	5	11	0	0.0	[]
370	il resserre entre eux le lien conjugal.	54	6	7	0	0.0	[]
371	Quand la famille est vivante etamp;	54	7	6	0	0.0	[]
372	animée, les soins domestiques font la plus chère occupation de la femme etamp;	54	8	13	0	0.0	[]
373	le plus doux amusement du mari	54	9	6	0	0.0	[]
374	.	54	10	0	0	0	[]
375	Ainsi de ce seul abus corrigé résulterait bientôt une réforme générale, bientôt la nature aurait repris tous ses droits.	54	11	19	0	0.0	[]
376	Qu'une fois les femmes redeviennent mères, bientôt les hommes redeviendront pères etamp;	54	12	13	0	0.0	[]
377	maris	54	13	1	0	0.0	[]
378	Discours superflus	54	14	2	0	0.0	[]
379	l'ennui même des plaisirs du monde ne ramène jamais à ceux-là.	54	15	13	0	0.0	[]
380	Les femmes ont cessé d'être mères;	54	16	7	0	0.0	[]
381	elles ne le serontplus	54	17	4	0	0.0	[]
382	-elles ne veulent plus l'être.	54	18	6	0	0.0	[]
383	Quand elles le voudraient, à peine le pourraient-elles;	54	19	9	0	0.0	[]
384	aujourd'hui que l'usage contraire est établi, chacune aurait à combattre l'opposition de toutes celles qui l'approchent, liguées contre un exemple que les unes n'ont pas donné et que les autres ne veulent pas suivre.	54	20	38	0	0.0	[]
385	Il se trouve pourtant quelquefois encore de jeunes personnes d'un bon naturel qui, sur ce point osant braver l'empire de la mode etamp;	55	0	25	1	0.04	[['naturel']]
386	les clameurs de leur sexe, remplissent avec une vertueuse intrépidité ce devoir si doux que la nature leur impose.	55	1	19	1	0.05263157894736842	[['dou']]
387	Puisse leur nombre augmenter par l'attrait des biens destinés à celles qui s'y livrent Fondé sur des conséquences que donne le plus simple raisonnement, et sur observations que je n'ai jamais vues démenties, j'ose promettre à ces dignes mères un attachement solide etamp;	55	2	47	1	0.02127659574468085	[['solide']]
388	constant de la part de leurs maris, une tendresse vraiment filiale de la part de leurs enfants, l'estime etamp;	55	3	20	0	0.0	[]
389	le respect du public, d'heureuses couches sans accident etamp;	55	4	10	0	0.0	[]
390	sans suite, une santé ferme etamp;	55	5	6	0	0.0	[]
391	vigoureuse, enfin le plaisir de se voir un jour imiter par leurs filles, etamp;	55	6	14	1	0.07142857142857142	[['vigoureux']]
392	citer en exemple à celles d'autrui.	55	7	7	0	0.0	[]
393	Point de mère, point d'enfant.	56	0	6	0	0.0	[]
394	Entre eux les devoirs sont réciproques;	56	1	6	0	0.0	[]
395	etamp;	56	2	1	0	0.0	[]
396	s'ils sont mal remplis d'un côté, ils seront négligés de l'autre.	56	3	14	0	0.0	[]
397	L'enfant doit aimer sa mère avant de savoir qu'il le doit.	56	4	13	0	0.0	[]
398	Si la voix du sang n'est fortifiée par l'habitude etamp;	56	5	12	1	0.08333333333333333	[['voix']]
399	les soins, elle s'éteint dans les premières années, etamp;	56	6	10	1	0.1	[['éteindre']]
400	le cœur meurt pour ainsi dire avant que de naître.	56	7	10	0	0.0	[]
401	Nous voilà dès les premiers pas hors de la nature.	56	8	10	0	0.0	[]
402	On en sort encore par une route opposée, lorsqu'au lieu de négliger les soins de mère, une femme les porte à l'excès;	57	0	24	0	0.0	[]
403	lorsqu'elle fait de son enfant son idole, qu'elle augmente etamp;	57	1	12	0	0.0	[]
404	nourrit sa faiblesse pour l'empêcher de la sentir, etamp;	57	2	10	0	0.0	[]
405	qu'espérant le soustraire aux lois de la nature, elle écarte de lui des atteintes pénibles, sans songer, combien, pour quelques incommodités dont elle le préserve un moment, elle accumule au loin d'accidents etamp;	57	3	35	0	0.0	[]
406	de périls sur sa tête, etamp;	57	4	6	1	0.16666666666666666	[['tête']]
407	combien c'est une précaution barbare de prolonger la faiblesse de l'enfance sous les fatigues des hommes faits.	57	5	19	0	0.0	[]
408	Thétis, pour rendre son fils invulnérable, le plongea, dit la fable, dans l'eau du Styx.	57	6	16	0	0.0	[]
409	Cette allégorie est belle etamp;	57	7	5	1	0.2	[['bel']]
410	claire.	57	8	1	0	0.0	[]
411	Les mères cruelles dont je parle font autrement;	57	9	8	0	0.0	[]
412	à force de plonger leurs enfants dans la mollesse, elles les préparent à la souffrance;	57	10	15	0	0.0	[]
413	elles ouvrent leurs pores aux maux de toute espèce, dont ils ne manqueront pas d'être la proie étant grands.	57	11	20	0	0.0	[]
414	Observez la nature, etamp;	58	0	4	0	0.0	[]
415	suivez la route qu'elle vous trace.	58	1	7	0	0.0	[]
416	Elle exerce continuellement les enfants;	58	2	5	0	0.0	[]
417	elle endurcit leur tempérament par des épreuves de toute espèce;	58	3	10	0	0.0	[]
418	elle leur apprend de bonne heure ce que c'est que peine etamp;	58	4	13	0	0.0	[]
419	douleur.	58	5	1	0	0.0	[]
420	Les dents qui percent leur donnent la fièvre;	58	6	8	1	0.125	[['dent']]
421	des coliques aiguës leur donnent des convulsions;	58	7	7	0	0.0	[]
422	de longues toux les suffoquent;	58	8	5	2	0.4	[['long'], ['toux']]
423	les vers les tourmentent;	58	9	4	0	0.0	[]
424	la pléthore corrompt leur sang;	58	10	5	0	0.0	[]
425	des levains divers y fermentent, etamp;	58	11	6	0	0.0	[]
426	causent des éruptions périlleuses.	58	12	4	0	0.0	[]
427	Presque tout le premier age est maladie etamp;	58	13	8	0	0.0	[]
428	danger: la moitié des enfants qui naissent périt avant la huitième année.	58	14	12	1	0.08333333333333333	[['de', 'enfant']]
429	Les épreuves faites, l'enfant a gagné des forces;	58	15	9	0	0.0	[]
430	etamp;	58	16	1	0	0.0	[]
431	sitôt qu'il peut user de la vie, le principe en devient plus assuré.	58	17	14	0	0.0	[]
432	Voilà la règle de la nature.	59	0	6	0	0.0	[]
433	Pourquoi la contrariez-vous?	59	1	4	0	0.0	[]
434	Ne voyez-vous pas qu'en pensant a corriger, vous détruisez son ouvrage, vous empêchez l'effet de ses soins?	59	2	20	0	0.0	[]
435	Faire au dehors ce qu'elle fait au dedans, c'est, selon vous redoubler le danger;	59	3	16	0	0.0	[]
436	etamp;	59	4	1	0	0.0	[]
437	au contraire c'est y faire rien apprend qu'il diversion, c'est l'exténuer.	59	5	15	0	0.0	[]
438	L'expérience apprend qu'il meurt encore plus d'enfants élevés délicatement que d'autres.	59	6	15	2	0.13333333333333333	[['mourir'], ['de', 'enfant']]
439	Pourvu qu'on ne passe pas la mesure de leurs forces on risque moins à les employer qu'à les ménager.	59	7	21	0	0.0	[]
440	Exercez	59	8	1	0	0.0	[]
441	-les donc aux atteintes qu'ils auront à supporter un jour.	59	9	11	0	0.0	[]
442	Endurcissez leurs corps aux intempéries des saisons, des climats, des éléments, à la faim, à la soif, à la fatigue;	59	10	20	1	0.05	[['corps']]
443	trempez	59	11	1	0	0.0	[]
444	-les dans l'eau du Styx.	59	12	6	0	0.0	[]
445	Avant que habitude du corps soit acquise, on lui donne celle qu'on veut, sans danger;	59	13	16	1	0.0625	[['corps']]
446	mais, quand une fois il est dans sa consistance, toute altération lui devient périlleuse.	59	14	14	0	0.0	[]
447	Un enfant supportera des changements que ne supporterait pas un homme: les fibres du premier, molles etamp;	59	15	17	1	0.058823529411764705	[['mou']]
448	flexibles, prennent sans effort le pli qu'on leur donne;	59	16	10	1	0.1	[['flexible']]
449	celles de l'homme, plus endurcies, ne changent plus qu'avec violence le qu'elles ont reçu.	59	17	17	0	0.0	[]
450	On peut donc rendre un enfant robuste sans exposer sa vie etamp;	59	18	12	0	0.0	[]
451	sa santé;	59	19	2	0	0.0	[]
452	etamp;	59	20	1	0	0.0	[]
453	quand il y aurait quelque risque, encore ne faudrait-il pas balancer.	59	21	12	0	0.0	[]
454	Puisque ce sont des risques inséparables de la vie humaine, peut-on mieux faire que de les rejeter sur le temps de sa durée où ils sont le moins désavantageux?	59	22	30	0	0.0	[]
