sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
178	mais je préférai la solitude au tourbillon d'où je sortais.	10	12	11	0	0.0	[]
179	On me donna un appartement complet, au second étage de l'hôtel d'Olnitz.	11	0	14	0	0.0	[]
180	Les maisons sont en général aussi modestes en architecture qu'en ameublement à Ust ;	11	1	14	0	0.0	[]
181	mais qui peut s'occuper de luxe après tant de soucis et le plus simple réduit n'est-il pas l'Élisée, quand on y trouve la paix et l'amour ?	11	2	31	0	0.0	[]
182	Je plaçai mon Edvinski au pied de mon lit, sur un sopha commode, et je me livrai à mes réflexions.	11	3	20	1	0.05	[['pied']]
183	L'avenir m'occupait faiblement.	11	4	5	0	0.0	[]
184	J'étais si persuadée que mon retour serait prochain, et me rendrait toute ma fortune, que je m'étais bornée à faire passer dix mille ducats chez un Banquier de cette ville.	11	5	32	0	0.0	[]
185	Cette somme me paraissait plus que suffisante pour attendre l'évènement et même pour figurer selon mon rang.	11	6	18	0	0.0	[]
186	Je regrettai cependant de n'avoir pu me procurer plus de fonds, quand je songeai à Pradislas.	11	7	17	0	0.0	[]
187	Il devait avoir de grands biens à la mort de son onde ; mais parti brusquement, sans précaution, il devait se trouver bientôt dans un dénuement absolu.	11	8	26	1	0.038461538461538464	[['grand']]
188	Néanmoins, ces idées, ces calculs se dissipèrent, et toute remplie de ce calme si doux après l'orage, de la pensée que rien ne troublerait mon sommeil, si ce n'est les douces agitations de l'amour, je me jetai dans le sein de Morphée.	11	9	45	4	0.08888888888888889	[['calme'], ['dou'], ['douce'], ['sein']]
189	Je dormis profondément jusqu'à dix heures, et transplantée ainsi dans le séjour de la paix, de la bonne compagnie, je ne m'occupai plus à mon réveil que d'idées riantes, que des plaisirs et des fêtes auxquelles on se livrait au sein des espérances les plus flatteuses sur l'avenir.	12	0	52	1	0.019230769230769232	[['sein']]
190	Mes malles n'étant point encore arrivées, je mis une simple vestale blanche ;	12	1	13	0	0.0	[]
191	et c'est dans un désordre assez élégant que je reçus le Baron d'Olnitz, qui vint à une heure s'informer de ma nuit et prévenir mes désirs.	12	2	29	0	0.0	[]
192	M. d'Olnitz était un grand homme de cinquante-cinq ans à-peu-près, maigre, marqué extrêmement de la petite vérole, ayant déjà les cheveux blancs, l'œil vif, pénétrant, et lançant un regard étincellant d'un feu qui me donna par la suite des chagrins bien cruels.	12	3	46	6	0.13043478260869565	[['grand'], ['maigre'], ['petit'], ['cheveux'], ['vif'], ['regard']]
193	Du reste, homme de cour, froid en apparence, silencieux, et d'un ton qui inspirait une confiance entière en ses procédés.	12	4	21	2	0.09523809523809523	[['froid'], ['ton']]
194	Il ne pénétra chez moi qu'après des protestations, des excuses réitérées, avançant pas à pas, de pièce en pièce, affectant de baisser les yeux, s'informant d'une voix douce et altérée de ma santé, et ce ne fut qu'après mille propos détournés, qu'il me questionna adroitement sur mes projets ultérieurs.	12	5	54	4	0.07407407407407407	[['pénétrer'], ['oeil'], ['voix'], ['douce']]
195	Je crus remarquer de sa part un désir extrême de me voir rester à Ust, et lorsque j'en témoignai le désir, il trésaillit visiblement.	12	6	25	0	0.0	[]
196	La conversation devenait plus générale, quand Pradislas entra, avec cette grâce, cette légèreté, qui éclipse, déconcerte, anéantit toutes les concurrences, les passions graves.	12	7	23	0	0.0	[]
197	M. d'Olnitz le reçut poliment ;	12	8	6	0	0.0	[]
198	mais je le vis pâlir.	12	9	5	0	0.0	[]
199	L'instant d'après, il sortit et j'en fus ravie.	12	10	11	0	0.0	[]
200	Nous avions tant besoin de nous trouver ensemble, mon jeune ami et moi C'est ainsi qu'après l'orage, les oiseaux des champs se réunissent sous le feuillage, ils agitent leurs petites ailes, secouent à-la-fois les goûtes de pluye et leurs craintes, et gazouillent de nouveaux projets pour leurs amours.	12	11	51	1	0.0196078431372549	[['petit']]
201	Nous nous voyions sur une terre étrangère, loin de parents bien chers, enthousiastes de préjugés peut-être ; mais éprouvant déjà ce mal-aise qui naît de l'incertitude, du besoin de recourir à autrui, du besoin de réfléchir enfin, tourment si cruel, pour de jeunes têtes Polonaises nous réfléchîmes donc, ou le crûmes.	12	12	51	1	0.0196078431372549	[['tête']]
202	Pradislas avait été mandé chez le Major Dejanieck ;	13	0	8	0	0.0	[]
203	c'était l'usage dès qu'il paraissait un Polonais en Gallicie.	13	1	12	1	0.08333333333333333	[['polonais']]
204	On l'engagea à ne pas différer de prendre parti dans un Corps.	13	2	13	0	0.0	[]
205	La politique Impériale tolérait alors à Ust la formation de deux Légions qui paraissaient ne menacer que les Russes.	13	3	19	2	0.10526315789473684	[['impérial'], ['menacer']]
206	Ernest choisit celle des réfugiés Polonais, de Cracovie.	13	4	8	1	0.125	[['polonais']]
207	Son air martial, sa taille brillante, quoique fort jeune, l'avait fait accueillir avec transport.	13	5	15	2	0.13333333333333333	[['taille'], ['fort']]
208	On lui avait annoncé qu'il fallait se monter, s'équiper entièrement, et Pradislas n'avait apporté que deux cents ducats, déjà fort attaqués par ses dépenses habituelles.	13	6	28	1	0.03571428571428571	[['fort']]
209	Je le savais, et lui donnai à l'instant une créance de pareille somme sur mon Banquier.	13	7	17	0	0.0	[]
210	La certitude où il croyait être de me la rendre avant peu le porte à l'accepter.	13	8	17	0	0.0	[]
211	Il m'en fit aussi-tôt son billet, et l'on juge s'il est au nombre de ceux que j'ai gardés de lui J'avais demandé à M. d'Olnitz la permission de lui présenter mon cousin.	13	9	39	0	0.0	[]
212	Ernest vint donc le soir à l'assemblée, et s'acquérait par là peu-à-peu l'entrée de la maison.	13	10	19	0	0.0	[]
213	J'observai qu'il fit sensation au Cours.	13	11	8	0	0.0	[]
214	Je fus flatée de ce petit triomphe, et j'éprouvai que l'isolement où nous étions, rendait mon ami plus nécessaire encore à mon existence.	13	12	25	1	0.04	[['petit']]
215	Le soir, le Corps des réfugiés Polonais s'assembla au Warnitz.	14	0	11	2	0.18181818181818182	[['corps'], ['polonais']]
216	Pradislas fut présenté à M. Dejanieck, Chef de la Légion, et qui connaissait sa famille.	14	1	15	1	0.06666666666666667	[['chef']]
217	Il fut accueilli avec distinction.	14	2	5	0	0.0	[]
218	M. d'Olnitz parla quelque temps, bas, au Colonel ;	14	3	9	1	0.1111111111111111	[['bas']]
219	je fis peu d'attention d'abord à cette circonstance ;	14	4	10	0	0.0	[]
220	mais j'y revins bientôt, quand j'entendis Ernest recevoir l'ordre d'aller coucher à Falsback, quartier du Corps, à deux lieues d'Ust.	14	5	25	1	0.04	[['corps']]
221	Cette nouvelle imprévue me saisit, et je ne doutai point que M. d'Olnitz n'eût accéléré cet ordre.	14	6	19	0	0.0	[]
222	Ernest parut affligé ;	14	7	3	0	0.0	[]
223	mais le vertige de gloire l'avait saisi ;	14	8	8	0	0.0	[]
224	il ne respirait plus que coursiers et armure, et j'observai que ce coup fut bien moins violent pour lui.	14	9	20	0	0.0	[]
225	Insensées que nous	14	10	3	0	0.0	[]
226	sommes	14	11	1	0	0.0	[]
227	Nous n'avons qu'une passion, les ingrats en ont mille, et prétendent aimer Je rentrai à Ust, triste, rêveuse, et me retirais dans mon appartement lorsque Ernest me demanda la permission de m'y suivre...	14	12	36	3	0.08333333333333333	[['rentrer'], ['triste'], ['rêveur']]
228	Nous allions nous séparer le lendemain peut-être.	14	13	7	0	0.0	[]
229	Je ne répondais point.	14	14	4	0	0.0	[]
230	M. d'Olnitz me donnait le bras...	14	15	7	0	0.0	[]
231	Ernest monta sans attendre ma réponse.	14	16	6	0	0.0	[]
232	J'observai que mon hôte trouva fort scandaleuse la méthode de recevoir à toute heure ; mais mon cœur affligé n'était pas porté à lui céder.	14	17	26	1	0.038461538461538464	[['fort']]
233	Je saluai froidement M. d'Olnitz, m'appuyai sur Ernest, et nous entrâmes.	14	18	13	0	0.0	[]
234	Nous allons donc nous séparer encore ?	14	19	6	0	0.0	[]
235	dis-je à mon ami, en tombant en pleurs dans un fauteuil.---La gloire... me répondit-il.---Et l'amour ?	14	20	18	1	0.05555555555555555	[['pleur']]
236	---Ils ne se quitteront point.---Vous viendrez souvent ?	14	21	7	0	0.0	[]
237	---Chaque jour.---Et si vos Chefs vous le défendent ?	14	22	8	1	0.125	[['chef']]
238	---Je les fléchirai.---Si l'on part ?	14	23	6	0	0.0	[]
239	---Je mourrai digne de vous.	14	24	5	1	0.2	[['mourir']]
240	À chaque mot, une réponse tendre.	14	25	6	0	0.0	[]
241	Il était à mes pieds, beau, suppliant, sensible ;	14	26	8	2	0.25	[['pied'], ['beau']]
242	nous devions nous unir ;	14	27	4	0	0.0	[]
243	mais nous séparer d'abord.	14	28	5	0	0.0	[]
244	Je voulus en vain puiser dans cette douloureuse idée une résistance qui me devenait difficile : un souffle délicieux fit évanouir toute réflexion, et je revins à moi dans les pleurs.	14	29	30	1	0.03333333333333333	[['délicieux']]
245	Mon ami fut tendre, empressé, délicat ...	14	30	6	1	0.16666666666666666	[['tendre']]
246	Combien il parut changé depuis ...	14	31	5	0	0.0	[]
247	Nous nous séparâmes à onze heures...	14	32	6	0	0.0	[]
248	J'entendis la porte se fermer avec fracas sur lui, le vieux portier murmurant entre ses dents des imprécations contre les Polonais.	14	33	22	2	0.09090909090909091	[['vieux'], ['dent']]
249	Je prêtai l'oreille avec plus d'attention, et j'entendis M. d'Olnitz, consignant à demi-voix à son Suisse le jeune Pradislas.	14	34	23	0	0.0	[]
250	Ce fut-là la première humiliation que j'éprouvai.	14	35	9	0	0.0	[]
251	Ce ton de supériorité de mon hôte, ces mesures cachées, cet acte de propriété, tout me fit sentir que je n'étais plus chez moi, et je versai la première larme du regret.	14	36	33	1	0.030303030303030304	[['ton']]
252	Je restai huit jours entiers sans voir Ernest.	15	0	8	0	0.0	[]
253	Je m'en étonnais moins, connaissant la consigne que M. d'Olnitz avait donnée ;	15	1	14	0	0.0	[]
254	mais l'amour est fécond en inventions, en craintes, en ressources ; et toutes ces idées devaient avoir assiégé mon ami.	15	2	20	0	0.0	[]
255	Je m'informai si personne ne m'avait demandée ;	15	3	9	0	0.0	[]
256	je n'obtins que des réponses insignifiantes ;	15	4	7	0	0.0	[]
257	en un mot, je me trouvai complètement prisonnière.	15	5	8	0	0.0	[]
258	Le lendemain, je ne résistai pas à mon chagrin, à mon inquiétude : je demandai la voiture du Baron pour une promenade.	15	6	21	0	0.0	[]
259	Mon dessein était d'aller aux environs de Falsback, de rencontrer peut-être Ernest, et de respirer le même air.	15	7	19	0	0.0	[]
260	Je comptais sur le sort protecteur, sur ces hasards que les amant se promettent et trouvent en idée long-temps avant qu'ils se réalisent.	15	8	25	1	0.04	[['long']]
261	M. d'Olnitz soupçonnait sans doute mon dessein ;	15	9	8	0	0.0	[]
262	la voiture était brisée, le cocher absent et les chevaux malades.	15	10	11	0	0.0	[]
263	Mille excuses provinciales furent données.	15	11	5	0	0.0	[]
264	Je m'impatientais, et, sortant à pied, je louai une voiture, et me fis conduire sur le chemin du lac de Falsback.	15	12	22	1	0.045454545454545456	[['pied']]
265	Comme mon cœur battit avec violence, quand je découvris sur les bords du Lac, le village et le quartier des réfugiés Polonais	15	13	22	0	0.0	[]
266	Le soleil se couchait alors et dorait toute la rive opposée d'une teinte rouge et brillante, tandis que le bord sauvage où je me trouvais, conservait cette teinte lugubre des forêts et des rochers dans L'ombre.---En un mot, c'était devant moi l'éclat trompeur de la gloire ;	15	14	50	3	0.06	[['dorer'], ['teindre'], ['rouge']]
267	ici, la sombre obscurité de l'amour inquiet.	15	15	8	1	0.125	[['sombre']]
268	Je laissai la voiture sur le chemin de Ust, et je m'avançai, seule, par un sentier jusqu'au bord des eaux, et sous le feuillage des trembles, dont la dépouille couvrait déjà les bords du Lac.---Là, je m'assis sous un arbre.	16	0	43	0	0.0	[]
269	Que je me trouvai bien alors je voyais le toit, l'asile de l'objet aimé ce mouvement, cette agitation militaire devant le quartier...	16	1	24	0	0.0	[]
270	ces chevaux, venant avec ordre s'abreuver dans le Lac, conduits par une foule de Gentilshommes infortunés, si éloignés de prévoir leur sort, tout devenait intéressant pour moi.	16	2	28	0	0.0	[]
271	Ernest embellissait tout, mais ne paraissait point.	16	3	7	0	0.0	[]
272	Je tombai dans une profonde rêverie ;	16	4	6	0	0.0	[]
273	je crus à l'inconstance, à l'oubli ;	16	5	8	0	0.0	[]
274	j'écrivis sur le sable un mot que j'avais prononcé cent fois, et je chantai en gémissant cette romance : Romance.	16	6	21	1	0.047619047619047616	[['prononcer']]
275	S able où j'ai tracé :	17	0	6	0	0.0	[]
276	je vous aime , Les flots jaloux, t'applaniront un jour ;	17	1	10	0	0.0	[]
277	Le temps efface-t-il de même Ce qu'en nos cœurs avait écrit l'amour ?	17	2	16	0	0.0	[]
278	Ernest d'une amante craintive Viens ranimer l'espoir trompé :	18	0	10	0	0.0	[]
279	Écris ce mot sur l'autre rive, Et le présage est dissipé.	18	1	12	0	0.0	[]
280	L'aquilon fait tomber la feuille Dont le soleil a flétri la couleur, Le cristal des eaux la recueille ;	19	0	19	2	0.10526315789473684	[['flétrir'], ['couleur']]
281	Elle me peint ma chute et ma pâleur.	19	1	8	0	0.0	[]
282	Ah vous pouvez ternir cette onde, Triste dépouille des forêts Hélas qu'y puis-je voir au monde Perdant Ernest et mes attraits ?	20	0	23	2	0.08695652173913043	[['triste'], ['dépouill']]
283	De Phébé l'image tremblante Déjà vacille en ces flots argentés ;	21	0	11	0	0.0	[]
284	Miroir de l'effroi d'une amante, Ce lac te peint mes esprits agités ;	21	1	14	0	0.0	[]
285	Mais Phébé s'enfuit dès l'aurore, Sa flamme brille en d'autres lieux.	21	2	14	0	0.0	[]
286	Moi, nuit et jour je brûle encore ;	22	0	7	0	0.0	[]
287	Ernest est le monde à mes yeux.	22	1	7	0	0.0	[]
288	La nuit avançait et me surprenait dans ma rêverie.	23	0	9	0	0.0	[]
289	Je ne distinguais déjà plus la retraite de mon ami, et les derniers rayons du soleil frappaient d'une teinte rouge les pieds des rochers qui dominent le Bourg.	23	1	29	3	0.10344827586206896	[['teindre'], ['rouge'], ['pied']]
290	Je songeai à partir ;	23	2	4	0	0.0	[]
291	je rejoignis ma voiture et repris le chemin de Ust.	23	3	10	0	0.0	[]
292	À peine avais-je fait un quart de lieue, que j'entendis le bruit du galop de plusieurs chevaux.	23	4	19	0	0.0	[]
293	Je m'effrayai et fut bientôt rassurée par la voix d'Ernest...	23	5	12	1	0.08333333333333333	[['voix']]
294	Il avait aperçu ma voiture, arrêtée sur la route : l'idée que ce pouvait-être son amie l'avait engagé à parcourir avec une lunette d'approche le rivage opposé, et il m'avait reconnue.	23	6	35	0	0.0	[]
295	Il donna son cheval à un valet, et nous fîmes une demie lieue dans ma voiture, avec cette ivresse que produit toujours une absence antérieure...	23	7	25	0	0.0	[]
296	Je lui demandai ensuite quels étaient ces chevaux dont j'avais entendu qu'il était suivi.	23	8	16	1	0.0625	[['luire']]
297	Il balbutia et finit par m'avouer que plusieurs de ses camarades avaient fait la partie de l'accompagner ;	23	9	19	0	0.0	[]
298	qu'il avait en vain, tâché de les en détourner ;	23	10	10	0	0.0	[]
299	mais qu'ils étaient discrets et s'étaient éloignés.	23	11	9	0	0.0	[]
