sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
187	Quoique mes espérances ne fussent que de vraies chimères, je ne remarquai qu'avec peine les soins d'un tel rival ;	26	12	21	0	0.0	[]
188	plus il redoublait d'assiduités, plus mes craintes me paraissaient fondées.	26	13	11	0	0.0	[]
189	Un jour qu'à mon ordinaire, retiré dans un des bosquets du parc, je me livrais avec abandon, à toutes les idées affligeantes qui me tourmentaient, je fus distrait de mes réflexions, par l'apparition subite de mademoiselle de Stainville : « Firmin, me dit-elle en souriant malicieusement, je vous cherchais pour vous demander des conseils.---Moi, Mademoiselle, lui répondis-je avec étonnement.---Oui, vous	26	14	63	1	0.015873015873015872	[['sourire']]
190	-même ; je veux vous consulter ;	26	15	5	0	0.0	[]
191	je veux même réclamer vos avis.---Cette preuve de confiance m'honore autant qu'elle me flatte, mais je vous avoue que j'ignore de quelle utilité peuvent vous être les conseils d'un pauvre orphelin tel que moi, sur-tout depuis que les hommages d'une jeunesse brillante remplissent vos moment et charment vos loisirs...---Je vois avec peine que vous me jugez mal ;	26	16	63	1	0.015873015873015872	[['charmer']]
192	souvent un hommage tacite a plus de prix à mes yeux que les fades compliment des jeunes étourdis qui m'obsèdent depuis quelque temps.---Quoi, Mademoiselle, vous ne seriez pas sensible aux vœux de l'aimable Dallainval !...---Dallainval est aimable, j'en conviens, mais il ne saurait toucher mon cœur, il n'est plus en mon pouvoir de reconnaître son amour...---Un autre plus heureux, sans doute, sera-t-il parvenu à plaire...	26	17	73	1	0.0136986301369863	[['oeil']]
193	---Je ne saurais en disconvenir, ajouta l'aimable Sophie, il est vrai qu'un autre encore plus tendre, plus sincère, plus respectueux, a su m'intéresser...	26	18	26	1	0.038461538461538464	[['tendre']]
194	---J'allais la presser de s'expliquer, lorsqu'elle ajouta :	26	19	10	1	0.1	[['presser']]
195	Firmin, je connais votre discrétion, vos principes ;	26	20	7	0	0.0	[]
196	je sais que vous m'aimez, et je dois vous avouer que s'il m'était permis de compter sur la sincérité de votre amour, je me croirais la femme du monde la plus heureuse...	26	21	35	0	0.0	[]
197	---J'allai me précipiter à ses genoux, lorsqu'elle m'arrêta :	26	22	11	1	0.09090909090909091	[['genou']]
198	«	26	23	1	0	0.0	[]
199	Sachez vous modérer, Firmin, et sur-tout, écoutez-moi avec calme et tranquillité.	26	24	12	1	0.08333333333333333	[['calme']]
200	Je ne puis me dissimuler qu'en vous aimant, c'est me préparer une longue chaîne de malheurs ;	26	25	18	1	0.05555555555555555	[['long']]
201	mais je me sens la force de la supporter ;	26	26	9	0	0.0	[]
202	je sais de plus, que mon père, quoique bon, n'approuvera jamais une liaison si contraire à ses principes, et aux vues d'établissement qu'il a sur moi ;	26	27	29	0	0.0	[]
203	mais si vous voulez m'aimer, sans partage, je ferai tous mes efforts pour reculer le malheur dont je suis menacée ;	26	28	21	0	0.0	[]
204	je me sens même le courage de surmonter tous les obstacles, et de résister, s'il le faut même, aux désirs de mon père.	26	29	24	0	0.0	[]
205	Il veut me marier au jeune Dallainval, qui, je le sais, cause aujourd'hui tous vos chagrins, mais cette union ne saurait me convenir, mon cœur est à vous depuis le jour où je vous vis pour la première fois.	26	30	39	0	0.0	[]
206	J'ai cru devoir vous laisser ignorer cet aveu, jusqu'à ce que je vous en aie jugé digne.	26	31	19	0	0.0	[]
207	Votre bienfaiteur lui-même, vous aime, vous estime ;	26	32	7	0	0.0	[]
208	il a pour vous la tendresse d'un père ;	26	33	9	0	0.0	[]
209	il faut redoubler de soins pour lui complaire, et faire tous vos efforts pour mériter de plus en plus ses bonnes grâces ;	26	34	22	0	0.0	[]
210	sur-tout, ayons soin de lui laisser ignorer notre amour, la moindre imprudence nous perdrait pour jamais ;	26	35	16	0	0.0	[]
211	remettons notre sort entre les mains de la providence, moi, de mon côté, je vais travailler à reculer le funeste mariage qui m'est préparé ».	26	36	26	1	0.038461538461538464	[['main']]
212	Tel fut, à-peu-près, le discours que me tint l'aimable Sophie : l'amour avait embelli ses joues d'un coloris charmant ;	27	0	21	1	0.047619047619047616	[['joue']]
213	ses yeux brillaient du feu le plus vif, et dans cet état elle me parut deux fois plus belle ;	27	1	19	3	0.15789473684210525	[['oeil'], ['briller'], ['vif']]
214	je m'emparai avec transport d'une de ses mains, sur laquelle j'osai poser mes lèvres brûlantes.	27	2	18	2	0.1111111111111111	[['main'], ['lèvre']]
215	Un genou en terre, et les yeux humides de larmes, je fis à ma maîtresse, dans cette position, le serment de l'adorer toute ma vie, et de mourir son esclave.	27	3	31	3	0.0967741935483871	[['genou'], ['oeil'], ['mourir']]
216	Ô !	28	0	1	0	0.0	[]
217	combien une femme est intéressante, lorsque, guidée par le pur sentiment, elle foule aux pieds les préjugés et les usages, pour faire le bonheur d'un amant que la fortune ou les hasards ont mis au-dessous d'elle !	28	1	39	2	0.05128205128205128	[['pur'], ['pied']]
218	Combien sont précieux les présent que l'on reçoit d'une main chérie, combien les larmes de la reconnaissance sont douces et délicieuses !	28	2	23	2	0.08695652173913043	[['main'], ['douce']]
219	mon adorable Sophie daigna oublier la distance qui nous séparait, pour ne s'occuper que de mon bonheur.	28	3	18	1	0.05555555555555555	[['adorable']]
220	Elle daigna me rassurer et me promettre une fidélité à toute épreuve.	28	4	12	0	0.0	[]
221	Elle se contenta d'exiger que je me laissasse conduire par ses conseils ;	28	5	13	0	0.0	[]
222	je lui en fis le serment à ses pieds, et dans la crainte d'être aperçu par quelques gens du château, nous nous séparâmes, également satisfaits l'un de l'autre.	28	6	31	2	0.06451612903225806	[['luire'], ['pied']]
223	CHAPITRE	29	0	1	0	0.0	[]
224	V.	29	1	1	0	0.0	[]
225	La jalousie m'aveugle et me rend criminel.	30	0	8	0	0.0	[]
226	J'obtiens mon pardon.	30	1	4	0	0.0	[]
227	Depuis cette entrevue, l'existence eut pour moi un prix nouveau, la lumière eut à mes yeux un charme de plus.	31	0	21	1	0.047619047619047616	[['oeil']]
228	J'étais aimé de ma chère Sophie, je n'en pouvais plus douter, elle me l'avait répété elle-même ;	31	1	19	0	0.0	[]
229	pouvait-il exister sur la terre un être plus heureux que moi !	31	2	12	0	0.0	[]
230	j'en appelle aux amant qui viennent d'obtenir de leurs maîtresses le premier aveu de leur amour.	31	3	18	0	0.0	[]
231	Nos conventions ne dérangèrent rien en apparence, au genre de vie que nous avions adopté ;	32	0	15	0	0.0	[]
232	la société de Stainville fut toute aussi nombreuse et aussi brillante qu'auparavant ;	32	1	13	0	0.0	[]
233	Dallainval était toujours aussi amoureux et toujours aussi pressant, mais ses affaires n'en avançaient pas davantage ;	32	2	17	0	0.0	[]
234	je m'appercevais bien de ses assiduités, mais elles ne m'inquiétaient pas extrêmement : j'avais la parole de Sophie, elle était suffisante pour me tranquilliser ;	32	3	26	0	0.0	[]
235	cependant j'étais jaloux de la facilité avec laquelle il pouvait l'entretenir à toutes heures du jour : son père était entièrement lié avec le sien, et c'était cette intimité qui lui procurait un libre accès au château.	32	4	39	0	0.0	[]
236	Quoique je n'eusse rien à craindre de ses persécutions, je ne les voyais qu'avec peine ;	32	5	17	0	0.0	[]
237	Sophie, par politesse et par prudence, employait des ménagement ;	32	6	9	0	0.0	[]
238	je souffrais beaucoup de ces précautions, que, pourtant, j'étais forcé d'approuver, mais l'intéressante Sophie avait l'art de me rassurer : elle trouvait toujours les moyens de faire entrer dans mon âme des consolations, d'autant plus douces, que je ne les devais qu'à sa tendresse et à son bon cœur.	32	7	54	1	0.018518518518518517	[['douce']]
239	Cependant mes inquiétudes augmentaient en proportion de mon amour.	33	0	9	0	0.0	[]
240	Je n'avais pas le droit de me plaindre ;	33	1	9	1	0.1111111111111111	[['droit']]
241	d'ailleurs, en pareil cas, il est impolitique de devenir exigeant.	33	2	11	0	0.0	[]
242	Quoique j'eusse tout lieu de redouter les dangers de la rivalité, je pris le parti le plus sage, celui de me faire aimer de plus en plus ;	33	3	28	0	0.0	[]
243	afin de réussir plus sûrement, je m'appliquai à me perfectionner dans les arts d'agrément qui plaisaient de préférence à mademoiselle de Stainville ;	33	4	24	0	0.0	[]
244	j'ornai ma mémoire des meilleures lectures, et j'acquis un certain usage du monde, sans autre précepteur que l'envie de paraître aimable.	33	5	24	0	0.0	[]
245	Je remarquai avec plaisir, que mes nouvelles connaissances doublaient l'attachement de mon bienfaiteur ;	33	6	14	0	0.0	[]
246	je lui devins nécessaire ;	33	7	4	1	0.25	[['luire']]
247	il s'accoutuma même à ne plus voir en moi qu'un infortuné, digne de ses soins, et fait pour être son ami.	33	8	23	0	0.0	[]
248	J'avais alors dix-neuf ans, et j'étais parvenu à m'élever moi-même au-dessus de ma naissance ;	33	9	18	0	0.0	[]
249	je ne songeais plus à l'obscurité de mon origine, que pour me rappeler la distance qui existait entre le comte de Stainville et moi.	33	10	25	0	0.0	[]
250	Pour la diminuer, il me prit pour son secrétaire, et me confia la gestion de tous ses biens.	33	11	18	0	0.0	[]
251	Cette marque de confiance me flatta, d'autant plus qu'elle paraissait me rapprocher de ma chère Sophie ;	33	12	18	0	0.0	[]
252	elle-même fut enchantée des nouveaux témoignages d'estime que me donnait son père : il semblait que je pouvais lui parler plus librement de mon amour, et le ciel qui venait de faire un demi-miracle en notre faveur, pouvait fort bien en faire encore un plus grand.	33	13	46	1	0.021739130434782608	[['fort']]
253	Ce fut cette douce espérance qui resserra les nœuds qui nous unissaient, et qui fit le charme de notre existence, jusqu'au jour, où une imprudence de ma part, pensa nous devenir funeste.	33	14	33	1	0.030303030303030304	[['douce']]
254	Je m'étais bien aperçu que le jeune Dallainval était devenu éperdument amoureux de Sophie, mais je n'avais jamais remarqué qu'elle répondît à ses avances, d'une manière satisfaisante.	34	0	31	0	0.0	[]
255	Un jour cependant, un accès de jalousie bien déplacé, faillit causer ma perte, et briser les liens qui m'unissaient à elle.	34	1	22	0	0.0	[]
256	Le Comte avait rassemblé tous ses voisins pour leur donner une fête, et Dallainval s'y était rendu, avec son père, un des premiers.	34	2	24	0	0.0	[]
257	Mon rival, ce jour-là, parut plus hardi et plus entreprenant qu'auparavant : il avait profité de l'aisance qui régnait dans la maison, pour se placer auprès de mademoiselle de Stainville, et pendant tout le repas il parut plus libre et plus satisfait que jusqu'alors.	34	3	47	1	0.02127659574468085	[['pendant']]
258	Sophie	34	4	1	0	0.0	[]
259	elle-même parut plus gaie qu'à l'ordinaire.	34	5	8	0	0.0	[]
260	Soit l'effet d'une imagination prévenue, ou de ma tête exaltée, soit l'effet de l'allégresse générale, Sophie elle-même me parut moins réservée que de coutume ;	34	6	28	1	0.03571428571428571	[['tête']]
261	Dallainval, placé à ses cotés, ne cessa d'avoir pour elle, de ces attentions mystérieuses, qui semblent dénotter une intelligence secrète.	34	7	21	0	0.0	[]
262	Ma tendresse en fut alarmée ;	34	8	5	0	0.0	[]
263	je ne vis plus en lui qu'un rival abhorré ;	34	9	10	0	0.0	[]
264	de temps en temps il fixait ses regards sur moi, avec un air de suffisance et de contentement qui me parut une insulte ;	34	10	23	1	0.043478260869565216	[['regard']]
265	je fus choqué du ton de supériorité qu'il paraissait prendre, cependant je n'avais rien à dire, je ne pouvais éclatter sans compromettre l'ingrate Sophie, sans me compromettre moi-même, et peut-être me perdre pour jamais.	34	11	38	1	0.02631578947368421	[['ton']]
266	Je me contentai de lui lancer un regard expressif, qui lui dépeignait mon agitation et le trouble de mon âme ; soit quelle n'eût pas compris le sujet de ma douleur ;	34	12	31	1	0.03225806451612903	[['regard']]
267	soit que la coquetterie l'eût rendue insensible, elle ne me répondit que par un sourire, que je crus ironique, et sans se contraindre davantage, elle continua sur le même ton ;	34	13	31	1	0.03225806451612903	[['sourire']]
268	il me fut impossible de supporter plus long-temps un pareil spectacle ;	34	14	12	1	0.08333333333333333	[['long']]
269	tout le poison de la jalousie se glissa dans mon cœur : je sortis de table, sous un léger prétexte, et je m'enfonçai dans le parc, en roulant dans ma tête mille projets de vengeance.	34	15	35	2	0.05714285714285714	[['enfoncer'], ['tête']]
270	Je brûlais du désir de m'enivrer du sang de la perfide, et de m'abreuver dans celui de mon rival.	34	16	21	1	0.047619047619047616	[['brûler']]
271	Je marchais à longs pas, sans pouvoir m'arrêter à aucun parti, lorsque la société se dispersa dans les jardins.	34	17	20	1	0.05	[['long']]
272	Après avoir long-temps cherché des yeux les coupables	34	18	9	2	0.2222222222222222	[['long'], ['oeil']]
273	, je les aperçu derrière une charmille, paraissant se faire des protestations, que je supposai être une preuve certaine de leur intimité :	34	19	21	1	0.047619047619047616	[['derrière']]
274	Sophie était animée, ses yeux étaient rouges et humides, et Dallainval pressait sur son cœur une de ses mains, dont il s'était emparé.	34	20	24	4	0.16666666666666666	[['oeil'], ['rouge'], ['presser'], ['main']]
275	Cette vue redoubla ma fureur ;	34	21	5	0	0.0	[]
276	je crus avoir devant les yeux l'entière conviction de leur coupable intelligence.	34	22	13	1	0.07692307692307693	[['oeil']]
277	Je ne fus plus maître de moi	34	23	7	0	0.0	[]
278	-même, et tirant mon épée, je m'élançai sur Dallainval : ciel qu'allez-vous faire, s'écria Sophie en se précipitant entre nous deux ?	34	24	24	0	0.0	[]
279	Dallainval est notre ami ;	34	25	4	0	0.0	[]
280	son intention était de nous servir, au moment même il m'en faisait le serment...	34	26	15	0	0.0	[]
281	Il nous offrait ses services et son amitié ; que de reproches n'avez-vous pas à vous faire ?	34	27	18	0	0.0	[]
282	vous alliez immoler à votre jalousie, le mortel généreux qui sacrifiait son amour à notre propre bonheur !	34	28	17	0	0.0	[]
283	....	34	29	0	0	0	[]
284	À ces mots l'arme me tomba des mains ;	35	0	9	0	0.0	[]
285	je rougis de ma faiblesse, et je n'eus que la force de demander excuse à Dallainval de mon coupable emportement : oui, Monsieur, me dit-il, les dehors qui ont donné lieu à votre méprise, n'étaient au contraire que des témoignages d'estime et de simple intérêt : Mademoiselle, que j'adorais du plus tendre amour, ne l'a jamais payé que de la froideur la plus grande et de l'indifférence la plus parfaite.	35	1	75	2	0.02666666666666667	[['tendre'], ['grand']]
286	J'ai bien présumé qu'un autre plus heureux occupait dans son cœur une place que je sollicitais envain ;	35	2	19	0	0.0	[]
