sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
214	Alors, n'existent plus toutes ces froides convenances de société qui rapprochent sans réunir;	10	7	14	0	0.0	[]
215	on n'est plus enchaîné que par le choix de l'esprit et du cœur;	10	8	15	0	0.0	[]
216	cette intelligence, cette correspondance intime de pensées, est une jouissance toujours aussi nouvelle qu'intéressante.	10	9	15	0	0.0	[]
217	D'ailleurs, on trouve encore dans l'absence d'autres avantages;	10	10	11	0	0.0	[]
218	les défauts de caractère, l'humeur, l'inégalité disparaissent;	10	11	9	0	0.0	[]
219	on ne voit dans les lettres de son amie que son esprit, sa tendresse et ses vertus;	10	12	17	0	0.0	[]
220	nulle dispute ne peut s'élever, et nulle contrariété ne peut refroidir.	10	13	12	0	0.0	[]
221	Mais ce n'est pas le détail de mes sentiment que vous me demandez, c'est celui de mon plan d'éducation.	10	14	22	0	0.0	[]
222	Ce ne sera ni dans une lettre, ni dans l'espace de trois mois que je pourrai vous le faire connaître dans toute son étendue;	10	15	25	0	0.0	[]
223	car ce n'est qu'en vous citant des exemples, qu'il me sera possible de vous développer la plupart de mes idées;	10	16	23	0	0.0	[]
224	et l'histoire d'Adèle, pourra seule vous instruire parfaitement de mon système et de mes opinions.	10	17	17	0	0.0	[]
225	Ainsi, voyez, ma chère amie, si vous aurez le courage de supporter l'ennui des récits minutieux qui ne vous apprendront que les actions d'un enfant de six ans, ses occupations, ses progrès, ses fautes, ses questions et nosconversations.	10	18	40	0	0.0	[]
226	Je dois d'abord vous parler des personnes que nous avons amenées avec nous: je commencerai par Miss Bridget que vous connaissez, et dont	10	19	24	0	0.0	[]
227	vous vous êtes tant moquée, ainsi que tout le monde,	10	20	10	0	0.0	[]
228	quand je la fis venir d'Angleterre pour apprendre l'anglais  à ma fille qui avait six mois.	10	21	19	0	0.0	[]
229	Je n'ai point oublié toutes les bonnes plaisanteries que vous fîtes alors et sur elle et sur moi, et sur la stupidité de donner une maîtresse à un enfant au maillot.	10	22	32	0	0.0	[]
230	J'eus beau vous répéter que cette manière d'enseigner aux enfants les langues vivantes, est universellement établie en Europe, excepté en France, rien ne put arrêter le cours de vos inépuisables moqueries sur ce sujet;	10	23	36	1	0.027777777777777776	[['beau']]
231	il est vrai que j'ai tort de vous le reprocher, car assurément vous m'en avez bien dédommagée par l'étonnement et l'admiration profonde que vous causèrent les premiers mots anglais  prononcés par Adèle et Théodore, qui enfin aujourd'hui, toujours à votre grande surprise, parlent aussi facilement cette langue que le français .	10	24	55	2	0.03636363636363636	[['prononcer'], ['grand']]
232	Miss Bridget restera donc avec moi tout le temps de l'éducation;	10	25	12	0	0.0	[]
233	quoique vous ne puissiez la souffrir , quoiqu'elle ait une taille un peu longue, et l'habitude, à quarante-cinq ans, de porter des corps bien baleinés, elle me sera toujours très-utile,	10	26	33	3	0.09090909090909091	[['taille'], ['long'], ['corps']]
234	car elle a beaucoup de bons sens, un caractère très-sûr, et une parfaite connaissance de la litterature anglaise.	10	27	19	0	0.0	[]
235	Dainville, un jeune homme dont vous avez vu, je crois, quelques petits tableaux, est aussi avec nous;	10	28	17	1	0.058823529411764705	[['petit']]
236	il est italien, dessine parfaitement bien, et vous le trouveriez d'ailleurs plus aimable que Miss Bridget;	10	29	17	0	0.0	[]
237	il a réellement de l'esprit et autant de gaieté que de naturel.	10	30	13	0	0.0	[]
238	À l'égard de nos domestiques, comme le nombre que nous en avions à Paris, nous serait fort incommode ici, nous avons congédié tous les nouveaux, et nous n'avons gardé que ceux dont nous étions sûrs.	10	31	37	1	0.02702702702702703	[['fort']]
239	Vous pensez bien que Mademoiselle Blondin a voulu me suivre;	10	32	10	0	0.0	[]
240	mais Lucile était de trop bon air pour en avoir seulement la pensée;	10	33	13	0	0.0	[]
241	j'ai pris à sa place une jeune personne qui brode à merveille, et qui sait faire d'ailleurs tous les ouvrages imaginables, car je veux qu'Adèle soit adroite, et que les talents et l'instruction ne lui fassent pas dédaigner un genre d'occupation si agréable.	10	34	48	0	0.0	[]
242	Vous savez qu'à Paris	10	35	5	0	0.0	[]
243	Miss Bridget mangeait dans sa chambre;	10	36	6	0	0.0	[]
244	mais ici, comme nous ne sommes qu'en famille, elle mange avec nous, ainsi que Dainville: vous connaissez sa fierté, et vous imaginez bien que cette circonstance lui fait chérir le Languedoc;	10	37	32	0	0.0	[]
245	aussi vante-t-elle sans cesse les charmes de la campagne et le bonheur qu'on trouve dans la solitude.	10	38	20	0	0.0	[]
246	Maintenant, ma chère amie, que vous connaissez notre intérieur	11	0	9	0	0.0	[]
247	, je vais vous rendre compte, à-peu-près	11	1	6	0	0.0	[]
248	, de l'emploi de mes journées.	11	2	6	0	0.0	[]
249	Je me lève à sept heures;	11	3	6	0	0.0	[]
250	ma toilette, le déjeuner, les soins du ménage, tout cela me conduit à neuf;	11	4	14	0	0.0	[]
251	alors je vas à la chapelle entendre la messe;	11	5	9	0	0.0	[]
252	ensuite, si le temps le permet, nous nous promenons jusqu'à onze heures;	11	6	13	0	0.0	[]
253	je rentre dans ma chambre avec Adèle, je la fais lire, et répéter par cœur des petits contes faits pour elle, et puis nous causons jusqu'à midi, l'instant où tout le monde se rassemble pour dîner.	11	7	38	1	0.02631578947368421	[['petit']]
254	En sortant de table, on va dans les jardins passer une heure, ou l'on reste dans le salon à s'amuser, tantôt à regarder des cartes de geographie, des dessins, tantôt à faire de la musique, et quelquefois à causer.	11	8	41	0	0.0	[]
255	À deux heures, chacun rentre dans sa chambre;	11	9	8	0	0.0	[]
256	moi, toujours avec Adèle qui ne me quitte jamais que pour aller se promener;	11	10	14	0	0.0	[]
257	j'écris jusqu'à quatre heures sans interruption, Adèleallant et venant, ou jouant auprès de mon bureau.	11	11	17	0	0.0	[]
258	À cinq heures, Dainville m'amène mon fils qui vient prendre, avec sa sœur, une leçon de dessin d'une heure;	11	12	21	0	0.0	[]
259	pendant ce temps j'écris toujours: on m'apporte les yeux, les nez et les profils qu'on a faits, je blâme ou j'approuve, et Théodore va rejoindre son père.	11	13	31	3	0.0967741935483871	[['pendant'], ['oeil'], ['nez']]
260	Alors je m'occupe encore d'Adèle;	11	14	7	0	0.0	[]
261	nous comptons avec des jetons, et nous faisons la conversation jusqu'à sept heures;	11	15	14	0	0.0	[]
262	ensuite je joue de la harpe ou du clavessin jusqu'à huit et demie, que nous soupons.	11	16	17	1	0.058823529411764705	[['joue']]
263	À neuf heures, les enfants vont se coucher;	11	17	8	0	0.0	[]
264	nous parlons d'eux quelquefois jusqu'à dix;	11	18	8	0	0.0	[]
265	je rentre chez moi, je lis une heure à-peu-près, et je me mets dans mon lit fort satisfaite de l'emploi de mon temps;	11	19	24	1	0.041666666666666664	[['fort']]
266	"je puis me dire: ""voilà une journée passée, mais elle n'est pas perdue! "" Je m'endors en pensant à mes enfants, je ne vois qu'eux dans mes songes, et je me réveille avec le désirs de leur consacrer encore des soins si doux."	11	20	47	0	0.0	[]
267	Dans ma première lettre, ma chère amie, je vous donnerai les autres détails que vous m'avez demandés, mais il est temps de terminer celle-ci.	11	21	25	0	0.0	[]
268	Adieu;	11	22	1	0	0.0	[]
269	parlez-moi donc aussi de vos filles: êtes-vous plus contente de Flore?Mon aimable petite Constance est-elle toujours aussi douce, aussi sensible?	11	23	22	2	0.09090909090909091	[['petit'], ['douce']]
270	Ah!	11	24	1	0	0.0	[]
271	Cultivez son charmant naturel;	11	25	4	0	0.0	[]
272	vous avez tant d'esprit, elle vous est si chère, qu'il vous sera bien facile de l'élever aussi parfaitement que je le désir, s'il est vrai, comme je n'en doute pas, que vous ayez pris la résolution de rester davantage chez vous.	11	26	46	0	0.0	[]
273	Allez moins souvent aux spectacles, renoncez au bal de l'opéra, ne vous couchez pas si tard, et vous serez la meilleure comme la plus tendre des mères.	11	27	28	1	0.03571428571428571	[['tendre']]
274	LETTRE	12	0	1	0	0.0	[]
275	8 Réponse de la vicomtesse.	12	1	5	0	0.0	[]
276	Cela vous est bien aisé à dire: n'allez plus aux spectacles, renoncez au bal de l'opéra, etc.	12	2	19	1	0.05263157894736842	[['aiser']]
277	Je n'aime plus tout cela, mais que mettrai-je à la place?	12	3	13	0	0.0	[]
278	Songez donc que Flore a quatorze ans, qu'elle ne sait rien, n'a de goût pour aucun talent, excepté celui de la danse;	12	4	24	0	0.0	[]
279	et que ce malheur est maintenant sans remède, sa sœur n'a que quatre ans, elle ne peut par conséquent m'occuper toute la journée.	12	5	25	0	0.0	[]
280	L'une est trop âgée pour que mes soins puissent lui être utiles;	12	6	13	0	0.0	[]
281	l'autre, trop jeune pour en avoir besoin encore: que prétendez-vous donc que je fasse de tout le temps que vous voulez me donner?	12	7	25	0	0.0	[]
282	...	12	8	0	0	0	[]
283	Je vois d'ici votre indignation, je vous entends: lisez, réfléchissez, en attendant que vous puissiezagir .	12	9	16	0	0.0	[]
284	Fort bien, mais la lecture me fait mal aux yeux, et la réflexion me tue.	12	10	15	2	0.13333333333333333	[['fort'], ['oeil']]
285	D'ailleurs vous avez assez lu, assez réfléchi pour nous deux;	12	11	11	0	0.0	[]
286	je vous croirai sans examen, vous me dicterez à mesure ce qu'il faudra dire et faire, j'exécuterai ponctuellement;	12	12	20	0	0.0	[]
287	ne me demandez ni étude ni méditation, j'en suis incapable; mais je vous promets de la confiance et de la docilité.	12	13	22	0	0.0	[]
288	Plaisanterie à part, je ne puis me décider à un meilleur parti, je me défie de ma raison et je connais la vôtre;	12	14	23	0	0.0	[]
289	il vaut mieux s'en tenir à un guide déjà bien éprouvé, que d'en prendre un dont on n'a jamais fait qu'un très-léger usage.	12	15	28	0	0.0	[]
290	J'attends avec impatience ces détails minutieux que vous m'annoncez;	13	0	11	0	0.0	[]
291	bien sûre que tous les résultats en seront intéressant, et que vous saurez en tirer des conséquences utiles et véritablement instructives.	13	1	21	0	0.0	[]
292	J'ai trop peu l'habitude de m'appliquer pour qu'il vous fût possible de fixer mon attention, en ne m'offrant que des préceptes et des maximes;	13	2	29	0	0.0	[]
293	il me faut des tableaux et des exemples.	13	3	8	0	0.0	[]
294	Mais je désirerais cependant que vous me donnassiez une idée générale de vos principes d'éducation pour les filles; apprenez-moi quelles sont les qualités qu'on doit le plus cultiver en elles, et les défauts que vous jugez les plus dangereux;	13	4	42	0	0.0	[]
295	quel est enfin le genre d'instruction qui leur convient le mieux.	13	5	12	0	0.0	[]
296	Il est singulier que je ne sois pas parfaitement instruite de toutes vos opinions à cet égard;	13	6	17	0	0.0	[]
297	vous êtes sans cesse occupée de vos enfants, mais vous n'en parlez jamais;	13	7	14	0	0.0	[]
298	et d'ailleurs je serai bien aise de retrouver encore dans vos lettres, les détails mêmes que j'ai pu obtenir de vous dans la conversation, parce que l'ordre et l'enchaînement des idées les graveront dans ma tête d'une manière ineffaçable.	13	8	44	1	0.022727272727272728	[['tête']]
299	Oui, ma chère amie, je suis toujours aussi peu satisfaite de Flore;	14	0	12	0	0.0	[]
300	elle sera plus étourdie, plus coquette que ne l'a jamais été sa mère: je ne sais si votre élève vous égalera, pour moi je suis certaine d'être surpassée par la mienne;	14	1	33	0	0.0	[]
301	je plaisante, mais c'est pour m'étourdir;	14	2	8	0	0.0	[]
302	je vous assure qu'au vrai, je ne suis que trop affectée de ne pas voir en ma fille toutes les qualités qui pourraient assurer le bonheur de ma vie.	14	3	30	0	0.0	[]
303	Il est vrai que dans ma jeunesse j'étais comme elle, vive, inconséquente et légère; mais du moins j'étais sensible, je ne manquais ni d'élévation ni de générosité;	14	4	30	1	0.03333333333333333	[['vif']]
304	aussi je n'ai fait que des imprudences;	14	5	8	0	0.0	[]
305	et si j'ai peut-être donné lieu quelquefois à la malignité de noircir ma réputation, j'ai dû conserver l'estime de tous ceux qui m'ont connue.	14	6	28	0	0.0	[]
306	Si j'étais sûre que Flore eût un bon cœur, je me flatterois encore de pouvoir la corriger de ses défauts: il y a des moment où je l'espère, et dans d'autres je suis absolument découragée.	14	7	38	0	0.0	[]
307	Pour ma petite Constance, elle fait toujours mes délices;	14	8	9	1	0.1111111111111111	[['petit']]
308	elle est d'une bonté et d'une douceur inaltérables, et jamais enfant ne promit davantage.	14	9	16	0	0.0	[]
309	Enfin, la prude, la droite, la pédante Miss Bridget mange donc à table avec vous;	15	0	15	0	0.0	[]
310	je crois en effet qu'elle est bien orgueilleuse!	15	1	9	0	0.0	[]
311	Dit-elle aussi souvent: je suis surprise!	15	2	7	0	0.0	[]
312	Avec ce visage froid et composé, sur lequel jamais l'étonnement n'a pu se peindre?	15	3	16	2	0.125	[['visage'], ['froid']]
313	Au reste, je vous prie de lui faire mes compliment;	15	4	10	0	0.0	[]
314	elle sera sûrement surprise de mon souvenir, mais je veux absolument me raccommoder avec elle, car je voudrais être aimée de tout ce qui vous approche.	15	5	26	0	0.0	[]
315	Je ne puis finir cette lettre sans vous conter une petite histoire qui vous fournira certainement le sujet de plus d'une réflexion.	15	6	23	2	0.08695652173913043	[['petit'], ['fournir']]
316	Le chevalier D et le comte de C, il y a environ quinze jours, eurent au jeu une assez légère contestation qui n'eut aucune suite.	15	7	26	0	0.0	[]
317	Je soupai le lendemain chez la belle-mère de Madame D'Ostalis, il y avait beaucoup de monde;	15	8	17	0	0.0	[]
318	on parla de cette histoire, tous les hommes la trouvèrent fort simple; mais plusieurs femmes témoignèrent de l'étonnement de ce que le chevalier D ne s'était pas battu;	15	9	30	1	0.03333333333333333	[['fort']]
319	entre'autres, Madame De Senange, qui, avec cet air capable et cette voix aigre que vous lui connaissez, s'écria que cela était étrange, inoui , et que si le chevalier était son frère, ou son ami, assurément elle ne lui cacherait pas son opinion là-dessus.	15	10	46	2	0.043478260869565216	[['voix'], ['aigre']]
320	Ce discours s'adressait au vicomte de Blezac, qui, n'osant l'approuver ouvertement, se contenta de sourire, en faisant une mine très-équivoque.	15	11	24	1	0.041666666666666664	[['sourire']]
321	Alors, on se mit à chuchoter, on reprit l'histoire pour la conter à demi-bas, d'une manière toute différente;	15	12	20	0	0.0	[]
322	chacun y ajouta tous lesoui-dire qu'il avait pu recueillir;	15	13	11	0	0.0	[]
323	pendant un quart d'heure l'on n'entendit plus dans la chambre que ces exclamations: cela est incroyable, cela n'a pas de nom, etc.	15	14	26	1	0.038461538461538464	[['pendant']]
324	Enfin, il est décidé que le chevalier D doit se battre, ou qu'il est un poltron.	15	15	17	0	0.0	[]
325	Le lendemain il apprend cet arrêt, il le trouve ce qu'il est, c'est-à-dire atroce et absurde;	15	16	20	0	0.0	[]
326	mais il n'avait pas deux partis à prendre, il va trouver le comte de C et part avec lui pour aller se battre sur les frontières.	15	17	27	0	0.0	[]
327	Le pauvre chevalier a reçu trois coups d'épée, dont il a été à la mort;	15	18	16	0	0.0	[]
328	mais enfin il est hors de danger et revient incessamment.	15	19	10	0	0.0	[]
329	Voilà pourtant le fruit du bavardage de trois ou quatre femmes aussi inconsidérées que méchantes!	15	20	15	0	0.0	[]
330	Elles entendent bien mal leurs intérêts en se permettant de parler aussi légèrement sur la conduite des hommes: car ces derniers peuvent si facilement s'en venger!	15	21	27	0	0.0	[]
331	Il est bien plus aisé d'accuser avec vraisemblance une femme honnête d'avoir un amant, qu'il ne l'est de faire passer un homme brave pour un poltron;	15	22	30	1	0.03333333333333333	[['aiser']]
